time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
26414,PT:PRO1SG,26414,0.902591,1,-63.1918,-129.173,1190.54,-0.0620386,-0.445058,-0.0476749
26415,PT:PRO1SG,26415,0.906392,1,-62.9361,-128.795,1189.46,-0.0630801,-0.44816,-0.0490189
26416,PT:PRO1SG,26416,0.905685,1,-62.393,-128.232,1188.08,-0.05871,-0.456292,-0.0475576
26417,PT:PRO1SG,26417,0.904935,1,-61.6658,-127.14,1185.53,-0.0472969,-0.466659,-0.0418734
26418,PT:PRO1SG,26418,0.896835,1,-60.8305,-126.039,1183.68,-0.037161,-0.479742,-0.037307
26419,PT:PRO1SG,26419,0.896904,1,-59.8448,-124.636,1179.18,-0.0348855,-0.492857,-0.0342465
26420,PT:PRO1SG,26420,0.891398,1,-58.9519,-123.476,1174.47,-0.0322153,-0.506418,-0.031701
26421,PT:PRO1SG,26421,0.896975,1,-58.2686,-122.858,1174.05,-0.0325299,-0.519436,-0.0319121
26422,PT:PRO1SG,26422,0.902169,1,-57.4717,-121.92,1170.12,-0.0320109,-0.530388,-0.0324654
26423,PT:PRO1SG,26423,0.903778,1,-56.6419,-121.168,1166.58,-0.0291371,-0.541816,-0.0295038
26424,PT:PRO1SG,26424,0.736112,1,-51.5707,-125.551,1202.41,0.0559508,-0.158532,-0.0548732
26425,PT:PRO1SG,26425,0.918052,1,-51.9141,-126.81,1217.28,0.053425,-0.17835,-0.0476164
26426,PT:PRO1SG,26426,0.924097,1,-52.335,-128.484,1229.88,0.0754806,-0.241167,-0.0459809
26427,PT:PRO1SG,26427,0.935979,1,-52.7682,-129.616,1236.82,0.127363,-0.328013,-0.0281993
26428,PT:PRO1SG,26428,0.936436,1,-53.6536,-130.314,1245.69,0.110786,-0.430375,-0.00652858
26429,PT:PRO1SG,26429,0.929573,1,-53.6976,-129.623,1243.58,0.0834408,-0.494253,0.000857606
26430,PT:PRO1SG,26430,0.911138,1,-53.4545,-128.731,1240.92,0.0635672,-0.521557,0.00530144
26431,PT:PRO1SG,26431,0.909959,1,-53.1403,-127.789,1236.42,0.0556964,-0.536301,0.00875638
26432,,26432,0.914768,1,-52.6374,-126.826,1230.4,0.0453325,-0.548673,0.0078412
26433,,26433,0.900642,1,-46.9079,-121.615,1182.29,0.033404,-0.28522,-0.0384966
26434,,26434,0.92162,1,-47.9163,-124.346,1203.83,0.0558694,-0.337229,-0.0318829
26435,,26435,0.931662,1,-49.7664,-128.051,1232.42,0.088175,-0.443573,-0.0115342
26436,,26436,0.937042,1,-50.6545,-128.864,1240.32,0.0729123,-0.512136,0.00382721
26437,,26437,0.936879,1,-51.0419,-128.915,1242.42,0.0621406,-0.540294,0.00670159
26438,,26438,0.913018,1,-46.0958,-122.702,1189.5,0.0775686,-0.302832,-0.0278419
26439,,26439,0.936297,1,-47.6467,-124.906,1210.53,0.126455,-0.379265,-0.00954113
26440,,26440,0.949044,1,-49.3435,-125.907,1229.29,0.119682,-0.482566,0.0162963
26441,,26441,0.95157,1,-49.4748,-124.656,1228.12,0.106223,-0.547858,0.0269036
26442,,26442,0.928863,1,-44.8235,-119.434,1179.91,0.145912,-0.333061,-0.00914269
26443,,26443,0.940543,1,-46.4083,-123.232,1211.79,0.171862,-0.451943,0.0211623
26444,,26444,0.948253,1,-47.0664,-124.664,1225.25,0.126693,-0.536812,0.0353952
26445,,26445,0.929549,1,-43.4898,-122.22,1191.99,0.148991,-0.392573,0.010176
26446,,26446,0.94156,1,-44.8987,-126.271,1225.77,0.113674,-0.511521,0.028673
26447,,26447,0.923612,1,-42.5564,-123.311,1194.67,0.117981,-0.44544,0.0127964
26448,,26448,0.928282,1,-43.1439,-125.932,1222.82,0.10097,-0.542538,0.0332501
26453,,26453,0.916886,1,-25.6332,-120.908,1189.74,0.0580962,-0.36199,0.00737819
26454,,26454,0.941592,1,-25.0119,-127.037,1235.14,0.0787636,-0.506923,0.0367728
26455,,26455,0.911631,1,-17.3804,-127.032,1239.02,0.017229,-0.181236,0.00295313
26456,,26456,0.920172,1,-16.4302,-128.631,1263.32,0.0905977,-0.289766,0.0197052
26457,,26457,0.93422,1,-16.5834,-128.288,1282.52,0.199253,-0.423714,0.0699007
26458,,26458,0.93177,1,-15.5886,-124.316,1281.53,0.222938,-0.50697,0.124106
26459,,26459,0.933759,1,-13.4902,-120.925,1278.98,0.224335,-0.549788,0.159112
26468,,26468,0.8625,1,9.05185,-109.767,1146.1,0.142822,-0.232357,0.0813458
26469,,26469,0.896152,1,11.0668,-115.027,1191.8,0.135672,-0.272137,0.100808
26470,,26470,0.926198,1,13.004,-121.027,1236.7,0.146649,-0.334833,0.126639
26471,,26471,0.95042,1,13.413,-127.367,1280.16,0.179846,-0.453105,0.165515
26472,,26472,0.931485,1,12.5616,-128.455,1285.17,0.162492,-0.525591,0.192782
26473,,26473,0.931296,1,11.8137,-128.488,1289.57,0.149596,-0.548147,0.205678
26486,,26486,0.856774,1,7.73889,-108.944,1111.37,0.177022,-0.253496,0.0749346
26487,,26487,0.903484,1,8.71167,-113.513,1164.69,0.202445,-0.247494,0.101331
26488,,26488,0.92473,1,8.51869,-117.926,1212.94,0.215886,-0.267333,0.124208
26489,,26489,0.934887,1,7.24719,-121.589,1248.46,0.242657,-0.310972,0.136095
26490,,26490,0.946582,1,5.5175,-124.317,1275.28,0.264114,-0.404072,0.157691
26491,,26491,0.947807,1,3.48931,-124.217,1280.86,0.230399,-0.492171,0.178946
26492,G:WELL,26492,0.949253,1,2.59269,-123.439,1277.68,0.197241,-0.525265,0.185483
26537,G:WELL,26537,0.8428,1,6.74848,-109.816,1121.6,0.0472543,-0.177003,0.0661794
26538,G:WELL,26538,0.897706,1,8.06895,-115.923,1176.36,0.0346885,-0.20232,0.0861709
26539,G:WELL,26539,0.911976,1,7.87319,-120.785,1210.69,0.0381754,-0.212767,0.0989471
26540,G:WELL,26540,0.926317,1,6.64364,-124.362,1236.03,0.0543363,-0.228196,0.10236
26541,G:WELL,26541,0.927659,1,5.35788,-125.244,1243.01,0.0798003,-0.213162,0.106348
26542,G:WELL,26542,0.934092,1,3.9467,-125.299,1247.13,0.108164,-0.216614,0.109904
26543,G:WELL,26543,0.936212,1,2.40684,-124.8,1245.14,0.131312,-0.217144,0.111425
26544,G:WELL,26544,0.936308,1,0.70459,-125.106,1248.62,0.15547,-0.227155,0.11292
26545,G:WELL,26545,0.935717,1,-1.34172,-126.1,1258.41,0.150168,-0.25615,0.120932
26546,G:WELL,26546,0.945141,1,-3.8163,-127.67,1267.32,0.166714,-0.31777,0.122992
26547,G:WELL,26547,0.944738,1,-6.6263,-129.601,1280.04,0.182065,-0.414762,0.132199
26548,G:WELL,26548,0.935787,1,-8.92765,-129.61,1282.09,0.15142,-0.490227,0.136186
26549,G:WELL,26549,0.923653,1,-10.6087,-129.005,1281.27,0.127473,-0.519135,0.136769
26550,G:WELL,26550,0.921041,1,-12.0415,-127.555,1275.33,0.11908,-0.527551,0.136515
26551,G:WELL,26551,0.9135,1,-12.9134,-126.71,1272.02,0.114786,-0.529461,0.135914
26552,,26552,0.918948,1,-13.8078,-126.358,1268.86,0.108611,-0.525471,0.133299
26553,,26553,0.92258,1,-14.6435,-126.317,1268.56,0.109729,-0.517997,0.133662
26554,,26554,0.938323,1,-15.1893,-125.676,1262.45,0.108099,-0.511804,0.131819
26555,,26555,0.93541,1,-15.825,-125.841,1263.51,0.110793,-0.504016,0.134177
26556,,26556,0.941524,1,-16.2359,-125.775,1263.88,0.115293,-0.496381,0.136191
26557,,26557,0.94476,1,-16.6195,-125.609,1264.11,0.119616,-0.487931,0.13846
26558,,26558,0.945907,1,-16.6577,-125.54,1261.36,0.116864,-0.488077,0.136401
26559,,26559,0.942654,1,-16.6579,-125.904,1262.06,0.116882,-0.484795,0.136085
26560,,26560,0.939966,1,-16.7849,-126.864,1267.35,0.110757,-0.484061,0.133449
26561,,26561,0.936948,1,-17.007,-127.545,1270.51,0.105982,-0.477936,0.131317
26562,,26562,0.939505,1,-17.2558,-127.66,1271.72,0.103082,-0.474473,0.128653
26563,,26563,0.938108,1,-17.6849,-127.047,1271.17,0.109958,-0.464242,0.126897
26564,,26564,0.940044,1,-18.4676,-125.715,1268.16,0.122975,-0.456161,0.131398
26565,,26565,0.950014,1,-18.8115,-124.126,1262.06,0.13499,-0.455646,0.13545
26566,,26566,0.944205,1,-19.4141,-122.855,1254.79,0.146324,-0.447599,0.142578
26567,,26567,0.944022,1,-19.7915,-121.584,1242.78,0.147053,-0.445557,0.146558
26568,,26568,0.940774,1,-20.0912,-120.574,1229.72,0.143153,-0.455721,0.146537
26569,,26569,0.941992,1,-20.47,-119.731,1218.05,0.136046,-0.463062,0.146537
26570,,26570,0.930436,1,-21.1149,-118.73,1205.28,0.125842,-0.4689,0.144107
26571,,26571,0.929814,1,-21.7754,-117.987,1194.63,0.11581,-0.474674,0.14049
26572,,26572,0.935865,1,-22.2,-117.347,1185.27,0.103677,-0.481264,0.1379
26573,,26573,0.936787,1,-22.6859,-117.148,1180.98,0.0958196,-0.490423,0.13546
26574,,26574,0.942396,1,-23.2548,-116.787,1178.96,0.0953422,-0.487407,0.13723
26575,,26575,0.937189,1,-23.9649,-115.832,1178.3,0.107084,-0.485687,0.143018
26576,,26576,0.943994,1,-24.9264,-114.125,1181.33,0.129031,-0.482171,0.150869
26577,,26577,0.944778,1,-26.115,-111.209,1181.95,0.154889,-0.468129,0.161965
26578,,26578,0.936085,1,-27.3856,-107.348,1184.26,0.184699,-0.459042,0.17972
26579,,26579,0.918353,1,-28.7625,-103.026,1189.41,0.22418,-0.452242,0.196437
26580,,26580,0.913099,1,-30.1446,-98.9539,1197.92,0.271221,-0.433388,0.211497
26581,,26581,0.895559,1,-31.2102,-95.019,1204.11,0.322308,-0.417759,0.228405
26582,,26582,0.844749,1,-31.837,-92.4856,1214.02,0.353591,-0.404359,0.235304
26583,,26583,0.833266,1,-31.3001,-90.1085,1212.58,0.373642,-0.407202,0.2468
26584,,26584,0.83683,1,-30.3646,-89.565,1209.92,0.364046,-0.424872,0.25121
26585,,26585,0.831234,1,-30.0929,-90.2018,1214.31,0.343042,-0.449782,0.258996
26586,,26586,0.868887,1,-31.333,-91.3114,1232.19,0.312367,-0.466317,0.265758
26587,,26587,0.88398,1,-34.9146,-92.4991,1260.83,0.29421,-0.454158,0.268621
26588,,26588,0.881867,1,-39.2805,-92.4985,1275.72,0.272282,-0.432775,0.263827
26589,,26589,0.899783,1,-43.893,-94.266,1299.01,0.231832,-0.427267,0.258354
26590,,26590,0.833982,1,-46.1819,-95.0885,1304.98,0.179662,-0.465815,0.247206
26591,,26591,0.803619,1,-47.8367,-94.8302,1305.69,0.147976,-0.485205,0.239691
26592,,26592,0.790664,1,-48.7222,-93.996,1303.96,0.142995,-0.502481,0.23786
26593,,26593,0.763061,1,-48.9908,-93.4173,1299.07,0.145317,-0.510604,0.240886
26594,,26594,0.776162,1,-48.6335,-93.3622,1291.66,0.147959,-0.505937,0.242891
26595,,26595,0.798258,1,-48.5163,-93.7398,1288.22,0.151321,-0.492783,0.245125
26596,,26596,0.830427,1,-46.8864,-93.4763,1273.31,0.18489,-0.573152,0.264692
26597,,26597,0.846879,1,-47.7616,-94.0326,1276.89,0.190072,-0.674227,0.314431
26598,,26598,0.816121,1,-45.428,-95.1032,1259.98,0.150867,-0.703799,0.287622
26599,,26599,0.793463,1,-43.9739,-95.7792,1255.41,0.136956,-0.711893,0.260944
26600,,26600,0.78072,1,-41.5539,-94.7245,1238.79,0.0949209,-0.737409,0.223162
26602,,26602,0.855924,1,-42.8154,-97.2902,1274.64,0.0798049,-0.53591,0.183818
26603,,26603,0.846915,1,-44.3928,-97.2223,1282.14,0.116634,-0.522109,0.209022
26604,,26604,0.841545,1,-46.0535,-95.7368,1286.44,0.148542,-0.503555,0.22745
26605,,26605,0.825191,1,-48.4325,-94.7104,1304.4,0.169168,-0.476978,0.241309
26606,,26606,0.815187,1,-49.7984,-93.0802,1312.24,0.183636,-0.46247,0.23822
26607,,26607,0.821488,1,-50.2523,-91.2418,1307.74,0.201568,-0.450186,0.239096
26608,,26608,0.800374,1,-50.8325,-90.4654,1303.93,0.201331,-0.447097,0.240147
26609,,26609,0.776885,1,-50.993,-90.332,1296.49,0.197653,-0.448457,0.237589
26610,,26610,0.786913,1,-50.694,-90.7305,1286.52,0.17891,-0.455202,0.230371
26611,ALWAYS,26611,0.78484,1,-49.6391,-91.7973,1277.75,0.160689,-0.471055,0.22606
26612,ALWAYS,26612,0.86797,1,-47.3547,-93.4498,1271.41,0.127444,-0.502887,0.210529
26613,ALWAYS,26613,0.888316,1,-45.5142,-94.3781,1264.73,0.116951,-0.511406,0.207905
26614,ALWAYS,26614,0.898851,1,-43.1908,-94.3126,1250.29,0.118543,-0.519606,0.206689
26615,ALWAYS,26615,0.905694,1,-42.122,-95.2022,1247.76,0.119719,-0.512505,0.206103
26616,ALWAYS,26616,0.892962,1,-41.6669,-97.1734,1259.09,0.108807,-0.49927,0.202835
26617,ALWAYS,26617,0.836495,1,-40.108,-97.7729,1258.81,0.0976939,-0.510358,0.192879
26618,ALWAYS,26618,0.861911,1,-38.968,-98.9378,1259.68,0.0871698,-0.516831,0.184362
26619,ALWAYS,26619,0.865968,1,-38.2417,-99.2781,1257.31,0.0872905,-0.512961,0.181036
26620,ALWAYS,26620,0.877586,1,-38.2385,-100.142,1259.27,0.0985548,-0.500492,0.185818
26621,ALWAYS,26621,0.896098,1,-38.0785,-100.22,1254.89,0.109823,-0.486186,0.190245
26622,ALWAYS,26622,0.900775,1,-37.5067,-100.215,1249.24,0.112142,-0.481438,0.187021
26623,ALWAYS,26623,0.896916,1,-37.1504,-100.693,1244.55,0.106149,-0.474172,0.181596
26624,ALWAYS,26624,0.898981,1,-36.8032,-101.124,1238.94,0.0995032,-0.475358,0.17892
26625,ALWAYS,26625,0.902622,1,-36.8755,-101.31,1235.26,0.102959,-0.46426,0.176035
26626,ALWAYS,26626,0.90234,1,-37.1567,-100.997,1229.52,0.113953,-0.457729,0.173355
26627,ALWAYS,26627,0.904398,1,-37.4051,-101.119,1230.71,0.120057,-0.453389,0.170784
26628,ALWAYS,26628,0.903374,1,-37.5068,-100.612,1230.28,0.133452,-0.450684,0.172352
26629,ALWAYS,26629,0.905444,1,-37.4798,-100.29,1229.95,0.137281,-0.450728,0.172487
26630,ALWAYS,26630,0.916379,1,-36.9907,-99.6502,1224.44,0.141596,-0.449684,0.173359
26631,ALWAYS,26631,0.903934,1,-36.4229,-99.3176,1218.77,0.141286,-0.456917,0.173728
26632,ALWAYS,26632,0.896469,1,-35.7433,-99.4363,1214.92,0.137544,-0.459606,0.172136
26633,ALWAYS,26633,0.903085,1,-35.0016,-99.6885,1212.14,0.136034,-0.461916,0.172033
26634,ALWAYS,26634,0.909264,1,-34.3167,-99.9593,1210.25,0.136018,-0.456356,0.172314
26635,ALWAYS,26635,0.9037,1,-33.9511,-100.269,1211.01,0.142196,-0.446178,0.17428
26636,ALWAYS,26636,0.91211,1,-33.2209,-100.632,1208.72,0.145648,-0.438261,0.171452
26637,ALWAYS,26637,0.919492,1,-32.4938,-101.23,1210.85,0.141879,-0.426903,0.168091
26638,ALWAYS,26638,0.907805,1,-31.8379,-101.875,1209.84,0.140385,-0.416353,0.165421
26639,ALWAYS,26639,0.912257,1,-30.8342,-102.184,1204.69,0.152381,-0.406059,0.16375
26640,ALWAYS,26640,0.912605,1,-29.862,-102.822,1202.61,0.154722,-0.387627,0.156431
26641,ALWAYS,26641,0.920271,1,-29.0282,-103.37,1199.03,0.153152,-0.383256,0.148668
26642,ALWAYS,26642,0.921912,1,-28.585,-104.07,1200.29,0.156707,-0.376506,0.146811
26643,ALWAYS,26643,0.932683,1,-28.2487,-104.801,1203.32,0.151975,-0.372658,0.144691
26644,ALWAYS,26644,0.930717,1,-27.9928,-105.159,1204.84,0.151427,-0.370413,0.145149
26645,ALWAYS,26645,0.931335,1,-27.7261,-105.143,1202.74,0.152822,-0.371608,0.145
26646,ALWAYS,26646,0.938428,1,-27.4964,-105.663,1204.22,0.145466,-0.370226,0.14052
26647,ALWAYS,26647,0.938768,1,-27.4505,-106.012,1204.53,0.143205,-0.369459,0.140432
26648,ALWAYS,26648,0.932958,1,-27.0291,-106.266,1201.83,0.140079,-0.37098,0.137079
26649,ALWAYS,26649,0.930202,1,-27.0056,-106.856,1204.14,0.132028,-0.369637,0.132087
26650,ALWAYS,26650,0.937372,1,-27.0179,-107.017,1203.92,0.130086,-0.369445,0.13093
26651,ALWAYS,26651,0.925435,1,-27.2695,-107.353,1205.67,0.128828,-0.364997,0.129221
26652,ALWAYS,26652,0.935352,1,-27.4912,-107.646,1205.71,0.127019,-0.36217,0.127253
26653,ALWAYS,26653,0.934307,1,-27.4573,-107.625,1203.03,0.131952,-0.363229,0.127353
26654,ALWAYS,26654,0.922018,1,-27.6481,-107.737,1199.93,0.131542,-0.360534,0.123719
26655,ALWAYS,26655,0.918342,1,-27.5735,-107.683,1196.09,0.130209,-0.362529,0.120891
26656,ALWAYS,26656,0.918992,1,-27.568,-107.905,1195.53,0.126288,-0.362161,0.120368
26657,ALWAYS,26657,0.918477,1,-27.5973,-107.928,1195.08,0.126662,-0.361511,0.120229
26658,ALWAYS,26658,0.911788,1,-27.605,-107.97,1195.14,0.127864,-0.362205,0.120274
26659,ALWAYS,26659,0.907326,1,-27.5862,-107.966,1194.86,0.1292,-0.36391,0.120578
26660,ALWAYS,26660,0.910242,1,-27.702,-107.974,1194.61,0.130584,-0.371211,0.121269
26661,ALWAYS,26661,0.909473,1,-28.0562,-108.026,1194.79,0.13073,-0.370421,0.120818
26662,ALWAYS,26662,0.913622,1,-28.9687,-107.732,1192.38,0.131763,-0.363885,0.115701
26663,ALWAYS,26663,0.911836,1,-30.0414,-107.612,1194.64,0.132659,-0.356116,0.111383
26664,ALWAYS,26664,0.908101,1,-31.1347,-107.192,1194.53,0.129283,-0.351036,0.106118
26665,ALWAYS,26665,0.914014,1,-31.7666,-106.479,1193.26,0.13326,-0.348243,0.103717
26666,ALWAYS,26666,0.922472,1,-32.0734,-106.294,1195.71,0.12639,-0.352078,0.101189
26667,ALWAYS,26667,0.923167,1,-32.4173,-105.917,1196.69,0.128711,-0.35189,0.101216
26668,ALWAYS,26668,0.923921,1,-32.7052,-105.535,1195.93,0.129984,-0.35299,0.101568
26669,ALWAYS,26669,0.923864,1,-32.9649,-105.135,1195.13,0.129229,-0.356931,0.102057
26670,ALWAYS,26670,0.921138,1,-33.0527,-104.877,1193.1,0.128755,-0.36072,0.103703
26671,,26671,0.916824,1,-33.1856,-104.904,1191.61,0.12526,-0.364184,0.102588
26672,,26672,0.918243,1,-33.1041,-105.208,1189.3,0.116576,-0.366766,0.102401
26673,,26673,0.915185,1,-32.9874,-105.421,1187.94,0.109682,-0.369016,0.1016
26674,,26674,0.926508,1,-32.8291,-105.666,1186.19,0.105116,-0.371107,0.101432
26675,,26675,0.92624,1,-32.5053,-105.928,1185.51,0.0988075,-0.375287,0.101047
26676,,26676,0.921854,1,-32.4026,-106.281,1186.05,0.0974242,-0.375975,0.1002
26677,,26677,0.931206,1,-32.3588,-106.537,1186.19,0.0947038,-0.376996,0.100562
26678,,26678,0.930055,1,-32.3626,-106.811,1186.55,0.0921361,-0.381224,0.101257
26679,,26679,0.926472,1,-32.3739,-106.974,1186.38,0.0900833,-0.385564,0.101566
26680,,26680,0.930649,1,-31.9491,-107.003,1183.82,0.0944871,-0.396477,0.101574
26681,,26681,0.931838,1,-31.652,-106.822,1181.66,0.0947247,-0.408917,0.101108
26682,,26682,0.933681,1,-31.3619,-106.539,1178.3,0.0963186,-0.420454,0.098508
26683,,26683,0.933274,1,-31.0113,-106.311,1175,0.100437,-0.430921,0.0937794
26684,,26684,0.936228,1,-30.7912,-106.321,1172.78,0.102313,-0.440736,0.0895314
26685,,26685,0.932996,1,-30.3648,-106.199,1169.25,0.0996378,-0.452657,0.0828576
26686,,26686,0.930647,1,-29.8337,-106.227,1164.84,0.102501,-0.466752,0.0770601
26687,,26687,0.928727,1,-29.166,-106.269,1160.99,0.101697,-0.481547,0.0692624
26688,,26688,0.930055,1,-28.1805,-106.238,1154.68,0.105139,-0.495802,0.0618646
26689,,26689,0.927823,1,-27.4236,-106.253,1149.39,0.104559,-0.505728,0.0535747
26690,,26690,0.937226,1,-26.695,-106.169,1143.75,0.10536,-0.515017,0.0447998
26691,,26691,0.936255,1,-26.4841,-106.234,1142.88,0.111283,-0.515811,0.0393669
26692,,26692,0.935516,1,-26.4579,-105.701,1141.85,0.117852,-0.515031,0.0360259
26693,,26693,0.944224,1,-26.7873,-105.236,1145.34,0.127232,-0.513731,0.0361959
26694,,26694,0.942812,1,-26.8374,-104.889,1146.65,0.133364,-0.513667,0.0364548
26695,,26695,0.94143,1,-26.7793,-104.941,1147.45,0.134246,-0.515844,0.0378202
26696,,26696,0.941983,1,-26.4832,-105.305,1146.8,0.127781,-0.518698,0.0378812
26697,,26697,0.94049,1,-25.9903,-105.945,1144.61,0.117973,-0.521565,0.0352414
26698,,26698,0.939217,1,-25.3775,-106.726,1143.67,0.111325,-0.527638,0.0327136
26699,,26699,0.936766,1,-24.8937,-107.369,1141.36,0.104407,-0.531212,0.0301191
26700,,26700,0.928946,1,-24.4963,-108.249,1142.09,0.0986455,-0.537882,0.0289881
26701,,26701,0.932448,1,-24.4209,-108.853,1142.16,0.0977181,-0.537847,0.0285661
26702,,26702,0.939831,1,-24.3981,-108.856,1142.28,0.0987739,-0.536954,0.0287344
26703,,26703,0.936427,1,-24.4074,-108.459,1145.13,0.107897,-0.535236,0.0314436
26704,,26704,0.93747,1,-24.5032,-107.584,1147.66,0.120031,-0.528605,0.0360527
26705,,26705,0.938007,1,-24.3921,-106.605,1147.01,0.128455,-0.528417,0.0410258
26706,,26706,0.935538,1,-24.0407,-106.019,1147.86,0.129176,-0.530233,0.0429802
26707,,26707,0.937307,1,-23.9641,-105.666,1147.52,0.130495,-0.530991,0.0435427
26708,,26708,0.936396,1,-23.754,-105.502,1146.23,0.129023,-0.533827,0.0431726
26709,,26709,0.931394,1,-23.5026,-105.592,1145.14,0.125085,-0.537263,0.0416899
26710,,26710,0.925971,1,-23.4599,-105.671,1145.02,0.122896,-0.538057,0.0412725
26711,,26711,0.906951,1,-22.9462,-105.756,1144.08,0.112109,-0.547869,0.0339146
26714,,26714,0.750655,1,-17.4208,-103.277,1128.65,0.0556656,-0.641553,-0.008448
26715,,26715,0.796617,1,-16.4902,-103.114,1119.69,0.067979,-0.641401,-0.0106826
26716,,26716,0.890767,1,-15.4921,-104.354,1124.05,0.0730367,-0.632666,-0.0126514
26717,,26717,0.911863,1,-13.5795,-105.136,1126.34,0.0680032,-0.633116,-0.0134531
26718,,26718,0.903471,1,-11.199,-106.62,1135.23,0.0580725,-0.641787,-0.0102481
26719,,26719,0.881167,1,-9.99363,-107.943,1150.99,0.066852,-0.646828,0.00180959
26720,,26720,0.845476,1,-9.34662,-110.925,1185.89,0.084483,-0.647904,0.0175922
26721,,26721,0.855193,1,-9.54983,-113.044,1208.68,0.0935004,-0.645068,0.0247137
26722,,26722,0.864904,1,-10.2414,-113.678,1212.32,0.0943452,-0.648229,0.020652
26723,,26723,0.87067,1,-11.2125,-113.848,1213.04,0.097145,-0.651022,0.0258064
26724,,26724,0.789239,1,-10.8187,-114.64,1215.54,0.083244,-0.664682,0.0174749
26725,,26725,0.744225,1,-9.86362,-114.734,1211.84,0.0777942,-0.674882,0.0127601
26726,,26726,0.751236,1,-8.74427,-114.756,1209.09,0.077593,-0.684085,0.0160289
26727,,26727,0.747191,1,-6.95053,-115.059,1208.64,0.0789818,-0.694747,0.017922
26728,,26728,0.747284,1,-4.60444,-116.37,1216.06,0.0762954,-0.70103,0.0167161
26736,DAY,26736,0.78619,1,6.06543,-150.125,1457.25,0.0985852,-0.52714,0.0220886
26737,DAY,26737,0.794053,1,6.5871,-148.263,1445.18,0.146432,-0.522863,0.0340956
26738,DAY,26738,0.795515,1,7.12637,-143.634,1414.75,0.161072,-0.538898,0.041329
26739,DAY,26739,0.791418,1,6.84556,-137.922,1373.73,0.153796,-0.56951,0.0431087
26740,DAY,26740,0.812644,1,7.86001,-132.77,1334.05,0.126192,-0.623778,0.0287793
26741,DAY,26741,0.845419,1,7.05051,-129.1,1301.99,0.118194,-0.636167,0.020501
26742,DAY,26742,0.850632,1,5.98568,-127.302,1286.93,0.121992,-0.634179,0.0192104
26743,DAY,26743,0.853699,1,5.17847,-126.846,1284.89,0.129847,-0.631015,0.0198825
26744,DAY,26744,0.85862,1,4.47834,-126.801,1287.89,0.130848,-0.633889,0.0179544
26745,DAY,26745,0.8608,1,3.36856,-126.618,1292.5,0.139014,-0.631112,0.0193084
26746,DAY,26746,0.872985,1,2.61362,-126.303,1297.61,0.144732,-0.635605,0.0160489
26747,DAY,26747,0.870368,1,1.53044,-125.902,1300.8,0.14234,-0.639827,0.012824
26748,DAY,26748,0.883842,1,0.107117,-125.767,1310.6,0.146787,-0.644885,0.0120709
26749,DAY,26749,0.892518,1,-1.91375,-125.545,1324.17,0.152094,-0.652886,0.0105115
26750,DAY,26750,0.876341,1,-4.83299,-124.702,1345.25,0.156261,-0.657164,0.00706049
26751,DAY,26751,0.842433,1,-8.47397,-124.283,1381.75,0.163011,-0.661405,0.00323703
26752,DAY,26752,0.817574,1,-12.0688,-122.151,1398.41,0.160072,-0.67667,-0.00914537
26753,DAY,26753,0.78877,1,-16.3516,-118.936,1394.36,0.145414,-0.681242,-0.0234313
26754,DAY,26754,0.784855,1,-20.4568,-115.847,1382.38,0.119303,-0.69518,-0.0334956
26755,DAY,26755,0.797428,1,-23.6848,-111.975,1355.44,0.0942565,-0.713165,-0.0367658
26756,DAY,26756,0.786615,1,-26.2879,-110.406,1346.18,0.0703119,-0.724987,-0.0436392
26757,DAY,26757,0.782511,1,-27.0592,-109.752,1335.94,0.0568092,-0.728024,-0.0490224
26758,DAY,26758,0.804484,1,-25.2559,-109.567,1316.41,0.0428173,-0.732117,-0.0613984
26759,DAY,26759,0.781435,1,-23.1543,-108.6,1292.28,0.026827,-0.736394,-0.0781293
26760,DAY,26760,0.772817,1,-24.429,-107.835,1310.36,0.0538044,-0.728778,-0.0647945
26762,DAY,26762,0.782394,1,-29.671,-100.212,1305.23,0.151534,-0.705453,0.0199935
26763,DAY,26763,0.81438,1,-28.5105,-99.7009,1275.6,0.178966,-0.699334,0.0428848
26764,DAY,26764,0.781094,1,-25.4626,-103.707,1269.19,0.162428,-0.71322,0.0544651
26766,DAY,26766,0.759759,1,-17.3229,-115.8,1281.56,0.140772,-0.71673,0.0186514
26768,DAY,26768,0.783292,1,-15.3484,-128.396,1336.23,0.0836761,-0.691842,-0.0222632
26769,DAY,26769,0.750217,1,-16.0965,-129.713,1333.37,0.112564,-0.686298,-0.0179428
26771,DAY,26771,0.748738,1,-22.7525,-131.883,1381.25,0.0942494,-0.634318,-0.046391
26772,DAY,26772,0.823494,1,-26.8,-131.417,1376.25,0.106948,-0.598966,-0.0617816
26773,DAY,26773,0.796952,1,-30.5711,-130.969,1368.07,0.0633518,-0.572826,-0.0912078
26774,DAY,26774,0.725455,1,-34.8386,-131.113,1359.85,0.0558808,-0.561538,-0.0921614
26775,DAY,26775,0.752542,1,-33.416,-124.635,1268.9,0.11208,-0.001169,-0.124599
26776,DAY,26776,0.928706,1,-43.2168,-125.552,1249.33,0.0987187,-0.511006,-0.0287407
26777,DAY,26777,0.92191,1,-43.9483,-130.319,1273.79,0.0354227,-0.532044,-0.0670372
26778,DAY,26778,0.929332,1,-44.9041,-133.756,1284.92,-0.0180123,-0.528914,-0.0933143
