time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
5053,,5053,0.989843,1,-80.3809,-221.381,1312.43,0.278705,0.244555,-0.0288098
5054,,5054,0.990761,1,-80.8465,-223.144,1315.1,0.262991,0.266306,-0.0151711
5055,,5055,0.990194,1,-81.0898,-223.985,1315.09,0.248025,0.27931,-0.0021616
5056,,5056,0.98966,1,-81.9503,-224.763,1316.31,0.226427,0.292485,0.0111675
5057,,5057,0.989871,1,-81.9818,-226.078,1317.02,0.209453,0.298624,0.0207623
5058,,5058,0.98898,1,-81.4746,-227.005,1314.88,0.198272,0.304607,0.0353469
5059,PT:PRO3SG,5059,0.989502,1,-81.6192,-226.894,1311.11,0.185007,0.30994,0.0473844
5060,PT:PRO3SG,5060,0.989056,1,-82.1813,-226.744,1309.52,0.17717,0.310178,0.054314
5061,PT:PRO3SG,5061,0.988778,1,-82.5875,-226.795,1308.98,0.171211,0.313374,0.0584004
5062,PT:PRO3SG,5062,0.987751,1,-84.0403,-226.462,1314.02,0.17883,0.31302,0.05957
5063,PT:PRO3SG,5063,0.985518,1,-87.6161,-229.441,1344.41,0.161727,0.31644,0.0683367
5064,PT:PRO3SG,5064,0.98566,1,-89.2028,-229.908,1347.85,0.132292,0.320902,0.0758218
5065,PT:PRO3SG,5065,0.987001,1,-90.2241,-229.282,1340.75,0.121924,0.327206,0.0767675
5066,PT:PRO3SG,5066,0.988187,1,-91.0758,-227.663,1330.62,0.13494,0.330993,0.071896
5067,PT:PRO3SG,5067,0.989157,1,-91.5284,-226.52,1325.95,0.147692,0.333996,0.070608
5068,PT:PRO3SG,5068,0.990345,1,-91.5062,-225.163,1324.32,0.165602,0.334347,0.0696123
5069,PT:PRO3SG,5069,0.990844,1,-91.8472,-223.003,1322.04,0.186116,0.334719,0.0670051
5070,PT:PRO3SG,5070,0.988441,1,-91.6566,-222.426,1323.9,0.200421,0.333192,0.0635726
5071,PT:PRO3SG,5071,0.987951,1,-91.4133,-222.586,1325.96,0.201665,0.333393,0.0606347
5072,PT:PRO3SG,5072,0.989873,1,-90.9401,-222.255,1321.99,0.200862,0.33926,0.0562387
5073,PT:PRO3SG,5073,0.98966,1,-90.8748,-223.959,1327.33,0.192481,0.336859,0.0575526
5074,PT:PRO3SG,5074,0.989319,1,-89.9974,-224.754,1325.77,0.187952,0.334234,0.0537911
5075,PT:PRO3SG,5075,0.988992,1,-89.4745,-225.692,1325.01,0.182522,0.33622,0.0517949
5076,PT:PRO3SG,5076,0.990072,1,-89.3204,-226.464,1323.21,0.176162,0.335311,0.0508622
5077,PT:PRO3SG,5077,0.989542,1,-89.5532,-227.42,1321.11,0.168321,0.338107,0.0494332
5078,PT:PRO3SG,5078,0.990753,1,-90.0569,-228.204,1320.87,0.16557,0.337235,0.0487012
5079,PT:PRO3SG,5079,0.990284,1,-90.6912,-228.755,1320.05,0.167659,0.337459,0.0457274
5080,PT:PRO3SG,5080,0.990364,1,-92.2429,-229.199,1319.02,0.166059,0.340192,0.0447516
5081,PT:PRO3SG,5081,0.990063,1,-94.323,-229.77,1320.35,0.165719,0.34109,0.0446829
5082,PT:PRO3SG,5082,0.990296,1,-96.8646,-229.549,1319.44,0.165584,0.341924,0.0448728
5083,PT:PRO3SG,5083,0.99052,1,-100.088,-228.878,1315.71,0.163098,0.351125,0.047993
5084,PT:PRO3SG,5084,0.990609,1,-103.814,-228.192,1315.03,0.164651,0.356728,0.0495592
5085,PT:PRO3SG,5085,0.99143,1,-107.507,-226.653,1314.84,0.178428,0.362321,0.0480339
5086,PT:PRO3SG,5086,0.992536,1,-111.725,-225.626,1319.02,0.191547,0.367596,0.0436715
5087,PT:PRO3SG,5087,0.992283,1,-115.347,-224.745,1321.99,0.201139,0.370254,0.0392612
5088,PT:PRO3SG,5088,0.989423,1,-117.75,-222.715,1321.3,0.208625,0.374763,0.0290675
5089,PT:PRO3SG,5089,0.976605,1,-119.575,-219.981,1313.88,0.224466,0.372043,0.0231764
5090,PT:PRO3SG,5090,0.936852,1,-121.468,-220.906,1319.78,0.205656,0.382656,0.025056
5091,PT:PRO3SG,5091,0.918149,1,-121.276,-218.398,1311.26,0.260507,0.378881,0.0164623
5092,PT:PRO3SG,5092,0.951735,1,-118.582,-209.945,1281.16,0.286947,0.382164,0.00468824
5093,PT:PRO3SG,5093,0.960636,1,-119.059,-211.752,1290.54,0.279618,0.396115,-0.00249952
5094,PT:PRO3SG,5094,0.958096,1,-118.937,-213.641,1298.4,0.280841,0.396078,-0.0112771
5095,PT:PRO3SG,5095,0.956985,1,-118.767,-214.614,1301.14,0.279236,0.397104,-0.0174958
5096,PT:PRO3SG,5096,0.950015,1,-118.541,-214.743,1299.54,0.267728,0.393956,-0.0145275
5097,PT:PRO3SG,5097,0.947445,1,-118.107,-213.781,1294.42,0.264699,0.392865,-0.0101721
5098,PT:PRO3SG,5098,0.934951,1,-118.109,-213.982,1294.75,0.256474,0.391456,-0.00868422
5099,PT:PRO3SG,5099,0.922446,1,-118.158,-214.298,1295.2,0.244335,0.385737,-0.00220431
5100,PT:PRO3SG,5100,0.907592,1,-117.847,-213.82,1292.12,0.232885,0.387602,0.00423522
5101,PT:PRO3SG,5101,0.906464,1,-117.524,-212.969,1289.11,0.229285,0.389242,0.00814215
5102,,5102,0.890068,1,-117.898,-212.359,1286.29,0.209765,0.405174,0.0105118
5103,,5103,0.86229,1,-117.311,-211.247,1284.9,0.210971,0.420942,0.0107378
5104,,5104,0.867666,1,-116.057,-205.927,1267.85,0.225119,0.444635,0.0325727
5105,,5105,0.882003,1,-117.178,-210.074,1284.44,0.169333,0.439643,0.0578887
5106,,5106,0.970384,1,-116.097,-213.442,1302,0.180595,0.450636,0.0426068
5107,,5107,0.99015,1,-114.074,-214.538,1309.33,0.18809,0.452708,0.0363809
5108,,5108,0.989236,1,-111.527,-213.245,1304.11,0.190788,0.452461,0.0309358
5109,,5109,0.98901,1,-109.923,-211.891,1299.37,0.189992,0.448199,0.0303448
5110,,5110,0.990829,1,-108.076,-212.57,1298.86,0.180818,0.446556,0.0308085
5111,,5111,0.991036,1,-106.376,-213.049,1296.42,0.17454,0.44316,0.0279512
5112,,5112,0.989145,1,-105.784,-214.027,1299.76,0.173236,0.4397,0.0268106
5113,,5113,0.989333,1,-105.264,-215.791,1305.69,0.172119,0.435359,0.0237098
5114,,5114,0.989081,1,-104.757,-217.445,1314.23,0.175143,0.425401,0.0233698
5115,,5115,0.988842,1,-103.833,-218.533,1317.53,0.176883,0.420804,0.0253518
5116,,5116,0.988817,1,-103.103,-219.048,1317.95,0.176198,0.424115,0.0276711
5117,,5117,0.989488,1,-102.84,-220.297,1320.79,0.170996,0.416851,0.0289575
5118,,5118,0.989779,1,-101.53,-221.589,1321.98,0.159204,0.414997,0.0362036
5119,,5119,0.989174,1,-101.154,-222.166,1321.81,0.159271,0.415229,0.0358229
5120,,5120,0.992332,1,-101.155,-223.208,1320.91,0.153395,0.419629,0.0388794
5121,,5121,0.992158,1,-100.684,-224.801,1320.94,0.137262,0.421125,0.0469985
5122,,5122,0.992446,1,-100.613,-225.999,1320.93,0.124016,0.420419,0.0543878
5123,,5123,0.991757,1,-100.938,-226.7,1320.91,0.118188,0.423509,0.0587741
5124,,5124,0.993123,1,-100.704,-227.679,1320.54,0.10601,0.42748,0.0645867
5125,,5125,0.992784,1,-100.602,-228.58,1323.1,0.102065,0.430793,0.0699366
5126,,5126,0.99308,1,-100.379,-229.352,1323.19,0.0975852,0.433412,0.0753238
5127,,5127,0.991315,1,-100.486,-230.094,1324.74,0.0962011,0.433518,0.078047
5128,,5128,0.992549,1,-100.027,-231.201,1326.3,0.0870726,0.432733,0.0848358
5129,,5129,0.992124,1,-99.5062,-232.155,1327.98,0.0836813,0.436333,0.0887186
5130,,5130,0.992665,1,-99.5802,-232.142,1328.02,0.0831045,0.44076,0.0901389
5131,,5131,0.992533,1,-99.1012,-232.758,1328.4,0.0754997,0.440446,0.0937728
5132,,5132,0.992728,1,-98.4329,-233.126,1328.64,0.0729187,0.444996,0.0990332
5133,,5133,0.991706,1,-98.0003,-233.361,1328.59,0.0705663,0.450156,0.101029
5134,,5134,0.991885,1,-97.6155,-233.941,1329.05,0.0680594,0.448523,0.105621
5135,,5135,0.992069,1,-96.6478,-234.382,1331.44,0.0688211,0.446844,0.105868
5136,,5136,0.993501,1,-95.7067,-233.483,1332.51,0.0869375,0.443152,0.0959009
5137,,5137,0.992738,1,-95.2065,-232.319,1334.98,0.101403,0.441663,0.0880804
5138,,5138,0.993236,1,-94.0376,-231.226,1333.37,0.11264,0.438142,0.0827119
5139,,5139,0.993126,1,-93.7276,-230.737,1332.31,0.11218,0.438333,0.082546
5140,,5140,0.99312,1,-93.712,-231.629,1333.11,0.0963728,0.439038,0.0877735
5141,,5141,0.99275,1,-92.8222,-232.154,1328.45,0.0843436,0.435287,0.0979926
5142,,5142,0.993016,1,-92.419,-233.147,1327.77,0.0710548,0.433903,0.105718
5143,,5143,0.991566,1,-91.9487,-233.533,1325.63,0.0646503,0.432964,0.112673
5144,SN:MARY-HAREFS:M-MARY,5144,0.992652,1,-91.7731,-233.879,1324.45,0.0592758,0.432281,0.11457
5145,SN:MARY-HAREFS:M-MARY,5145,0.992374,1,-91.6039,-234.332,1325.77,0.0602327,0.428733,0.115509
5146,SN:MARY-HAREFS:M-MARY,5146,0.991906,1,-91.5742,-234.043,1325.73,0.0641222,0.428709,0.115644
5147,SN:MARY-HAREFS:M-MARY,5147,0.992018,1,-91.4262,-233.689,1325.28,0.0694639,0.427867,0.112874
5148,SN:MARY-HAREFS:M-MARY,5148,0.991919,1,-91.2654,-233.679,1325.33,0.0700868,0.427417,0.111591
5149,SN:MARY-HAREFS:M-MARY,5149,0.991662,1,-90.8739,-233.557,1324.54,0.0721196,0.425726,0.10895
5150,SN:MARY-HAREFS:M-MARY,5150,0.992735,1,-90.5919,-234.43,1326.67,0.0667598,0.424364,0.108176
5151,SN:MARY-HAREFS:M-MARY,5151,0.992891,1,-90.4071,-235.466,1330.13,0.0620069,0.428255,0.106715
5152,SN:MARY-HAREFS:M-MARY,5152,0.992259,1,-89.9647,-236.095,1331.85,0.061444,0.424521,0.106711
5153,SN:MARY-HAREFS:M-MARY,5153,0.991679,1,-89.5868,-236.458,1332.03,0.0608115,0.42474,0.106841
5154,SN:MARY-HAREFS:M-MARY,5154,0.992352,1,-89.1752,-237.068,1332.76,0.0607789,0.426842,0.107607
5155,SN:MARY-HAREFS:M-MARY,5155,0.992297,1,-88.5245,-237.645,1335.07,0.0610302,0.424641,0.108521
5156,SN:MARY-HAREFS:M-MARY,5156,0.99186,1,-88.17,-237.537,1334.34,0.0603458,0.424215,0.108331
5157,SN:MARY-HAREFS:M-MARY,5157,0.992025,1,-87.8796,-237.941,1334.91,0.0548829,0.423096,0.10863
5158,SN:MARY-HAREFS:M-MARY,5158,0.991895,1,-87.2641,-238.123,1333.89,0.050342,0.423904,0.113254
5159,SN:MARY-HAREFS:M-MARY,5159,0.991393,1,-87.2104,-238.396,1334.82,0.0479357,0.425398,0.113775
5160,SN:MARY-HAREFS:M-MARY,5160,0.992921,1,-87.3582,-238.76,1334.83,0.0387968,0.426552,0.116876
5161,SN:MARY-HAREFS:M-MARY,5161,0.991729,1,-87.3506,-238.983,1334.57,0.0403041,0.427562,0.117012
5162,SN:MARY-HAREFS:M-MARY,5162,0.991861,1,-87.917,-238.998,1333.81,0.0395553,0.428517,0.117634
5163,SN:MARY-HAREFS:M-MARY,5163,0.9919,1,-88.7232,-239.301,1333.83,0.0358256,0.430805,0.119534
5164,SN:MARY-HAREFS:M-MARY,5164,0.992604,1,-89.3677,-239.708,1334.27,0.0347621,0.430924,0.121293
5165,SN:MARY-HAREFS:M-MARY,5165,0.993053,1,-90.0362,-239.975,1334.03,0.0303017,0.433008,0.123761
5166,SN:MARY-HAREFS:M-MARY,5166,0.993374,1,-90.8342,-239.782,1332.26,0.0333974,0.436625,0.120172
5167,SN:MARY-HAREFS:M-MARY,5167,0.993309,1,-91.8702,-240.614,1334.48,0.0244101,0.439387,0.123582
5168,SN:MARY-HAREFS:M-MARY,5168,0.99308,1,-92.4874,-240.575,1334.04,0.0261318,0.437872,0.122569
5169,SN:MARY-HAREFS:M-MARY,5169,0.99278,1,-93.2755,-240.333,1333.11,0.0248269,0.440727,0.122832
5170,SN:MARY-HAREFS:M-MARY,5170,0.992872,1,-93.9143,-240.375,1332.49,0.0229002,0.443654,0.123644
5171,SN:MARY-HAREFS:M-MARY,5171,0.992083,1,-94.5343,-240.59,1332.76,0.0228056,0.445019,0.123555
5172,SN:MARY-HAREFS:M-MARY,5172,0.992419,1,-95.3647,-240.883,1333.73,0.0236355,0.448285,0.122809
5173,SN:MARY-HAREFS:M-MARY,5173,0.992508,1,-96.0242,-241.105,1334.67,0.0244813,0.449116,0.12223
5174,SN:MARY-HAREFS:M-MARY,5174,0.992986,1,-96.863,-242.154,1339.32,0.0218463,0.449945,0.123555
5175,SN:MARY-HAREFS:M-MARY,5175,0.992428,1,-97.1418,-241.867,1338.79,0.0260023,0.45099,0.122478
5176,SN:MARY-HAREFS:M-MARY,5176,0.992003,1,-97.6944,-241.892,1338.89,0.0259418,0.455023,0.122385
5177,SN:MARY-HAREFS:M-MARY,5177,0.991897,1,-97.9074,-242.11,1340.25,0.0268169,0.456486,0.121318
5178,SN:MARY-HAREFS:M-MARY,5178,0.992042,1,-98.2688,-242.224,1341.19,0.0241644,0.456303,0.121184
5179,SN:MARY-HAREFS:M-MARY,5179,0.991876,1,-98.4886,-242.166,1341.21,0.0201716,0.457631,0.122325
5180,SN:MARY-HAREFS:M-MARY,5180,0.992121,1,-98.6046,-242.207,1341.58,0.0204501,0.457537,0.121858
5181,SN:MARY-HAREFS:M-MARY,5181,0.992116,1,-98.8661,-242.3,1341.92,0.0222401,0.459216,0.119695
5182,SN:MARY-HAREFS:M-MARY,5182,0.991731,1,-98.9192,-242.107,1341.59,0.025642,0.460094,0.119189
5183,SN:MARY-HAREFS:M-MARY,5183,0.991861,1,-98.9736,-242.084,1341.63,0.0265753,0.45966,0.119174
5184,SN:MARY-HAREFS:M-MARY,5184,0.991425,1,-99.0408,-241.958,1342.07,0.029956,0.459163,0.11821
5185,SN:MARY-HAREFS:M-MARY,5185,0.990862,1,-99.0456,-241.824,1342.01,0.0318901,0.458673,0.117301
5186,SN:MARY-HAREFS:M-MARY,5186,0.991625,1,-99.1234,-241.829,1343.04,0.0352221,0.457962,0.116402
5187,SN:MARY-HAREFS:M-MARY,5187,0.992456,1,-99.1244,-241.804,1343.31,0.0369046,0.457384,0.11601
5188,SN:MARY-HAREFS:M-MARY,5188,0.992263,1,-99.0964,-241.727,1343.05,0.0375272,0.456326,0.11593
5189,SN:MARY-HAREFS:M-MARY,5189,0.991976,1,-98.956,-241.563,1339.57,0.0284824,0.45648,0.121099
5190,SN:MARY-HAREFS:M-MARY,5190,0.987506,1,-100.442,-245.716,1354.32,-0.0152925,0.45724,0.138407
5191,SN:MARY-HAREFS:M-MARY,5191,0.984494,1,-100.757,-250.215,1359.08,-0.0822133,0.450866,0.16487
5192,SN:MARY-HAREFS:M-MARY,5192,0.98486,1,-99.7687,-253.361,1345.94,-0.143544,0.446103,0.193133
5193,SN:MARY-HAREFS:M-MARY,5193,0.98309,1,-98.5714,-257.206,1337,-0.200885,0.435674,0.221956
5194,SN:MARY-HAREFS:M-MARY,5194,0.980708,1,-97.8634,-259.905,1332.71,-0.228395,0.428242,0.242318
5195,SN:MARY-HAREFS:M-MARY,5195,0.981001,1,-97.6575,-261.873,1337.56,-0.219485,0.423346,0.247893
5196,SN:MARY-HAREFS:M-MARY,5196,0.983357,1,-98.054,-262.14,1342.35,-0.196527,0.4257,0.245317
5197,SN:MARY-HAREFS:M-MARY,5197,0.985646,1,-98.2549,-261.23,1343.79,-0.168539,0.429895,0.238863
5198,SN:MARY-HAREFS:M-MARY,5198,0.985523,1,-98.2932,-260.566,1341.14,-0.164902,0.434962,0.238645
5199,SN:MARY-HAREFS:M-MARY,5199,0.984807,1,-98.0285,-260.42,1340.71,-0.160643,0.43263,0.236153
5200,SN:MARY-HAREFS:M-MARY,5200,0.984735,1,-97.6874,-259.838,1343.06,-0.14575,0.428534,0.229322
5201,SN:MARY-HAREFS:M-MARY,5201,0.984816,1,-96.9345,-258.083,1344.52,-0.120109,0.42503,0.217346
5202,SN:MARY-HAREFS:M-MARY,5202,0.985725,1,-96.7195,-256.33,1346.28,-0.0974031,0.419946,0.203111
5203,SN:MARY-HAREFS:M-MARY,5203,0.98526,1,-96.7567,-254.367,1342.32,-0.0904344,0.42323,0.19931
5204,SN:MARY-HAREFS:M-MARY,5204,0.986072,1,-96.8712,-251.796,1337,-0.071681,0.427595,0.189756
5205,SN:MARY-HAREFS:M-MARY,5205,0.984609,1,-97.4861,-249.991,1336.81,-0.0546551,0.429932,0.180562
5206,SN:MARY-HAREFS:M-MARY,5206,0.988489,1,-97.3977,-247.13,1333.58,-0.0274062,0.430918,0.166235
5207,SN:MARY-HAREFS:M-MARY,5207,0.986838,1,-97.8412,-244.54,1331.24,-0.00498124,0.437451,0.149767
5208,SN:MARY-HAREFS:M-MARY,5208,0.988163,1,-98.2228,-243.559,1330.01,-0.00313045,0.439262,0.144181
5209,SN:MARY-HAREFS:M-MARY,5209,0.988245,1,-98.3757,-242.949,1328,-0.00219043,0.438132,0.139905
5210,SN:MARY-HAREFS:M-MARY,5210,0.988704,1,-98.5876,-242.454,1328.28,0.0021999,0.436697,0.134402
5211,SN:MARY-HAREFS:M-MARY,5211,0.989437,1,-98.7175,-241.194,1326.57,0.0112281,0.438668,0.127708
5212,SN:MARY-HAREFS:M-MARY,5212,0.990809,1,-98.5988,-240.019,1325.92,0.0233914,0.433285,0.11948
5213,SN:MARY-HAREFS:M-MARY,5213,0.990128,1,-98.5659,-238.56,1324.06,0.0329188,0.433677,0.111629
5214,SN:MARY-HAREFS:M-MARY,5214,0.989457,1,-99.0992,-238.534,1324.98,0.0353569,0.432887,0.108257
5215,SN:MARY-HAREFS:M-MARY,5215,0.989173,1,-99.2378,-238.183,1322.87,0.0376047,0.431519,0.105066
5216,SN:MARY-HAREFS:M-MARY,5216,0.989908,1,-99.4424,-237.567,1322.39,0.0404525,0.431402,0.10164
5217,SN:MARY-HAREFS:M-MARY,5217,0.989421,1,-99.8217,-236.871,1322.07,0.0456519,0.433234,0.097032
5218,SN:MARY-HAREFS:M-MARY,5218,0.990224,1,-99.8618,-235.833,1320.76,0.0496944,0.432329,0.0946467
5219,SN:MARY-HAREFS:M-MARY,5219,0.990041,1,-100.022,-234.947,1320.72,0.0600358,0.433894,0.0893111
5220,SN:MARY-HAREFS:M-MARY,5220,0.991356,1,-100.198,-233.797,1319.9,0.075157,0.43125,0.0834037
5221,SN:MARY-HAREFS:M-MARY,5221,0.990611,1,-100.727,-233.532,1320.18,0.0722077,0.432357,0.0819977
5222,SN:MARY-HAREFS:M-MARY,5222,0.990868,1,-100.93,-233.101,1320.32,0.0766619,0.432263,0.079534
5223,SN:MARY-HAREFS:M-MARY,5223,0.990474,1,-101.029,-232.482,1319.18,0.0816295,0.433984,0.0770827
5224,SN:MARY-HAREFS:M-MARY,5224,0.990894,1,-101.278,-232.462,1321.02,0.0833163,0.432886,0.0768059
5225,SN:MARY-HAREFS:M-MARY,5225,0.991159,1,-101.335,-231.997,1320.06,0.0846717,0.431416,0.0759171
5226,SN:MARY-HAREFS:M-MARY,5226,0.991887,1,-101.619,-231.591,1319.43,0.0855299,0.431962,0.0755543
5227,SN:MARY-HAREFS:M-MARY,5227,0.992055,1,-101.935,-231.206,1318.99,0.086466,0.432543,0.0750651
5228,SN:MARY-HAREFS:M-MARY,5228,0.991846,1,-101.827,-231.439,1317.42,0.0813822,0.432689,0.0759785
5229,SN:MARY-HAREFS:M-MARY,5229,0.99212,1,-101.914,-231.91,1314.87,0.0697317,0.436984,0.0784511
5230,SN:MARY-HAREFS:M-MARY,5230,0.990173,1,-102.264,-233.581,1310.9,0.0332568,0.440058,0.0925485
5231,SN:MARY-HAREFS:M-MARY,5231,0.988907,1,-102.223,-236.813,1304.61,-0.0153662,0.441904,0.114108
5232,SN:MARY-HAREFS:M-MARY,5232,0.989604,1,-102.51,-241.803,1304.26,-0.072015,0.444952,0.13881
5233,SN:MARY-HAREFS:M-MARY,5233,0.986611,1,-102.658,-245.735,1303.58,-0.1102,0.446395,0.161587
5234,SN:MARY-HAREFS:M-MARY,5234,0.981647,1,-102.497,-248.418,1304.21,-0.121469,0.446671,0.174473
5235,SN:MARY-HAREFS:M-MARY,5235,0.982715,1,-102.394,-250.216,1310.32,-0.11633,0.442815,0.178983
5236,SN:MARY-HAREFS:M-MARY,5236,0.983445,1,-102.481,-250.21,1317.84,-0.0825661,0.442254,0.169404
5237,SN:MARY-HAREFS:M-MARY,5237,0.982585,1,-101.821,-246.762,1315.55,-0.0387951,0.447418,0.151944
5238,SN:MARY-HAREFS:M-MARY,5238,0.985204,1,-100.898,-242.463,1311.19,0.00336519,0.449573,0.128472
5239,SN:MARY-HAREFS:M-MARY,5239,0.984697,1,-100.992,-238.741,1305.06,0.0241774,0.451273,0.114377
5240,SN:MARY-HAREFS:M-MARY,5240,0.984913,1,-101.513,-236.966,1299.17,0.0235824,0.453177,0.109986
5241,SN:MARY-HAREFS:M-MARY,5241,0.984375,1,-101.927,-236.749,1296.11,0.0108337,0.454949,0.111942
5242,SN:MARY-HAREFS:M-MARY,5242,0.98565,1,-102.715,-237.094,1297.23,0.00185046,0.453982,0.116157
5243,SN:MARY-HAREFS:M-MARY,5243,0.986229,1,-103.236,-236.857,1299.03,0.0057674,0.450468,0.116438
5244,SN:MARY-HAREFS:M-MARY,5244,0.987231,1,-103.8,-236.257,1303.11,0.021663,0.445963,0.109216
5245,SN:MARY-HAREFS:M-MARY,5245,0.988111,1,-104.086,-233.877,1302.76,0.0480807,0.446011,0.101731
5246,SN:MARY-HAREFS:M-MARY,5246,0.98995,1,-104.768,-231.385,1301.76,0.0742525,0.446322,0.0927028
5247,SN:MARY-HAREFS:M-MARY,5247,0.989887,1,-105.337,-230.169,1302.33,0.0803483,0.446923,0.0890597
5248,SN:MARY-HAREFS:M-MARY,5248,0.990208,1,-105.372,-229.018,1299.16,0.0842302,0.44647,0.0848095
5249,SN:MARY-HAREFS:M-MARY,5249,0.990537,1,-105.681,-229.398,1299.94,0.0737773,0.446759,0.0858221
5250,SN:MARY-HAREFS:M-MARY,5250,0.990148,1,-105.668,-229.883,1300.25,0.0663064,0.446441,0.0860771
5251,SN:MARY-HAREFS:M-MARY,5251,0.990509,1,-105.626,-230.26,1301.03,0.066982,0.445672,0.0860488
5252,SN:MARY-HAREFS:M-MARY,5252,0.991158,1,-105.688,-230.099,1303.16,0.0723452,0.442837,0.0813633
5253,SN:MARY-HAREFS:M-MARY,5253,0.990886,1,-105.609,-229.111,1302.67,0.0855326,0.442297,0.0755934
5254,SN:MARY-HAREFS:M-MARY,5254,0.990013,1,-105.56,-228.387,1303.64,0.0946885,0.442979,0.0707046
5255,SN:MARY-HAREFS:M-MARY,5255,0.990689,1,-105.36,-227.441,1303.08,0.100197,0.444179,0.0654885
5256,SN:MARY-HAREFS:M-MARY,5256,0.991891,1,-105.071,-226.968,1303.21,0.106456,0.443477,0.0608066
5257,SN:MARY-HAREFS:M-MARY,5257,0.992071,1,-104.831,-226.365,1302.25,0.110418,0.444627,0.0584851
5258,SN:MARY-HAREFS:M-MARY,5258,0.992146,1,-104.798,-225.75,1301.93,0.111974,0.444727,0.0583481
5259,SN:MARY-HAREFS:M-MARY,5259,0.991897,1,-104.742,-225.115,1301.41,0.116627,0.445007,0.057516
5260,SN:MARY-HAREFS:M-MARY,5260,0.991879,1,-104.712,-224.984,1303.43,0.116417,0.441688,0.0571566
5261,SN:MARY-HAREFS:M-MARY,5261,0.991886,1,-104.468,-223.977,1301.77,0.122038,0.442087,0.0539805
5262,SN:MARY-HAREFS:M-MARY,5262,0.991772,1,-104.467,-223.335,1301.2,0.124871,0.442031,0.0525967
5263,SN:MARY-HAREFS:M-MARY,5263,0.991261,1,-104.497,-222.776,1300.85,0.130468,0.441428,0.0509316
5264,SN:MARY-HAREFS:M-MARY,5264,0.99145,1,-104.56,-222.453,1301.09,0.131652,0.440397,0.0507666
5265,SN:MARY-HAREFS:M-MARY,5265,0.991085,1,-104.791,-222.198,1300.98,0.134527,0.43927,0.0480046
5266,SN:MARY-HAREFS:M-MARY,5266,0.991728,1,-104.854,-221.925,1301.1,0.134904,0.438934,0.0474845
5267,SN:MARY-HAREFS:M-MARY,5267,0.991857,1,-104.904,-221.636,1301.18,0.135689,0.438501,0.0467597
5268,SN:MARY-HAREFS:M-MARY,5268,0.992418,1,-104.986,-221.159,1300.87,0.141527,0.439136,0.042177
5269,SN:MARY-HAREFS:M-MARY,5269,0.992292,1,-105.103,-220.622,1300.29,0.145331,0.441013,0.0390837
5270,SN:MARY-HAREFS:M-MARY,5270,0.992695,1,-105.145,-220.565,1300.32,0.145768,0.442369,0.0386781
5271,SN:MARY-HAREFS:M-MARY,5271,0.992653,1,-105.222,-220.467,1299.89,0.143656,0.442287,0.0373479
5272,SN:MARY-HAREFS:M-MARY,5272,0.993225,1,-105.871,-221.433,1296.94,0.121112,0.444352,0.0453966
5273,,5273,0.992924,1,-105.774,-223.307,1290.51,0.0918697,0.447364,0.0584454
5274,,5274,0.992366,1,-106.106,-226.523,1286.98,0.0545457,0.451225,0.0762754
5275,,5275,0.990398,1,-106.471,-228.95,1284.46,0.0261918,0.452578,0.0966547
5276,,5276,0.991005,1,-106.149,-229.866,1283.92,0.0305167,0.452073,0.105307
5277,,5277,0.988835,1,-105.872,-228.975,1284.61,0.045117,0.455503,0.10763
5278,,5278,0.989724,1,-105.563,-226.899,1285.67,0.074719,0.456226,0.102389
5279,,5279,0.98839,1,-104.856,-224.16,1286.16,0.106584,0.458667,0.0884446
5280,,5280,0.988127,1,-104.305,-222.093,1286.12,0.123093,0.458076,0.079518
5281,,5281,0.988551,1,-104.067,-221.309,1285.1,0.121927,0.455445,0.0786956
5282,,5282,0.989653,1,-103.783,-221.751,1283.03,0.105792,0.456538,0.0846682
5283,,5283,0.987613,1,-103.185,-221.723,1278.56,0.0975245,0.45695,0.0882733
5284,,5284,0.989199,1,-103.079,-221.996,1277.78,0.0952787,0.457029,0.0891079
5285,,5285,0.98778,1,-102.907,-221.845,1279.16,0.100358,0.456108,0.0887011
5286,,5286,0.987727,1,-102.839,-221.549,1283.04,0.114608,0.450182,0.082987
5287,,5287,0.985226,1,-102.602,-220.124,1283.15,0.13153,0.449023,0.0751444
5288,,5288,0.987519,1,-102.712,-219.064,1283.47,0.142381,0.450333,0.0688622
5289,,5289,0.988337,1,-102.721,-218.99,1283.63,0.138925,0.450205,0.0683083
5290,,5290,0.989024,1,-102.888,-219.41,1282.11,0.126608,0.451094,0.0709598
5291,,5291,0.989727,1,-103.105,-219.919,1280.51,0.116977,0.451621,0.0731221
5292,,5292,0.989957,1,-103.383,-221.183,1282.07,0.108715,0.452853,0.0739287
5293,,5293,0.989395,1,-104.715,-223.141,1297.28,0.100833,0.45207,0.0789133
5294,,5294,0.989362,1,-105.882,-224.242,1311.39,0.0943631,0.452186,0.0811622
5295,,5295,0.988098,1,-105.243,-222.32,1301.63,0.107571,0.451245,0.0748047
5296,,5296,0.98877,1,-104.961,-221.443,1295.87,0.114702,0.450499,0.0691423
5297,,5297,0.989338,1,-104.908,-221.082,1292.91,0.116989,0.453688,0.0669611
5298,,5298,0.989852,1,-104.468,-221.038,1288.56,0.115469,0.454724,0.0668216
