time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
6918,PT:PRO3SG,6918,0.99013,1,-56.0517,-186.955,1283.63,-0.0113756,-0.270429,-0.186377
6919,PT:PRO3SG,6919,0.989823,1,-56.1652,-186.286,1281.98,-0.00636711,-0.271441,-0.183734
6920,PT:PRO3SG,6920,0.98921,1,-56.2437,-185.771,1281.96,-0.00487892,-0.272363,-0.180495
6921,PT:PRO3SG,6921,0.989694,1,-56.2397,-185.652,1282.65,-0.0110613,-0.273055,-0.18051
6922,PT:PRO3SG,6922,0.989097,1,-56.2501,-185.867,1283.09,-0.01739,-0.273524,-0.179657
6923,PT:PRO3SG,6923,0.98891,1,-56.2566,-186.146,1283.16,-0.0200888,-0.274345,-0.178681
6924,PT:PRO3SG,6924,0.987977,1,-56.293,-186.384,1283.23,-0.024914,-0.274639,-0.179014
6925,PT:PRO3SG,6925,0.986851,1,-56.3436,-186.609,1283.94,-0.0290392,-0.274906,-0.179389
6926,PT:PRO3SG,6926,0.98709,1,-56.3619,-186.57,1283.74,-0.0294171,-0.275591,-0.179286
6927,PT:PRO3SG,6927,0.987312,1,-56.3952,-186.517,1283.49,-0.029506,-0.27596,-0.179062
6928,PT:PRO3SG,6928,0.987638,1,-56.3473,-185.867,1281.45,-0.0242636,-0.279833,-0.177313
6929,PT:PRO3SG,6929,0.986828,1,-56.3406,-185.391,1281.65,-0.0201603,-0.279712,-0.176584
6930,PT:PRO3SG,6930,0.988174,1,-56.2706,-184.652,1281.94,-0.0164918,-0.279973,-0.175967
6931,PT:PRO3SG,6931,0.987988,1,-56.106,-183.524,1280.82,-0.00835151,-0.282735,-0.172835
6932,PT:PRO3SG,6932,0.988213,1,-55.8962,-182.139,1280.64,0.00354544,-0.281472,-0.166022
6933,PT:PRO3SG,6933,0.988001,1,-55.5985,-181.187,1277.97,0.00471554,-0.282225,-0.161636
6934,PT:PRO3SG,6934,0.988349,1,-55.5728,-181.422,1276.98,-0.00373657,-0.281037,-0.162203
6935,PT:PRO3SG,6935,0.988119,1,-55.4185,-181.751,1275.84,-0.0102792,-0.281498,-0.165284
6936,PT:PRO3SG,6936,0.988544,1,-55.5331,-182.377,1276.55,-0.0140006,-0.28053,-0.165971
6937,PT:PRO3SG,6937,0.988666,1,-55.6984,-183.057,1277.94,-0.018398,-0.278416,-0.166697
6938,PT:PRO3SG,6938,0.987953,1,-55.82,-183.433,1278.7,-0.0177488,-0.27557,-0.166467
6939,PT:PRO3SG,6939,0.987386,1,-56.0655,-183.855,1280.32,-0.0172972,-0.269237,-0.164411
6940,PT:PRO3SG,6940,0.987027,1,-56.0304,-183.862,1280.31,-0.0164363,-0.265831,-0.164273
6941,PT:PRO3SG,6941,0.988226,1,-55.7346,-183.888,1281.64,-0.013769,-0.264918,-0.16266
6942,PT:PRO3SG,6942,0.989578,1,-55.3864,-183.297,1285.45,0.000481824,-0.26437,-0.156378
6943,PT:PRO3SG,6943,0.985591,1,-55.2569,-183.757,1305,0.0130229,-0.271645,-0.144959
6944,PT:PRO3SG,6944,0.977847,1,-54.7485,-183.227,1320.79,0.024445,-0.283202,-0.136739
6945,PT:PRO3SG,6945,0.976094,1,-54.0328,-181.603,1326.38,0.0372513,-0.291404,-0.132431
6946,PT:PRO3SG,6946,0.976897,1,-53.1313,-179.774,1327.36,0.0523868,-0.297178,-0.127784
6947,PT:PRO3SG,6947,0.983185,1,-51.7228,-176.815,1315.26,0.0709537,-0.305412,-0.119708
6948,PT:PRO3SG,6948,0.986379,1,-50.3524,-174.905,1306.61,0.0794583,-0.31298,-0.112073
6949,PT:PRO3SG,6949,0.985339,1,-49.134,-176.096,1305.74,0.0603527,-0.317986,-0.113076
6950,PT:PRO3SG,6950,0.984812,1,-48.1443,-179.299,1307.64,0.0111468,-0.332128,-0.123639
6951,PT:PRO3SG,6951,0.972604,1,-48.2097,-183.81,1327.26,-0.0375039,-0.345429,-0.141326
6952,PT:PRO3SG,6952,0.968581,1,-48.3001,-186.071,1332.51,-0.0577945,-0.355599,-0.154404
6953,PT:PRO3SG,6953,0.966237,1,-49.0873,-187.848,1337.22,-0.0732597,-0.360409,-0.166166
6954,PT:PRO3SG,6954,0.963301,1,-50.338,-189.951,1341.1,-0.0918721,-0.363094,-0.179273
6955,PT:PRO3SG,6955,0.962981,1,-52.0958,-192.675,1344.67,-0.121082,-0.360691,-0.195389
6956,PT:PRO3SG,6956,0.964449,1,-53.9908,-195.082,1343.72,-0.149082,-0.356499,-0.209359
6957,PT:PRO3SG,6957,0.96362,1,-55.9222,-197.576,1343.26,-0.167278,-0.348973,-0.219342
6958,PT:PRO3SG,6958,0.960809,1,-58.2264,-200.092,1345.43,-0.175579,-0.343818,-0.227298
6959,PT:PRO3SG,6959,0.956134,1,-60.6119,-202.459,1350.38,-0.176664,-0.338773,-0.234458
6960,PT:PRO3SG,6960,0.957205,1,-62.944,-204.391,1356.54,-0.180366,-0.334959,-0.242
6961,PT:PRO3SG,6961,0.950913,1,-64.6925,-205.725,1360.96,-0.183888,-0.33647,-0.245252
6962,PT:PRO3SG,6962,0.951488,1,-66.1527,-206.896,1366.44,-0.183452,-0.338396,-0.244151
6963,PT:PRO3SG,6963,0.942554,1,-66.7636,-207.209,1367.9,-0.184751,-0.343475,-0.243495
6964,PT:PRO3SG,6964,0.941516,1,-66.4954,-207.17,1367.52,-0.184684,-0.354201,-0.245009
6965,PT:PRO3SG,6965,0.938051,1,-65.2753,-206.929,1364.97,-0.17996,-0.365766,-0.240805
6966,PT:PRO3SG,6966,0.927232,1,-63.2134,-205.48,1358.29,-0.165937,-0.383639,-0.240221
6967,PT:PRO3SG,6967,0.922408,1,-61.126,-201.781,1347.7,-0.140008,-0.397321,-0.232667
6968,PT:PRO3SG,6968,0.95075,1,-59.4364,-197.155,1338.31,-0.0907881,-0.398229,-0.215064
6969,PT:PRO3SG,6969,0.976098,1,-58.2356,-195.775,1344.03,-0.06901,-0.402327,-0.204536
6970,PT:PRO3SG,6970,0.979858,1,-56.8048,-194.563,1342.95,-0.0624993,-0.400481,-0.192463
6971,PT:PRO3SG,6971,0.978619,1,-55.3427,-193.132,1336.13,-0.0667755,-0.400428,-0.182432
6972,PT:PRO3SG,6972,0.969432,1,-54.1144,-191.481,1328.28,-0.0684066,-0.411001,-0.172643
6973,PT:PRO3SG,6973,0.959137,1,-52.6558,-190.183,1327.29,-0.0786366,-0.43354,-0.163718
6974,PT:PRO3SG,6974,0.95029,1,-51.313,-187.319,1322.52,-0.0667539,-0.445911,-0.149796
6975,PT:PRO3SG,6975,0.948417,1,-49.8815,-184.193,1322.41,-0.0493983,-0.455956,-0.141286
6976,PT:PRO3SG,6976,0.936271,1,-49.2049,-181.454,1326.23,-0.00346761,-0.446031,-0.12948
6977,PT:PRO3SG,6977,0.919322,1,-49.1585,-178.945,1331.61,0.0523473,-0.430404,-0.119016
6978,PT:PRO3SG,6978,0.926135,1,-48.8622,-175.298,1329.07,0.0946419,-0.420887,-0.113109
6979,PT:PRO3SG,6979,0.936969,1,-48.4474,-172.296,1323.59,0.11623,-0.413439,-0.106072
6980,PT:PRO3SG,6980,0.967566,1,-48.8872,-171.153,1326.52,0.121778,-0.402748,-0.0972405
6981,PT:PRO3SG,6981,0.977385,1,-48.9991,-170.605,1333.71,0.129458,-0.393074,-0.0958357
6982,PT:PRO3SG,6982,0.982152,1,-49.1163,-168.898,1341.45,0.154327,-0.382064,-0.094244
6983,PT:PRO3SG,6983,0.982588,1,-49.1293,-165.82,1342.8,0.184645,-0.377757,-0.0965971
6984,PT:PRO3SG,6984,0.977947,1,-50.0266,-162.512,1344.67,0.212702,-0.3644,-0.0989624
6985,PT:PRO3SG,6985,0.980244,1,-51.8224,-159.798,1345.66,0.227823,-0.351093,-0.102663
6986,PT:PRO3SG,6986,0.980959,1,-54.2389,-157.98,1341.7,0.229707,-0.337058,-0.108477
6987,PT:PRO3SG,6987,0.977262,1,-55.9646,-157.879,1330.12,0.198639,-0.33192,-0.112003
6988,PT:PRO3SG,6988,0.979056,1,-56.6501,-162.188,1324.74,0.1305,-0.334336,-0.121706
6989,PT:PRO3SG,6989,0.977019,1,-56.7319,-167.296,1322.07,0.0697385,-0.337732,-0.131372
6990,PT:PRO3SG,6990,0.977317,1,-57.5413,-171.91,1324.65,0.0378424,-0.337209,-0.143305
6991,PT:PRO3SG,6991,0.977145,1,-58.9651,-175,1329.09,0.0319806,-0.33247,-0.153311
6992,PT:PRO3SG,6992,0.978313,1,-60.55,-177.206,1335.4,0.0417629,-0.325091,-0.163251
6993,PT:PRO3SG,6993,0.979877,1,-62.1086,-178.237,1338.71,0.0526442,-0.311158,-0.168892
6994,PT:PRO3SG,6994,0.97825,1,-63.46,-179.053,1340.27,0.0556248,-0.29657,-0.168813
6995,PT:PRO3SG,6995,0.972363,1,-64.167,-179.227,1337.38,0.0679233,-0.291473,-0.161382
6996,PT:PRO3SG,6996,0.96548,1,-64.5579,-180.749,1337.59,0.0615286,-0.294942,-0.15895
6997,PT:PRO3SG,6997,0.953131,1,-65.2593,-183.092,1339.99,0.0349048,-0.300335,-0.169671
6998,PT:PRO3SG,6998,0.953189,1,-66.3475,-185.39,1343.79,0.0149687,-0.299401,-0.179647
6999,PT:PRO3SG,6999,0.953026,1,-67.5699,-186.324,1344.89,0.013221,-0.298149,-0.191616
7000,PT:PRO3SG,7000,0.965975,1,-68.5817,-185.777,1339.03,0.0132672,-0.293178,-0.201642
7001,PT:PRO3SG,7001,0.975092,1,-69.3399,-187.244,1339.55,-0.00647333,-0.291631,-0.211781
7002,PT:PRO3SG,7002,0.980806,1,-69.7986,-188.263,1339.21,-0.0193255,-0.291713,-0.218583
7003,PT:PRO3SG,7003,0.976129,1,-69.2204,-187.158,1328.14,-0.0219413,-0.297632,-0.219212
7004,PT:PRO3SG,7004,0.975293,1,-68.1534,-187.791,1326.24,-0.0291634,-0.31725,-0.218953
7005,PT:PRO3SG,7005,0.977531,1,-66.8398,-190.107,1333.35,-0.0408302,-0.342915,-0.215051
7006,PT:PRO3SG,7006,0.9816,1,-66.0005,-193.06,1346.55,-0.0450273,-0.367135,-0.218259
7007,PT:PRO3SG,7007,0.980344,1,-65.7249,-195.11,1354.97,-0.0538424,-0.388946,-0.229654
7008,PT:PRO3SG,7008,0.979353,1,-66.2767,-197.172,1363.4,-0.0633861,-0.399557,-0.242266
7009,PT:PRO3SG,7009,0.975498,1,-67.0213,-198.59,1369.05,-0.0679459,-0.402419,-0.25102
7010,PT:PRO3SG,7010,0.972484,1,-67.5609,-199.063,1371.17,-0.0631078,-0.40644,-0.257027
7011,PT:PRO3SG,7011,0.968471,1,-68.4052,-199.74,1375.59,-0.0540309,-0.40616,-0.260134
7012,PT:PRO3SG,7012,0.963109,1,-69.1684,-199.984,1376.8,-0.0440411,-0.407117,-0.266323
7013,PT:PRO3SG,7013,0.951662,1,-69.9623,-200.23,1377.67,-0.0390364,-0.406653,-0.274574
7014,,7014,0.947488,1,-70.439,-200.032,1374.78,-0.0360527,-0.402997,-0.279213
7015,,7015,0.956631,1,-70.4976,-200.348,1371.4,-0.0417749,-0.401893,-0.279983
7016,,7016,0.97951,1,-70.1617,-200.781,1369.08,-0.0541787,-0.392993,-0.276535
7017,,7017,0.979129,1,-69.3057,-200.802,1367.95,-0.0518458,-0.393998,-0.274319
7018,,7018,0.978932,1,-68.6278,-201.044,1371.47,-0.0491144,-0.396884,-0.274645
7019,,7019,0.980876,1,-68.4917,-200.559,1373.54,-0.0353748,-0.394809,-0.273771
7020,,7020,0.983518,1,-68.6704,-198.64,1368.72,-0.00664693,-0.390034,-0.262702
7021,,7021,0.984989,1,-69.5212,-197.659,1370.33,0.0231727,-0.379357,-0.25127
7022,,7022,0.988008,1,-70.2889,-196.31,1367.86,0.0497928,-0.370149,-0.236478
7023,,7023,0.988352,1,-70.6825,-195.776,1364.38,0.0476092,-0.366428,-0.233044
7024,,7024,0.988152,1,-70.6814,-196.057,1361.77,0.0329334,-0.367097,-0.230351
7025,,7025,0.987347,1,-70.632,-196.07,1360.9,0.0269566,-0.37048,-0.225693
7026,,7026,0.986908,1,-70.6568,-195.39,1358.34,0.0321651,-0.373829,-0.220424
7027,,7027,0.985842,1,-70.8823,-194.457,1358.22,0.0406798,-0.373327,-0.216574
7028,,7028,0.985182,1,-70.9615,-191.409,1355.55,0.0697549,-0.370834,-0.207044
7029,,7029,0.984308,1,-70.7309,-186.681,1353.56,0.113588,-0.365815,-0.188103
7030,,7030,0.986943,1,-70.4905,-183.459,1353.61,0.122806,-0.355586,-0.171739
7031,,7031,0.985335,1,-70.2748,-184.564,1352.62,0.0913748,-0.353444,-0.171121
7032,,7032,0.984254,1,-70.2619,-188.342,1349.41,0.0284728,-0.352087,-0.179781
7033,,7033,0.982981,1,-70.2268,-191.384,1349.85,-0.01365,-0.352857,-0.185892
7034,,7034,0.984287,1,-69.7694,-190.158,1350.23,0.0100454,-0.347091,-0.178717
7035,,7035,0.981401,1,-69.7279,-187.153,1352.89,0.0412402,-0.333417,-0.170595
7036,,7036,0.977007,1,-70.1859,-187.818,1356.46,0.0221094,-0.320634,-0.177453
7037,,7037,0.971589,1,-71.9794,-190.997,1364.4,-0.0205174,-0.29693,-0.18923
7038,,7038,0.967479,1,-73.7382,-193.623,1367.82,-0.0568651,-0.274741,-0.198746
7039,,7039,0.966383,1,-75.6349,-195.238,1370.07,-0.0863969,-0.245942,-0.201812
7040,,7040,0.96904,1,-77.6863,-197.333,1378.02,-0.0994235,-0.214405,-0.203201
7041,,7041,0.969104,1,-79.2924,-198.791,1384.48,-0.104577,-0.18853,-0.20082
7042,,7042,0.974127,1,-80.0936,-198.405,1382.19,-0.0995002,-0.168588,-0.199416
7043,,7043,0.966248,1,-80.7373,-197.522,1379.11,-0.0841134,-0.14561,-0.1946
7044,,7044,0.973841,1,-81.7683,-196.661,1380.45,-0.0776078,-0.095684,-0.166711
7045,,7045,0.978185,1,-81.6524,-194.771,1375.74,-0.0544246,-0.0848805,-0.143228
7046,,7046,0.988292,1,-81.0652,-192.148,1370.19,-0.0211189,-0.0798174,-0.125259
7047,,7047,0.988804,1,-80.261,-190.096,1366.31,-0.00788933,-0.0757711,-0.108051
7048,,7048,0.989126,1,-78.8725,-188.761,1367.32,0.00519695,-0.0812081,-0.0954252
7049,,7049,0.988746,1,-77.1219,-187.45,1369.14,0.0246073,-0.0904871,-0.085884
7050,,7050,0.98425,1,-75.6327,-187.349,1374.59,0.0349019,-0.100808,-0.0804223
7051,,7051,0.981511,1,-74.3851,-187.617,1378.35,0.0378813,-0.111107,-0.0799671
7052,,7052,0.979257,1,-73.9676,-189.332,1387.37,0.0405771,-0.11241,-0.0777106
7053,,7053,0.973423,1,-73.7624,-191.228,1397.03,0.0460822,-0.105881,-0.0763336
7054,FINISH,7054,0.972694,1,-73.4335,-192.711,1405.02,0.0434865,-0.09212,-0.0844036
7055,FINISH,7055,0.975104,1,-72.6781,-193.423,1406.61,0.0433391,-0.103503,-0.0844028
7056,FINISH,7056,0.97573,1,-71.5152,-192.808,1398.15,0.018832,-0.122388,-0.0820062
7057,FINISH,7057,0.975805,1,-70.3575,-192.832,1396.8,0.0084253,-0.128368,-0.078632
7058,FINISH,7058,0.977211,1,-68.6879,-192.861,1396.23,0.00530269,-0.137391,-0.0732413
7059,FINISH,7059,0.976791,1,-67.0734,-193.703,1396.99,-0.0130692,-0.145419,-0.0682365
7060,FINISH,7060,0.97645,1,-65.0862,-193.75,1391.7,-0.0265155,-0.157313,-0.0639638
7061,FINISH,7061,0.976403,1,-63.5781,-193.596,1393.59,-0.0274027,-0.175464,-0.0628671
7062,FINISH,7062,0.971831,1,-61.055,-191.352,1381.89,0.00643251,-0.208074,-0.0729792
7063,FINISH,7063,0.96854,1,-58.573,-189.215,1373.47,0.0330529,-0.227855,-0.0821808
7064,FINISH,7064,0.962844,1,-56.1167,-186.275,1360.54,0.0590864,-0.24513,-0.0925032
7065,FINISH,7065,0.952079,1,-54.6327,-183.453,1353.5,0.0936661,-0.253008,-0.0994589
7066,FINISH,7066,0.945734,1,-53.9607,-180.69,1345.21,0.115956,-0.255361,-0.0994625
7067,FINISH,7067,0.956892,1,-53.7381,-179.199,1341.31,0.120462,-0.25709,-0.0986015
7068,FINISH,7068,0.969656,1,-53.1701,-177.941,1333.74,0.116785,-0.255519,-0.10015
7069,FINISH,7069,0.97441,1,-52.8343,-176.975,1331.26,0.126289,-0.248927,-0.0989899
7070,FINISH,7070,0.980626,1,-52.4378,-177.149,1336.47,0.136354,-0.243305,-0.098589
7071,FINISH,7071,0.978188,1,-51.9914,-176.749,1339.01,0.151609,-0.242637,-0.0964956
7072,FINISH,7072,0.980469,1,-51.5702,-175.291,1335.91,0.160612,-0.248811,-0.0907715
7073,FINISH,7073,0.977163,1,-51.1117,-172.728,1328,0.168384,-0.257521,-0.0815142
7074,FINISH,7074,0.983685,1,-51.666,-171.272,1330.63,0.167047,-0.259687,-0.0632979
7075,FINISH,7075,0.974837,1,-52.7109,-170.508,1331.4,0.162141,-0.255888,-0.0407305
7076,FINISH,7076,0.963461,1,-54.3427,-171.725,1335.64,0.156141,-0.239356,-0.0170626
7077,FINISH,7077,0.938737,1,-55.187,-172.046,1331.41,0.163315,-0.23609,0.000440478
7078,FINISH,7078,0.911021,1,-55.7798,-171.736,1328.7,0.16453,-0.225595,0.000736843
7079,FINISH,7079,0.941299,1,-56.2886,-169.964,1319.72,0.171797,-0.227517,0.0094854
7080,FINISH,7080,0.969108,1,-56.1673,-166.629,1304.84,0.190237,-0.230651,0.018222
7081,FINISH,7081,0.959911,1,-55.179,-164.707,1298.98,0.199614,-0.234488,0.0251291
7082,FINISH,7082,0.943001,1,-54.2014,-163.652,1294.06,0.191279,-0.23631,0.0305263
7083,FINISH,7083,0.936362,1,-52.8155,-164.304,1297.64,0.171692,-0.241392,0.0352723
7084,FINISH,7084,0.974327,1,-51.7506,-166.035,1302.36,0.167854,-0.236595,0.0461116
7085,FINISH,7085,0.983503,1,-50.4304,-169.036,1311.81,0.144588,-0.235731,0.0561052
7086,FINISH,7086,0.974852,1,-48.3819,-171.93,1319.79,0.127091,-0.237788,0.0673567
7087,FINISH,7087,0.975535,1,-46.6535,-174.397,1324.22,0.119092,-0.23484,0.0765265
7088,FINISH,7088,0.972057,1,-45.0445,-176.663,1329.23,0.111368,-0.231292,0.0856902
7089,FINISH,7089,0.971275,1,-43.5811,-179.169,1334.94,0.091275,-0.235243,0.0892433
7090,FINISH,7090,0.966913,1,-42.7888,-183.005,1356.71,0.0477106,-0.249069,0.0899819
7091,FINISH,7091,0.967778,1,-40.9355,-183.236,1346.63,0.0304456,-0.254803,0.0838271
7092,FINISH,7092,0.970696,1,-39.3786,-181.957,1329.2,0.0408018,-0.258094,0.0775667
7093,FINISH,7093,0.965218,1,-38.8567,-182.255,1328.28,0.0578711,-0.249404,0.0752541
7094,FINISH,7094,0.963929,1,-38.7399,-182.522,1329.3,0.0799766,-0.241624,0.0779822
7095,FINISH,7095,0.962782,1,-38.8443,-182.099,1327.6,0.0765045,-0.242451,0.0727524
7096,FINISH,7096,0.962771,1,-38.9238,-181.978,1328.66,0.0720758,-0.238508,0.0645306
7097,FINISH,7097,0.965812,1,-38.9025,-181.944,1329.58,0.0639244,-0.239338,0.0564715
7098,FINISH,7098,0.969369,1,-38.3862,-181.038,1325.52,0.0652046,-0.240458,0.0517718
7099,FINISH,7099,0.97503,1,-37.7407,-179.836,1318.9,0.0628052,-0.239924,0.0482619
7100,FINISH,7100,0.983278,1,-37.0188,-178.259,1309.52,0.0660888,-0.239809,0.0455058
7101,FINISH,7101,0.985266,1,-36.1647,-177.525,1304.08,0.0583506,-0.235239,0.041298
7102,FINISH,7102,0.984811,1,-35.2964,-177.325,1301.46,0.0503909,-0.233199,0.034866
7103,FINISH,7103,0.984357,1,-34.6153,-177.19,1296.59,0.0359051,-0.228818,0.0262607
7104,FINISH,7104,0.98325,1,-34.621,-177.989,1294.1,0.0159454,-0.223609,0.0175576
7105,FINISH,7105,0.973803,1,-36.1328,-182.326,1320.91,-0.00236192,-0.21332,0.0148503
7106,FINISH,7106,0.974622,1,-37.4221,-184.393,1325.01,-0.018939,-0.186437,0.00170134
7107,FINISH,7107,0.969573,1,-38.6599,-185.596,1321.44,-0.00327181,-0.163574,-0.00877055
7108,FINISH,7108,0.971246,1,-41.5413,-185.913,1317.81,-0.0131815,-0.139999,-0.00718282
7109,FINISH,7109,0.973429,1,-43.6112,-184.814,1306.06,-0.0232424,-0.140485,0.000629554
7110,FINISH,7110,0.973411,1,-45.4024,-184.83,1304.5,-0.0304975,-0.13655,0.00220279
7111,FINISH,7111,0.970699,1,-47.2122,-184.901,1306.48,-0.0290667,-0.138739,0.00419463
7112,FINISH,7112,0.95807,1,-48.845,-184.776,1309.44,-0.0122807,-0.134807,0.00744795
7113,FINISH,7113,0.947884,1,-50.1687,-183.939,1309.56,0.00565761,-0.13794,0.00779914
7114,FINISH,7114,0.931788,1,-51.4079,-183.095,1308.21,0.0115276,-0.124579,0.00890846
7115,FINISH,7115,0.935636,1,-52.1129,-182.574,1306.37,0.00782982,-0.112514,0.0135799
7116,FINISH,7116,0.946313,1,-51.6511,-181.832,1301.87,0.00765748,-0.130337,0.0256666
7117,FINISH,7117,0.952347,1,-49.5924,-180.775,1296.89,0.00982682,-0.146085,0.0213239
7118,FINISH,7118,0.918634,1,-46.343,-179.989,1294.3,0.0101929,-0.186165,0.022268
7119,FINISH,7119,0.974842,1,-40.9748,-177.709,1285.87,0.0314156,-0.235312,0.00821779
7120,FINISH,7120,0.982842,1,-35.7792,-175.593,1279.25,0.0404522,-0.283142,-0.00889432
7121,FINISH,7121,0.983869,1,-30.7892,-174.739,1278.46,0.0392571,-0.331928,-0.0276192
7122,FINISH,7122,0.984726,1,-26.4835,-174.36,1280.17,0.0454551,-0.37195,-0.0406719
7123,FINISH,7123,0.984423,1,-23.1058,-174.738,1286.26,0.0506885,-0.402747,-0.0493705
7124,FINISH,7124,0.983744,1,-20.8043,-176.198,1297.41,0.0454969,-0.424751,-0.0584122
7125,FINISH,7125,0.981454,1,-19.0657,-178.118,1304.66,0.0222088,-0.442224,-0.072542
7126,FINISH,7126,0.980099,1,-18.193,-180.466,1315.43,0.00563615,-0.450937,-0.0847368
7127,FINISH,7127,0.978039,1,-17.6193,-182.249,1323.53,-0.00134004,-0.454795,-0.096058
7128,FINISH,7128,0.979139,1,-16.8026,-183.863,1328.78,-0.00655528,-0.457842,-0.104007
7129,FINISH,7129,0.980219,1,-16.0195,-185.215,1331.86,-0.0140842,-0.460323,-0.111499
7130,FINISH,7130,0.980035,1,-15.5155,-186.111,1335.38,-0.0127318,-0.456774,-0.114815
7131,FINISH,7131,0.98009,1,-15.1615,-186.825,1339.15,-0.0109926,-0.455881,-0.113428
7132,FINISH,7132,0.980548,1,-14.6535,-187.153,1342.55,-0.00792652,-0.460413,-0.110808
7133,FINISH,7133,0.979007,1,-14.239,-187.637,1347.52,-0.00359754,-0.462913,-0.105862
7134,FINISH,7134,0.977442,1,-13.8333,-186.994,1349.22,0.00757491,-0.464296,-0.0997391
7135,FINISH,7135,0.97111,1,-13.7473,-186.29,1358.66,0.0464472,-0.461928,-0.0798197
7136,FINISH,7136,0.951009,1,-13.345,-180.318,1344.02,0.0903227,-0.476488,-0.0620284
7137,FINISH,7137,0.920251,1,-12.7539,-173.13,1308.25,0.0895465,-0.545132,-0.0559492
7138,FINISH,7138,0.75498,1,-12.4308,-174.284,1310.93,0.0812064,-0.55896,-0.046205
7139,FINISH,7139,0.774236,1,-11.4573,-172.096,1283.42,0.013056,-0.619816,-0.0813036
7140,FINISH,7140,0.738636,1,-11.467,-171.391,1277.77,0.0076827,-0.631614,-0.0846073
7141,FINISH,7141,0.757279,1,-11.7956,-171.056,1286.74,0.032006,-0.626832,-0.0704113
7142,FINISH,7142,0.79416,1,-11.6474,-169.688,1287.56,0.0450687,-0.626034,-0.0659761
7143,FINISH,7143,0.82704,1,-11.3835,-170.898,1294.27,0.0307794,-0.622575,-0.0754959
7144,FINISH,7144,0.853376,1,-12.6426,-172.751,1306.75,0.020284,-0.59992,-0.0809445
7145,FINISH,7145,0.923709,1,-15.1618,-172.085,1315.04,0.052086,-0.312182,-0.0614396
7146,FINISH,7146,0.954826,1,-20.2745,-174.565,1341.02,0.108701,-0.365879,-0.053178
7147,FINISH,7147,0.966861,1,-25.6369,-174.537,1355.17,0.129005,-0.383015,-0.0473924
7148,FINISH,7148,0.978559,1,-30.1393,-170.996,1344.26,0.15792,-0.355865,-0.0506789
7149,FINISH,7149,0.98292,1,-33.4401,-166.738,1329.21,0.180782,-0.339461,-0.0481546
7150,FINISH,7150,0.984974,1,-35.6029,-163.31,1318.07,0.194262,-0.332236,-0.0460789
7151,FINISH,7151,0.983825,1,-36.9738,-162.153,1320.3,0.221889,-0.316336,-0.0442199
7152,FINISH,7152,0.983287,1,-37.6843,-161.957,1326.42,0.235867,-0.30537,-0.04335
7153,FINISH,7153,0.982178,1,-38.1345,-160.943,1327.22,0.247723,-0.293959,-0.0425718
7154,FINISH,7154,0.981516,1,-38.2228,-158.101,1318.57,0.26289,-0.292276,-0.038593
7155,FINISH,7155,0.977444,1,-38.3407,-154.378,1304.82,0.277302,-0.292489,-0.0293671
7156,FINISH,7156,0.973138,1,-38.8628,-154.937,1310.92,0.272097,-0.290291,-0.0230378
7157,FINISH,7157,0.974425,1,-39.117,-155.398,1312.95,0.268169,-0.290492,-0.019069
7158,FINISH,7158,0.975257,1,-39.1106,-155.662,1312.89,0.267861,-0.289781,-0.018706
7159,FINISH,7159,0.97571,1,-39.0599,-155.615,1311.53,0.267879,-0.286605,-0.0178139
7160,FINISH,7160,0.962903,1,-39.7394,-156.842,1326.27,0.259781,-0.282229,-0.0152584
7161,FINISH,7161,0.96555,1,-39.7274,-157.187,1325.48,0.248595,-0.279907,-0.0137326
7162,FINISH,7162,0.966102,1,-40.1081,-159.39,1325.41,0.220819,-0.278926,-0.014374
7163,FINISH,7163,0.967127,1,-40.5975,-161.886,1322.01,0.192616,-0.276292,-0.0142664
7164,FINISH,7164,0.973868,1,-41.5705,-162.967,1314.8,0.179565,-0.272253,-0.0142789
7165,FINISH,7165,0.972648,1,-42.7783,-163.85,1311.99,0.177839,-0.26639,-0.0112117
7166,FINISH,7166,0.973479,1,-43.703,-164.684,1310.88,0.171441,-0.267025,-0.0105191
7167,FINISH,7167,0.971385,1,-44.4614,-165.759,1310.32,0.16966,-0.26145,-0.0130075
7168,FINISH,7168,0.970996,1,-44.2727,-167.346,1308.44,0.150167,-0.259883,-0.0187952
7169,FINISH,7169,0.970582,1,-43.7541,-169.049,1306.97,0.129858,-0.259938,-0.0276146
7170,FINISH,7170,0.971166,1,-43.4501,-169.752,1302.86,0.119768,-0.256333,-0.0318259
7171,FINISH,7171,0.970265,1,-43.4307,-170.19,1302.46,0.113668,-0.25451,-0.033885
7172,FINISH,7172,0.972805,1,-43.8463,-170.318,1301.43,0.110294,-0.250515,-0.0371788
7173,FINISH,7173,0.97151,1,-44.2403,-170.347,1300.02,0.108104,-0.244556,-0.0396907
7174,FINISH,7174,0.970708,1,-44.804,-170.337,1298.53,0.106517,-0.241208,-0.0429461
7175,,7175,0.969006,1,-45.4402,-170.454,1296.63,0.102951,-0.241021,-0.0472532
7176,,7176,0.964983,1,-45.7755,-170.473,1292.7,0.0961644,-0.245104,-0.0504268
7177,,7177,0.960946,1,-46.0542,-170.855,1291.07,0.0857437,-0.249982,-0.0552961
7178,,7178,0.962879,1,-46.3273,-171.51,1291.95,0.0770331,-0.25233,-0.0588865
