time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
4896,,4896,0.918816,1,0.829987,-240.235,1415.47,0.237598,-0.398544,0.129475
4897,,4897,0.915347,1,0.870407,-239.818,1414.57,0.238397,-0.395495,0.130923
4898,,4898,0.918072,1,1.00875,-240.095,1416.51,0.236528,-0.395146,0.133682
4899,,4899,0.917483,1,1.01707,-240.041,1416.3,0.236347,-0.395761,0.133986
4900,,4900,0.9211,1,1.04144,-239.938,1415.82,0.236539,-0.397255,0.134536
4901,,4901,0.917027,1,1.06967,-239.955,1415.92,0.236158,-0.397709,0.134873
4902,,4902,0.923498,1,1.11339,-239.843,1415.23,0.236008,-0.400199,0.134911
4903,,4903,0.917726,1,1.2897,-239.6,1413.77,0.236354,-0.408027,0.135724
4904,,4904,0.918628,1,1.31288,-239.361,1412.47,0.236241,-0.409087,0.135344
4905,,4905,0.92054,1,1.30723,-238.71,1409.47,0.234843,-0.411986,0.134494
4906,,4906,0.923887,1,1.30581,-238.611,1409.08,0.234936,-0.412821,0.133685
4907,,4907,0.924417,1,1.26897,-238.218,1407.18,0.233907,-0.414831,0.132459
4908,,4908,0.927143,1,1.24856,-238.226,1407.35,0.234021,-0.415644,0.131915
4909,,4909,0.926315,1,1.22183,-238.225,1407.41,0.233749,-0.416378,0.131365
4910,,4910,0.923954,1,1.17134,-238.244,1407.64,0.232802,-0.416226,0.130313
4911,,4911,0.926855,1,1.00251,-238.232,1407.97,0.230523,-0.418261,0.127074
4912,,4912,0.92535,1,0.89854,-238.041,1408.52,0.231023,-0.418046,0.127254
4913,,4913,0.922492,1,0.635278,-237.825,1408.82,0.234727,-0.418572,0.129127
4914,,4914,0.91058,1,0.397385,-237.142,1408.6,0.243077,-0.415198,0.132159
4915,,4915,0.907226,1,0.316157,-236.278,1408.15,0.246752,-0.414806,0.133413
4916,,4916,0.912673,1,0.251605,-235.79,1408.06,0.254431,-0.415915,0.136497
4917,,4917,0.915263,1,0.324686,-235.871,1409.11,0.254339,-0.416459,0.138928
4918,,4918,0.921559,1,0.485369,-236.051,1407.79,0.250612,-0.415451,0.139163
4919,,4919,0.918558,1,0.747307,-236.461,1407.15,0.243479,-0.417578,0.136728
4920,,4920,0.91725,1,0.934768,-237.168,1407.98,0.238694,-0.416451,0.134064
4921,,4921,0.91992,1,1.30363,-238.493,1411.09,0.237845,-0.418189,0.134193
4922,,4922,0.913483,1,1.59963,-239.674,1414.74,0.230737,-0.422064,0.133249
4923,,4923,0.920301,1,1.7856,-240.396,1419.2,0.239042,-0.416574,0.136438
4924,DRIVE,4924,0.918687,1,1.45076,-239.387,1420.01,0.259405,-0.404437,0.145635
4925,DRIVE,4925,0.911677,1,0.983348,-237.997,1423.68,0.280893,-0.387746,0.15756
4926,DRIVE,4926,0.907176,1,0.836752,-236.306,1425.7,0.298687,-0.384268,0.17431
4927,DRIVE,4927,0.906906,1,0.768977,-234.654,1425.23,0.308006,-0.375603,0.188468
4928,DRIVE,4928,0.89805,1,0.891238,-233.487,1422.65,0.308637,-0.371255,0.195271
4929,DRIVE,4929,0.903458,1,1.03643,-233.559,1423.88,0.299776,-0.369915,0.198564
4930,DRIVE,4930,0.901299,1,1.29832,-233.474,1424.2,0.296809,-0.373633,0.199559
4931,DRIVE,4931,0.901499,1,1.37763,-233.568,1425.75,0.299202,-0.372849,0.198685
4932,DRIVE,4932,0.905799,1,1.57023,-233.009,1423.42,0.301266,-0.374578,0.196406
4933,DRIVE,4933,0.900978,1,2.07728,-232.903,1420.49,0.290389,-0.379258,0.195013
4934,DRIVE,4934,0.888294,1,2.51627,-233.825,1417.88,0.268821,-0.384299,0.186589
4935,DRIVE,4935,0.887686,1,2.75415,-234.657,1412.45,0.251267,-0.391247,0.176798
4936,DRIVE,4936,0.892503,1,2.78866,-235.715,1409.46,0.240851,-0.396039,0.167769
4937,DRIVE,4937,0.916988,1,2.57068,-236.564,1408.46,0.235323,-0.399546,0.159036
4938,DRIVE,4938,0.924607,1,2.45369,-237.656,1410.56,0.234164,-0.404074,0.153636
4939,DRIVE,4939,0.9259,1,2.15403,-238.325,1410.47,0.233051,-0.4135,0.148004
4940,DRIVE,4940,0.923502,1,2.02706,-238.95,1411.48,0.232457,-0.411523,0.144988
4941,DRIVE,4941,0.928431,1,1.64334,-239.691,1413.6,0.231504,-0.403771,0.142376
4942,DRIVE,4942,0.925661,1,1.22193,-239.975,1413.69,0.229228,-0.406085,0.139325
4943,DRIVE,4943,0.925558,1,0.600601,-240.459,1415.3,0.226811,-0.405325,0.133699
4944,DRIVE,4944,0.922516,1,0.022864,-240.57,1415.42,0.226316,-0.405705,0.132992
4945,DRIVE,4945,0.922545,1,-0.490332,-240.087,1412.25,0.227941,-0.412734,0.130966
4946,DRIVE,4946,0.923616,1,-1.069,-240.106,1412.01,0.22828,-0.413119,0.130356
4947,DRIVE,4947,0.928681,1,-1.43553,-240.089,1411.61,0.227564,-0.412078,0.128794
4948,DRIVE,4948,0.92384,1,-1.73595,-240.154,1411.72,0.22789,-0.409238,0.127823
4949,DRIVE,4949,0.929489,1,-2.09913,-240.52,1413.76,0.226925,-0.409437,0.125021
4950,DRIVE,4950,0.927335,1,-2.16572,-240.539,1413.73,0.227099,-0.409285,0.124872
4951,DRIVE,4951,0.925386,1,-2.24244,-240.547,1413.74,0.228149,-0.409305,0.124745
4952,DRIVE,4952,0.925649,1,-2.3172,-240.576,1413.89,0.228875,-0.408847,0.12469
4953,DRIVE,4953,0.924961,1,-2.35342,-240.613,1414.05,0.229552,-0.408745,0.124541
4954,DRIVE,4954,0.924107,1,-2.3712,-240.338,1413.1,0.232127,-0.408519,0.124985
4955,DRIVE,4955,0.9277,1,-2.38698,-239.95,1412.4,0.233455,-0.408251,0.124857
4956,DRIVE,4956,0.927888,1,-2.36896,-239.929,1412.42,0.233302,-0.40819,0.124805
4957,DRIVE,4957,0.927136,1,-2.36431,-239.829,1412.12,0.233695,-0.408234,0.124643
4958,DRIVE,4958,0.926441,1,-2.37242,-239.489,1411.08,0.236997,-0.408327,0.124782
4959,DRIVE,4959,0.92489,1,-2.36717,-239.327,1410.67,0.237283,-0.408049,0.124814
4960,DRIVE,4960,0.92363,1,-2.37911,-239.065,1410.83,0.236488,-0.407259,0.125046
4961,DRIVE,4961,0.930678,1,-2.33223,-239.383,1414.46,0.235586,-0.405735,0.12647
4962,DRIVE,4962,0.927567,1,-2.37172,-238.934,1413.52,0.236319,-0.404841,0.12687
4963,DRIVE,4963,0.923574,1,-2.42574,-238.139,1411.31,0.239223,-0.404235,0.127235
4964,DRIVE,4964,0.919461,1,-2.49384,-237.414,1409.67,0.245882,-0.403313,0.127162
4965,DRIVE,4965,0.919683,1,-2.51051,-236.966,1408.89,0.246255,-0.39998,0.127198
4966,DRIVE,4966,0.920179,1,-2.4786,-236.871,1408.42,0.247167,-0.400222,0.128044
4967,DRIVE,4967,0.911913,1,-2.47212,-236.744,1407.68,0.24713,-0.40072,0.128414
4968,DRIVE,4968,0.914124,1,-2.50025,-236.85,1407.78,0.245644,-0.399759,0.128227
4969,DRIVE,4969,0.90973,1,-2.63036,-236.943,1407.69,0.246571,-0.402594,0.12696
4970,DRIVE,4970,0.912201,1,-2.71358,-236.833,1406.81,0.245676,-0.402979,0.127078
4971,DRIVE,4971,0.910313,1,-2.78059,-236.91,1407.18,0.245363,-0.402131,0.127417
4972,DRIVE,4972,0.907217,1,-2.78453,-237.214,1407.19,0.243367,-0.402152,0.127385
4973,DRIVE,4973,0.914343,1,-2.70467,-237.733,1407.77,0.236471,-0.402972,0.127869
4974,DRIVE,4974,0.902281,1,-2.64828,-238.343,1408.62,0.230097,-0.403907,0.127986
4975,DRIVE,4975,0.904063,1,-2.68244,-238.971,1409.35,0.22653,-0.400908,0.128998
4976,DRIVE,4976,0.899332,1,-2.9764,-239.002,1409.21,0.226931,-0.398269,0.128079
4977,DRIVE,4977,0.89991,1,-3.28522,-239.187,1410.76,0.228388,-0.39475,0.127815
4978,DRIVE,4978,0.903594,1,-3.33576,-239.048,1411.31,0.233154,-0.392943,0.128427
4979,DRIVE,4979,0.900457,1,-3.38734,-238.993,1412.3,0.236809,-0.390937,0.129242
4980,DRIVE,4980,0.88621,1,-3.61556,-238.779,1414.13,0.245902,-0.385785,0.132664
4981,DRIVE,4981,0.875845,1,-3.69614,-238.374,1416.52,0.255651,-0.382949,0.133676
4982,DRIVE,4982,0.881095,1,-3.58085,-237.845,1418.64,0.265579,-0.377548,0.13899
4983,DRIVE,4983,0.884536,1,-3.65521,-237.143,1419.83,0.276219,-0.369516,0.14689
4984,DRIVE,4984,0.881323,1,-3.61914,-236.667,1423.18,0.280421,-0.36632,0.149771
4985,DRIVE,4985,0.891657,1,-3.59477,-235.933,1427.42,0.296455,-0.362473,0.155327
4986,DRIVE,4986,0.872555,1,-4.14652,-233.909,1428.88,0.320219,-0.35035,0.16335
4987,DRIVE,4987,0.874984,1,-4.47781,-231.797,1428.7,0.334837,-0.346492,0.171096
4988,DRIVE,4988,0.861875,1,-4.32914,-231.224,1431.78,0.330174,-0.340969,0.181014
4989,DRIVE,4989,0.870817,1,-3.81817,-230.456,1425.3,0.32151,-0.343797,0.183537
4990,DRIVE,4990,0.865156,1,-3.11315,-230.822,1419.03,0.299323,-0.349558,0.17811
4991,DRIVE,4991,0.851549,1,-2.46749,-231.815,1413.19,0.277745,-0.352689,0.168925
4992,DRIVE,4992,0.860607,1,-2.0549,-233.587,1412,0.258617,-0.358449,0.160284
4993,DRIVE,4993,0.860272,1,-2.14443,-235.07,1414.57,0.251311,-0.352389,0.153461
4994,DRIVE,4994,0.86017,1,-2.38225,-235.658,1418.86,0.264502,-0.34722,0.153065
4995,DRIVE,4995,0.858623,1,-2.62604,-235.58,1420.8,0.274212,-0.346767,0.156664
4996,DRIVE,4996,0.852789,1,-2.63286,-235.626,1420.99,0.273355,-0.346454,0.157172
4997,DRIVE,4997,0.857331,1,-2.61216,-236.056,1419.15,0.262105,-0.348212,0.154654
4998,DRIVE,4998,0.865103,1,-2.62224,-236.906,1418.21,0.254331,-0.352246,0.151598
4999,DRIVE,4999,0.868856,1,-2.93033,-237.034,1416.92,0.252851,-0.347826,0.14982
5000,DRIVE,5000,0.86611,1,-3.24171,-237.323,1418.8,0.258883,-0.347795,0.149126
5001,DRIVE,5001,0.871983,1,-3.42468,-237.513,1421.5,0.262286,-0.343578,0.151243
5002,DRIVE,5002,0.869533,1,-3.66056,-236.958,1420.19,0.270541,-0.340272,0.153113
5003,DRIVE,5003,0.873895,1,-3.84843,-236.935,1419.98,0.26783,-0.341131,0.149966
5004,DRIVE,5004,0.875345,1,-3.98654,-236.894,1418.34,0.264737,-0.344317,0.148049
5005,DRIVE,5005,0.869157,1,-4.01188,-236.85,1417.25,0.262734,-0.345494,0.147453
5006,DRIVE,5006,0.860899,1,-4.02202,-237.239,1418.33,0.257328,-0.345189,0.146796
5007,DRIVE,5007,0.86637,1,-4.03192,-237.343,1418.73,0.25689,-0.345374,0.146809
5008,DRIVE,5008,0.861908,1,-4.05451,-237.522,1419.72,0.257473,-0.349058,0.14705
5009,DRIVE,5009,0.862981,1,-4.02847,-237.657,1420.51,0.258638,-0.350097,0.147272
5010,DRIVE,5010,0.868211,1,-3.99261,-237.691,1420.94,0.258952,-0.349769,0.147407
5011,DRIVE,5011,0.881433,1,-3.95032,-237.634,1420.7,0.258997,-0.350006,0.147303
5012,DRIVE,5012,0.879171,1,-3.91716,-237.627,1420.81,0.259391,-0.350065,0.147199
5013,DRIVE,5013,0.87742,1,-3.88446,-237.593,1420.63,0.259601,-0.34919,0.147241
5014,DRIVE,5014,0.876249,1,-3.83233,-237.588,1420.3,0.259059,-0.349397,0.147303
5015,DRIVE,5015,0.870709,1,-3.78519,-237.707,1419.81,0.255917,-0.350377,0.146737
5016,DRIVE,5016,0.875353,1,-3.78537,-237.589,1419.08,0.255946,-0.349842,0.146074
5017,DRIVE,5017,0.874226,1,-3.80157,-237.563,1418.93,0.255578,-0.349371,0.145177
5018,,5018,0.872216,1,-3.81052,-237.511,1418.58,0.255492,-0.349224,0.144431
5019,,5019,0.861556,1,-3.78745,-237.734,1418.4,0.251697,-0.350473,0.143303
5020,,5020,0.870547,1,-3.7763,-237.938,1418.16,0.247515,-0.351988,0.142048
5021,,5021,0.873782,1,-3.83459,-238.303,1418.87,0.245314,-0.353981,0.138002
5022,,5022,0.875108,1,-3.87094,-238.284,1418.42,0.244535,-0.353942,0.137006
5023,,5023,0.876491,1,-3.92575,-238.284,1418.26,0.244699,-0.353267,0.136468
5024,,5024,0.878108,1,-3.95807,-238.318,1418.27,0.244911,-0.35347,0.135662
5025,,5025,0.884474,1,-3.9981,-238.314,1418.07,0.245323,-0.35409,0.135249
5026,,5026,0.877589,1,-4.05068,-238.116,1416.57,0.247329,-0.355188,0.134179
5027,,5027,0.877542,1,-4.15531,-238.149,1416.74,0.247117,-0.360235,0.132356
5028,,5028,0.878113,1,-4.17115,-238.07,1416.13,0.247969,-0.360951,0.132001
5029,,5029,0.878035,1,-4.18069,-237.919,1415.29,0.249228,-0.361567,0.131469
5030,,5030,0.883618,1,-4.12116,-237.777,1413.43,0.249727,-0.362593,0.130773
5031,,5031,0.887542,1,-4.07658,-237.781,1413.08,0.249161,-0.363546,0.129896
5032,,5032,0.883403,1,-4.13709,-237.912,1413.49,0.248855,-0.366841,0.128188
5033,,5033,0.880078,1,-4.21598,-237.769,1412.75,0.247274,-0.366229,0.126004
5034,,5034,0.883415,1,-4.23664,-237.735,1412.53,0.246563,-0.365764,0.12549
5035,,5035,0.876895,1,-4.31216,-237.399,1410.48,0.247126,-0.366845,0.125495
5036,,5036,0.884093,1,-4.4335,-237.532,1409.89,0.242415,-0.367475,0.122938
5037,,5037,0.887986,1,-4.5307,-237.686,1409.91,0.240288,-0.369949,0.120424
5038,,5038,0.887523,1,-4.71245,-237.627,1409.5,0.238249,-0.369956,0.11748
5039,,5039,0.89004,1,-4.75037,-237.651,1409.64,0.238306,-0.369374,0.117018
5040,,5040,0.888784,1,-4.80477,-237.41,1409.87,0.241939,-0.36808,0.118058
5041,,5041,0.883991,1,-4.83137,-237.194,1410.05,0.246179,-0.366526,0.119192
5042,,5042,0.892385,1,-4.83162,-237.229,1410.01,0.245833,-0.36651,0.119872
5043,,5043,0.901602,1,-4.82601,-237.177,1408.69,0.244099,-0.367338,0.119784
5044,,5044,0.899161,1,-4.86008,-237.038,1406.59,0.239042,-0.36767,0.117926
5045,,5045,0.895079,1,-4.80847,-237.308,1406.86,0.235317,-0.368473,0.117305
5046,,5046,0.905337,1,-4.65658,-237.2,1406.18,0.234845,-0.37023,0.117221
5047,,5047,0.904219,1,-4.4951,-237.632,1408.63,0.235434,-0.370533,0.117975
5048,,5048,0.912436,1,-4.23435,-237.385,1406.96,0.235459,-0.372118,0.119132
5049,HOME,5049,0.913959,1,-4.16998,-237.421,1407.18,0.236261,-0.371747,0.119224
5050,HOME,5050,0.920971,1,-3.83811,-237.244,1406.17,0.236428,-0.371532,0.119286
5051,HOME,5051,0.923188,1,-3.50347,-237.036,1405.09,0.23578,-0.371355,0.118974
5052,HOME,5052,0.91765,1,-3.26939,-237.066,1405.4,0.235349,-0.374628,0.118349
5053,HOME,5053,0.922705,1,-3.0903,-236.682,1403.45,0.232976,-0.376944,0.116385
5054,HOME,5054,0.924755,1,-3.0165,-236.551,1402.84,0.233737,-0.378729,0.116395
5055,HOME,5055,0.922989,1,-2.8161,-236.518,1402.87,0.234438,-0.384597,0.116535
5056,HOME,5056,0.931923,1,-2.64126,-236.269,1401.89,0.232138,-0.388419,0.114235
5057,HOME,5057,0.934845,1,-2.55133,-236.215,1401.94,0.231676,-0.391549,0.113069
5058,HOME,5058,0.933643,1,-2.43785,-235.591,1399.13,0.230834,-0.396524,0.111836
5059,HOME,5059,0.937894,1,-2.423,-235.12,1397.16,0.23039,-0.398737,0.109835
5060,HOME,5060,0.936561,1,-2.41128,-235.057,1396.96,0.229614,-0.39949,0.10958
5061,HOME,5061,0.935281,1,-2.38805,-235.088,1397.23,0.228941,-0.401177,0.109141
5062,HOME,5062,0.932277,1,-2.41287,-235.08,1397.36,0.228426,-0.401997,0.108657
5063,HOME,5063,0.930255,1,-2.60674,-235.245,1398.61,0.225917,-0.39872,0.106451
5064,HOME,5064,0.93151,1,-2.65269,-235.184,1398.48,0.225616,-0.398501,0.106289
5065,HOME,5065,0.930465,1,-2.6872,-235.231,1398.85,0.225357,-0.399281,0.106542
5066,HOME,5066,0.936907,1,-2.7337,-235.419,1399.62,0.223843,-0.399137,0.106202
5067,HOME,5067,0.937715,1,-2.74557,-235.812,1400.82,0.219257,-0.400012,0.105909
5068,HOME,5068,0.935099,1,-2.75065,-235.947,1401.38,0.218105,-0.400521,0.105119
5069,HOME,5069,0.936606,1,-2.77869,-236.018,1401.64,0.217594,-0.401109,0.10471
5070,HOME,5070,0.940808,1,-2.80859,-236.15,1402.34,0.217097,-0.401509,0.104461
5071,HOME,5071,0.939909,1,-2.80908,-236.18,1402.55,0.216661,-0.402806,0.10429
5072,HOME,5072,0.938745,1,-2.80979,-236.12,1402.55,0.217758,-0.404033,0.104268
5073,HOME,5073,0.938702,1,-2.80855,-235.667,1400.8,0.219296,-0.405743,0.104026
5074,HOME,5074,0.937727,1,-2.67275,-235.196,1399.4,0.221039,-0.411472,0.102145
5075,HOME,5075,0.929805,1,-2.53238,-234.588,1397.21,0.219093,-0.416189,0.0994779
5076,HOME,5076,0.93434,1,-2.39373,-234.118,1395.35,0.218807,-0.422588,0.0983925
5077,HOME,5077,0.931351,1,-2.2572,-233.497,1392.61,0.217569,-0.428889,0.0974154
5078,HOME,5078,0.928943,1,-2.27025,-233.094,1391.92,0.218377,-0.429397,0.0974981
5079,HOME,5079,0.928766,1,-2.22222,-232.54,1390.36,0.220487,-0.426912,0.098901
5080,,5080,0.934365,1,-2.1598,-232.494,1389.78,0.219448,-0.427483,0.0992282
5081,,5081,0.933093,1,-1.81829,-232.934,1391,0.217235,-0.430549,0.100594
5082,,5082,0.934232,1,-1.77658,-232.883,1390.39,0.217588,-0.431291,0.100293
5083,,5083,0.933183,1,-1.72674,-232.866,1390.15,0.21783,-0.431671,0.100441
5084,,5084,0.933771,1,-1.69086,-232.857,1389.99,0.217578,-0.432498,0.100649
5085,,5085,0.935452,1,-1.64575,-232.834,1389.89,0.217637,-0.433504,0.100763
5086,,5086,0.936701,1,-1.61469,-232.835,1389.56,0.217195,-0.434519,0.100598
5087,,5087,0.934338,1,-1.57449,-232.866,1389.33,0.215614,-0.435606,0.100086
5088,,5088,0.93624,1,-1.58617,-232.963,1389.4,0.214079,-0.436571,0.0993486
5089,,5089,0.934121,1,-1.59406,-233.127,1389.95,0.212639,-0.436314,0.0989956
5090,,5090,0.934162,1,-1.62617,-233.087,1389.38,0.211195,-0.436291,0.0984201
5091,,5091,0.934184,1,-1.65956,-233.062,1389,0.210767,-0.435948,0.0982405
5092,,5092,0.938639,1,-1.81132,-233.117,1388.04,0.209788,-0.43733,0.0948989
5093,,5093,0.940396,1,-1.91558,-233.167,1387.45,0.209548,-0.437393,0.09206
5094,,5094,0.945041,1,-2.06513,-233.292,1388.06,0.207152,-0.435639,0.0893608
5095,,5095,0.942288,1,-2.11811,-233.379,1388.51,0.207222,-0.435482,0.0887337
5096,,5096,0.947314,1,-2.17392,-233.51,1389.25,0.207554,-0.435273,0.0879972
5097,,5097,0.948264,1,-2.22005,-233.559,1389.55,0.207638,-0.435176,0.0874229
5098,,5098,0.950104,1,-2.25413,-233.649,1390.06,0.207484,-0.43476,0.0869202
5099,,5099,0.948087,1,-2.28072,-233.708,1390.32,0.207793,-0.435333,0.0865798
5100,,5100,0.945725,1,-2.35966,-233.838,1390.94,0.20694,-0.43459,0.0864479
5101,,5101,0.945011,1,-2.61992,-234.211,1393.09,0.205465,-0.431021,0.0854772
5102,,5102,0.9448,1,-2.66573,-234.225,1393.18,0.204934,-0.431078,0.0854536
5103,,5103,0.944129,1,-2.70799,-234.38,1394.03,0.204813,-0.430957,0.085243
5104,,5104,0.946794,1,-2.81784,-234.7,1394.71,0.2013,-0.434071,0.0836914
5105,,5105,0.945051,1,-2.8942,-234.805,1395.16,0.200052,-0.434246,0.0829948
5106,,5106,0.944275,1,-3.09269,-234.894,1394.94,0.19585,-0.436949,0.0815219
5107,,5107,0.946311,1,-3.12197,-235.007,1395.29,0.194853,-0.436648,0.0816968
5108,,5108,0.945958,1,-3.42222,-235.065,1395.12,0.194311,-0.438716,0.0815669
5109,,5109,0.948705,1,-3.44866,-235.084,1394.85,0.19421,-0.437716,0.0816583
5110,,5110,0.947501,1,-3.43863,-235.124,1393.7,0.19451,-0.438192,0.0819214
5111,SELF,5111,0.946912,1,-3.41685,-234.905,1392.06,0.195256,-0.43916,0.0830176
5112,SELF,5112,0.946533,1,-3.36943,-234.965,1390.78,0.194651,-0.43993,0.083385
5113,SELF,5113,0.940756,1,-3.21,-234.923,1389.21,0.194358,-0.44212,0.0858318
5114,SELF,5114,0.943458,1,-3.15589,-235.093,1388.75,0.192783,-0.443002,0.0862528
5115,SELF,5115,0.939831,1,-3.08953,-235.214,1387.85,0.192542,-0.443814,0.0859663
5116,SELF,5116,0.942887,1,-3.0294,-235.17,1387.22,0.191895,-0.445137,0.0858488
5117,SELF,5117,0.947377,1,-2.9453,-235.336,1386.71,0.189765,-0.446815,0.0863672
5118,SELF,5118,0.944471,1,-2.88081,-235.289,1386.11,0.189365,-0.447693,0.08625
5119,SELF,5119,0.939692,1,-2.81422,-235.271,1385.71,0.188565,-0.448225,0.0863436
5120,SELF,5120,0.943918,1,-2.75637,-235.273,1385.75,0.189461,-0.448552,0.0864825
5121,SELF,5121,0.939938,1,-2.58535,-235.495,1389.46,0.195336,-0.44153,0.0882428
5122,SELF,5122,0.936042,1,-2.32854,-235.167,1390.02,0.202692,-0.440439,0.0943149
5123,SELF,5123,0.93744,1,-2.0831,-235.719,1393.8,0.200209,-0.435765,0.0961043
5124,SELF,5124,0.935786,1,-2.02844,-236.088,1395.76,0.198497,-0.434705,0.0948206
5125,SELF,5125,0.933049,1,-1.90869,-236.785,1397.31,0.19137,-0.434864,0.089536
5126,SELF,5126,0.941345,1,-1.98625,-237.463,1398.77,0.185496,-0.433893,0.0845484
5127,SELF,5127,0.942214,1,-2.07005,-237.876,1399,0.181533,-0.431195,0.0821361
5128,SELF,5128,0.944013,1,-2.3593,-237.938,1399.32,0.182425,-0.428869,0.0816902
5129,SELF,5129,0.938941,1,-2.44369,-237.851,1399.01,0.184326,-0.427612,0.0820205
5130,SELF,5130,0.938869,1,-2.55433,-237.567,1399.54,0.190918,-0.426864,0.082249
5131,SELF,5131,0.940242,1,-2.74417,-237.719,1400.06,0.19043,-0.429689,0.0823009
5132,SELF,5132,0.942881,1,-2.80496,-237.888,1400.67,0.189355,-0.42946,0.0822063
5133,SELF,5133,0.940459,1,-2.85832,-237.88,1400.48,0.189451,-0.429344,0.0822388
5134,SELF,5134,0.94049,1,-2.96008,-237.977,1400.83,0.189877,-0.429582,0.0822995
5135,SELF,5135,0.942689,1,-3.00057,-238.042,1401.14,0.189932,-0.430428,0.0828006
5136,SELF,5136,0.943191,1,-3.04416,-238.317,1404.42,0.194495,-0.429762,0.0828643
5137,SELF,5137,0.943127,1,-3.07587,-238.192,1405.57,0.194237,-0.429112,0.0837867
5138,SELF,5138,0.940973,1,-3.28395,-237.206,1402.54,0.200367,-0.428279,0.0881188
5139,SELF,5139,0.942637,1,-3.34581,-236.584,1402.06,0.204688,-0.427243,0.089134
5140,SELF,5140,0.944182,1,-3.44239,-235.816,1399.25,0.204843,-0.425906,0.0887021
5141,SELF,5141,0.945618,1,-3.44134,-235.376,1397.73,0.205671,-0.42507,0.0898216
5142,,5142,0.944821,1,-3.3314,-235.178,1396.57,0.207511,-0.4232,0.0928133
5143,,5143,0.944361,1,-3.34084,-235.045,1395.84,0.207386,-0.422393,0.0935141
5144,,5144,0.943691,1,-3.38794,-234.698,1393.99,0.208094,-0.422968,0.0946348
5145,,5145,0.941774,1,-3.44024,-234.719,1394.74,0.206035,-0.422304,0.0958727
5146,,5146,0.943621,1,-3.50805,-234.688,1394.67,0.20768,-0.421786,0.0969
5147,,5147,0.942646,1,-3.54786,-234.603,1394.43,0.209085,-0.421143,0.0972751
5148,,5148,0.938664,1,-3.60518,-234.611,1394.73,0.210264,-0.419909,0.0979771
5149,,5149,0.94524,1,-3.80635,-234.686,1395.61,0.213736,-0.416035,0.101019
5150,,5150,0.941319,1,-3.94001,-234.798,1396.27,0.215752,-0.414505,0.102804
5151,,5151,0.933978,1,-3.98763,-234.889,1396.64,0.216636,-0.4142,0.103239
5152,,5152,0.936223,1,-3.9879,-234.922,1396.73,0.216974,-0.414364,0.103831
5153,,5153,0.936636,1,-3.9719,-235.122,1397.78,0.218557,-0.413004,0.104211
5154,,5154,0.933357,1,-3.97509,-235.364,1398.8,0.219289,-0.412172,0.104537
5155,,5155,0.93055,1,-3.99759,-235.562,1399.57,0.219031,-0.410081,0.104349
5156,,5156,0.930904,1,-3.97145,-235.407,1397.95,0.22008,-0.40996,0.104679
5157,,5157,0.937935,1,-3.93804,-235.113,1396.56,0.223038,-0.409906,0.105365
5158,,5158,0.932424,1,-3.76596,-235.242,1397.49,0.223397,-0.412325,0.105829
5159,,5159,0.93581,1,-3.58514,-235.053,1396.88,0.223093,-0.41482,0.105122
5160,,5160,0.927056,1,-3.34562,-235.086,1397.48,0.224906,-0.4178,0.107081
5161,,5161,0.928296,1,-3.12617,-234.86,1397.65,0.227557,-0.419934,0.108384
5162,,5162,0.92719,1,-2.86998,-234.485,1396.32,0.234087,-0.423844,0.111891
5163,,5163,0.924508,1,-2.57397,-234.305,1396.89,0.242276,-0.426317,0.114712
5164,,5164,0.927785,1,-2.22355,-233.446,1394.1,0.252604,-0.433076,0.120173
5165,,5165,0.940964,1,-1.65168,-232.164,1388.95,0.258199,-0.435631,0.123516
5166,,5166,0.930408,1,-1.0063,-231.519,1389.83,0.274315,-0.439541,0.127217
5167,,5167,0.935474,1,-0.401375,-231.253,1395.57,0.287513,-0.438139,0.128496
5168,,5168,0.928072,1,-0.245543,-230.73,1398.78,0.304806,-0.432294,0.130257
5169,,5169,0.926188,1,-0.532553,-230.256,1401.57,0.304201,-0.422529,0.125802
5170,,5170,0.917806,1,-0.658561,-230.084,1404.16,0.30722,-0.422245,0.124561
5171,,5171,0.917518,1,-0.991089,-229.865,1405.02,0.308145,-0.418352,0.124233
5172,,5172,0.91108,1,-1.4754,-229.827,1407.05,0.3076,-0.412423,0.122185
5173,DRIVE,5173,0.915252,1,-1.75872,-229.96,1408.1,0.307041,-0.409181,0.121961
5174,DRIVE,5174,0.909784,1,-2.01639,-229.999,1408.49,0.302673,-0.405372,0.122927
5175,DRIVE,5175,0.905556,1,-2.32843,-230.477,1411.33,0.296966,-0.401718,0.122581
5176,DRIVE,5176,0.893769,1,-2.73564,-231.339,1416.8,0.294268,-0.389263,0.120403
5177,DRIVE,5177,0.877833,1,-3.7104,-232.458,1422.75,0.280427,-0.371859,0.120889
5178,DRIVE,5178,0.866696,1,-4.9044,-233.613,1421.85,0.257856,-0.359393,0.11652
5179,DRIVE,5179,0.808667,1,-6.77281,-237.016,1412.63,0.191212,-0.348754,0.0965186
5180,DRIVE,5180,0.745839,1,-8.49636,-243.304,1410.76,0.127372,-0.346609,0.0744801
5181,DRIVE,5181,0.727748,1,-10.8686,-249.924,1406.83,0.063712,-0.332837,0.0568647
5182,DRIVE,5182,0.797296,1,-13.4402,-256.856,1406.06,-0.013927,-0.3292,0.0455317
