time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
18705,DAUGHTER,18705,0.883645,1,-61.9204,-231.862,1426.85,-0.122651,-0.523529,-0.0227045
18706,DAUGHTER,18706,0.880608,1,-61.8554,-232.861,1427.86,-0.129238,-0.523117,-0.0316906
18707,DAUGHTER,18707,0.885816,1,-62.2954,-233.605,1429.97,-0.128255,-0.520012,-0.0383942
18708,DAUGHTER,18708,0.884762,1,-63.1602,-233.569,1431.26,-0.118621,-0.517158,-0.0402514
18709,DAUGHTER,18709,0.88758,1,-64.6278,-233.665,1432.7,-0.122355,-0.529131,-0.0524898
18710,DAUGHTER,18710,0.903027,1,-65.0765,-233.059,1420.96,-0.139432,-0.524577,-0.0654895
18711,DAUGHTER,18711,0.908545,1,-65.2547,-232.663,1408.26,-0.148963,-0.52062,-0.0675601
18712,DAUGHTER,18712,0.928819,1,-65.3014,-232.262,1395.85,-0.16347,-0.510637,-0.0691523
18713,DAUGHTER,18713,0.933031,1,-66.1225,-233.538,1396.87,-0.162657,-0.504716,-0.0658259
18714,DAUGHTER,18714,0.971539,1,-69.7956,-242.218,1439.95,-0.144025,-0.473203,-0.0440875
18715,DAUGHTER,18715,0.975715,1,-71.2168,-240.679,1451.91,-0.0542874,-0.487165,-0.00197161
18716,DAUGHTER,18716,0.964806,1,-71.9825,-235.925,1455.89,0.0400135,-0.496732,0.0646926
18717,DAUGHTER,18717,0.955622,1,-72.5169,-229.286,1450.23,0.113394,-0.500541,0.139309
18718,DAUGHTER,18718,0.945674,1,-74.9584,-224.297,1453.59,0.169942,-0.488119,0.205571
18719,DAUGHTER,18719,0.96432,1,-78.3785,-221.772,1462.37,0.203054,-0.470137,0.258158
18720,DAUGHTER,18720,0.976704,1,-80.7876,-218.52,1450.84,0.216562,-0.464195,0.305895
18721,DAUGHTER,18721,0.9616,1,-80.2215,-216.086,1425.62,0.196105,-0.506299,0.325237
18725,DAUGHTER,18725,0.786801,1,-72.2874,-225.02,1403.56,0.142941,-0.405337,0.243147
18726,DAUGHTER,18726,0.746969,1,-70.0349,-219.277,1379.52,0.263734,-0.411289,0.279699
18727,DAUGHTER,18727,0.953476,1,-71.0327,-227.378,1424.4,0.205462,-0.389834,0.269337
18728,DAUGHTER,18728,0.983354,1,-67.5962,-222.518,1403.9,0.265887,-0.488915,0.27152
18729,DAUGHTER,18729,0.96765,1,-62.4256,-215.788,1366.29,0.244685,-0.537061,0.229787
18730,DAUGHTER,18730,0.978638,1,-59.8272,-209.91,1334.41,0.224021,-0.541339,0.194242
18731,DAUGHTER,18731,0.974265,1,-58.4294,-204.482,1304.08,0.203235,-0.513289,0.166328
18732,DAUGHTER,18732,0.97742,1,-59.221,-206.89,1320.02,0.174778,-0.499168,0.133263
18733,DAUGHTER,18733,0.987213,1,-60.7575,-210.218,1344.23,0.176207,-0.48769,0.112491
18734,DAUGHTER,18734,0.989947,1,-60.4384,-213.78,1357.82,0.150262,-0.509178,0.0807484
18735,DAUGHTER,18735,0.983225,1,-60.0653,-216.069,1360.02,0.108325,-0.525457,0.045546
18736,DAUGHTER,18736,0.940428,1,-59.2784,-212.989,1340.58,0.0973526,-0.552664,0.0245125
18737,DAUGHTER,18737,0.929751,1,-59.5951,-212.01,1342.8,0.0864982,-0.600771,-0.0185153
18738,DAUGHTER,18738,0.901055,1,-59.3015,-206.132,1326.59,0.0803834,-0.626813,-0.0412682
18739,DAUGHTER,18739,0.841792,1,-57.4557,-198.141,1299.54,0.0769725,-0.662098,-0.0477509
18740,DAUGHTER,18740,0.863214,1,-53.9714,-189.098,1264.62,0.0790556,-0.693453,-0.0421323
18749,DAUGHTER,18749,0.895038,1,-29.7281,-173.02,1219.51,0.209912,-0.452946,0.0751549
18750,DAUGHTER,18750,0.841546,1,-30.6078,-170.716,1208.74,0.229675,-0.595898,0.0881135
18751,DAUGHTER,18751,0.888111,1,-33.5989,-170.914,1218.44,0.195027,-0.698851,0.0878045
18752,,18752,0.941436,1,-36.3706,-172.474,1237.85,0.158053,-0.719804,0.0880027
18753,,18753,0.943597,1,-37.6559,-176.179,1262.11,0.141635,-0.70608,0.08091
18754,,18754,0.943208,1,-38.4736,-179.018,1275.37,0.135103,-0.696733,0.0747749
18755,,18755,0.943408,1,-38.0074,-181.627,1281.28,0.121674,-0.688018,0.0647942
18756,,18756,0.946236,1,-36.9128,-184.972,1290.83,0.120749,-0.674577,0.0629788
18757,,18757,0.934274,1,-35.7906,-189.203,1306.22,0.129023,-0.656261,0.0690036
18758,,18758,0.947911,1,-34.0987,-193.436,1319.45,0.136248,-0.63264,0.0781702
18759,,18759,0.940189,1,-31.8057,-195.126,1324.68,0.138915,-0.624516,0.0826698
18760,,18760,0.945713,1,-30.4937,-198.173,1337.23,0.143154,-0.61218,0.0885974
18761,,18761,0.941863,1,-29.1448,-199.066,1338.3,0.140367,-0.606545,0.0876995
18762,,18762,0.946902,1,-29.1061,-202.151,1350.21,0.135409,-0.594746,0.0894314
18763,,18763,0.949555,1,-28.8355,-203.793,1352.57,0.133437,-0.586567,0.0915069
18764,,18764,0.950316,1,-29.5717,-205.721,1358.49,0.1292,-0.578589,0.0904489
18765,,18765,0.950342,1,-30.8224,-207.169,1365.37,0.135779,-0.572217,0.0979454
18766,,18766,0.95121,1,-32.802,-207.97,1372.23,0.138364,-0.565266,0.10079
18767,,18767,0.949372,1,-35.7095,-208.225,1377.41,0.144173,-0.562275,0.105775
18768,,18768,0.952197,1,-39.1408,-208.06,1380.1,0.143356,-0.557694,0.102012
18769,,18769,0.950432,1,-43.1015,-207.963,1382.64,0.137307,-0.555577,0.095751
18770,,18770,0.952551,1,-47.6004,-208.766,1389.15,0.130056,-0.553446,0.0859853
18771,,18771,0.97679,1,-52.4365,-209.085,1390.7,0.123909,-0.551933,0.0708668
18772,,18772,0.978697,1,-58.1554,-210.247,1397.7,0.127512,-0.494016,0.0586144
18773,,18773,0.980206,1,-64.4812,-209.592,1392.17,0.125082,-0.469852,0.0356765
18774,,18774,0.973539,1,-71.0672,-207.538,1379.79,0.133056,-0.457375,0.00563007
18775,,18775,0.966993,1,-78.1749,-205.783,1373.11,0.142939,-0.446615,-0.0183276
18776,,18776,0.963861,1,-86.0187,-205.824,1379.75,0.138965,-0.429195,-0.0407205
18777,,18777,0.98059,1,-92.4711,-206.368,1385.78,0.134794,-0.407047,-0.0508598
18778,,18778,0.984798,1,-94.6513,-205.226,1377.66,0.135445,-0.385885,-0.0398783
18779,,18779,0.98609,1,-93.9426,-204.67,1371.77,0.141421,-0.380941,-0.0175003
18780,,18780,0.984635,1,-92.3615,-205.956,1378.55,0.14613,-0.369425,0.00533846
18781,,18781,0.981996,1,-89.9284,-206.836,1386.09,0.15385,-0.359591,0.0225872
18782,,18782,0.979457,1,-87.6066,-208.161,1395.55,0.149811,-0.345107,0.0297974
18783,,18783,0.979517,1,-85.0005,-209.147,1397.73,0.151597,-0.33966,0.0330769
18784,,18784,0.979667,1,-81.8436,-210.326,1397.58,0.14329,-0.336323,0.0289802
18785,,18785,0.980063,1,-77.4148,-212.025,1398.11,0.130144,-0.344492,0.0229867
18786,,18786,0.975197,1,-72.8194,-215.612,1413.6,0.12741,-0.366516,0.0118557
18787,,18787,0.95984,1,-71.6717,-220.048,1444.12,0.12893,-0.387481,-0.0132773
18788,,18788,0.951675,1,-77.8424,-222.793,1470.46,0.136679,-0.324138,-0.0207533
18789,,18789,0.916203,1,-79.4355,-217.3,1449.16,0.163718,-0.282156,-0.0198599
18790,,18790,0.929066,1,-75.4172,-215.684,1449.91,0.215731,-0.32914,-0.00962671
18791,,18791,0.847053,1,-70.0626,-214.267,1455.13,0.261568,-0.391935,-0.00174606
18792,,18792,0.894265,1,-64.9393,-211.527,1458.05,0.27447,-0.445583,-0.0110369
18793,,18793,0.902331,1,-65.7592,-210.787,1482.07,0.259049,-0.44684,-0.0344368
18794,,18794,0.898749,1,-70.4865,-210.703,1510.64,0.280021,-0.41731,-0.041895
18795,,18795,0.928055,1,-75.294,-211.293,1529,0.287177,-0.383915,-0.0504041
18796,,18796,0.933191,1,-79.4432,-212.285,1536.63,0.276651,-0.36442,-0.0548403
18797,,18797,0.926981,1,-82.5576,-214.422,1533.64,0.240176,-0.351149,-0.0612752
18798,,18798,0.950506,1,-84.1314,-211.965,1507.13,0.22225,-0.350617,-0.0612922
18799,,18799,0.937209,1,-85.1048,-208.398,1494.2,0.241655,-0.342105,-0.0619516
18800,,18800,0.9426,1,-85.2527,-206.456,1491.81,0.258336,-0.34063,-0.0682299
18801,,18801,0.937854,1,-86.0921,-206.438,1493.37,0.256745,-0.338167,-0.0722079
18802,NAME,18802,0.941669,1,-88.5914,-206.384,1488.88,0.224444,-0.314519,-0.079299
18803,NAME,18803,0.916816,1,-90.3506,-202.699,1453.64,0.206727,-0.284043,-0.0740969
18804,NAME,18804,0.929744,1,-93.8803,-203.034,1440.08,0.144476,-0.227896,-0.0670953
18805,NAME,18805,0.968629,1,-98.2106,-208.276,1457.67,0.110226,-0.197752,-0.0539796
18806,NAME,18806,0.955991,1,-100.332,-209.349,1453.13,0.0891425,-0.165309,-0.0380747
18807,NAME,18807,0.968167,1,-103.728,-208.311,1447.1,0.0389721,-0.101828,-0.0102264
18808,NAME,18808,0.965775,1,-105.454,-207.727,1438.99,-0.00935223,-0.0699411,0.0182022
18809,NAME,18809,0.965978,1,-106.358,-208.347,1433.78,-0.0475474,-0.059532,0.0336728
18810,NAME,18810,0.953389,1,-106.556,-208.536,1429.6,-0.0306188,-0.082717,0.0455741
18811,NAME,18811,0.725026,1,-103.051,-205.961,1402.06,-0.0532172,-0.0957597,0.0450018
18812,NAME,18812,0.943763,1,-99.355,-210.701,1410.29,-0.106943,-0.140908,0.046032
18813,NAME,18813,0.963707,1,-96.0628,-217.488,1431.15,-0.112743,-0.193928,0.0553516
18814,NAME,18814,0.965662,1,-89.7971,-218.656,1428.3,-0.0652451,-0.256273,0.0407559
18815,NAME,18815,0.979881,1,-84.2938,-218.567,1420.61,-0.0400092,-0.311132,0.0268681
18816,NAME,18816,0.98019,1,-79.9214,-216.526,1408.34,-0.0133112,-0.356569,0.018067
18817,NAME,18817,0.942578,1,-77.9019,-216.193,1398.23,0.0320987,-0.419556,0.0287504
18818,NAME,18818,0.936075,1,-76.937,-216.191,1395.32,0.0551786,-0.427362,0.0404661
18819,NAME,18819,0.93642,1,-76.8151,-218.68,1407.2,0.0627338,-0.427539,0.0361891
18820,NAME,18820,0.973636,1,-77.8679,-223.759,1433.96,0.0534857,-0.425025,0.0293851
18821,NAME,18821,0.971994,1,-78.0712,-226.26,1451.79,0.0472496,-0.425826,0.0280641
18822,NAME,18822,0.969597,1,-78.5561,-224.193,1458.58,0.105563,-0.463899,0.0541825
18823,NAME,18823,0.892186,1,-80.8069,-230.15,1509.05,0.141056,-0.484452,0.0595713
18824,NAME,18824,0.759261,1,-78.8601,-201.739,1384.49,0.120621,-0.403677,0.0494856
18825,NAME,18825,0.974404,1,-87.9724,-209.266,1439.47,0.0680218,-0.37862,0.0418138
18826,NAME,18826,0.982242,1,-92.9364,-206.965,1443.66,0.0921503,-0.405458,0.0534436
18827,NAME,18827,0.986476,1,-90.284,-203.993,1423.72,0.0764655,-0.438933,0.0546422
18828,NAME,18828,0.987258,1,-84.0892,-204.392,1409.96,0.0601342,-0.464345,0.0499336
18829,NAME,18829,0.985029,1,-79.4611,-204.885,1410.45,0.0890343,-0.49688,0.0569438
18830,NAME,18830,0.985104,1,-77.8789,-203.277,1413.93,0.0984846,-0.482686,0.0610546
18831,NAME,18831,0.984836,1,-78.3694,-202.258,1415.01,0.10495,-0.481697,0.0628169
18832,NAME,18832,0.985752,1,-76.9684,-203.625,1407.44,0.0730726,-0.48847,0.0434924
18833,NAME,18833,0.984175,1,-72.8992,-206.578,1396.98,0.0270694,-0.493255,0.0217283
18834,NAME,18834,0.986882,1,-68.0226,-209.101,1388.82,0.0056516,-0.489666,0.00805418
18835,NAME,18835,0.978456,1,-64.924,-210.752,1397.49,0.0217188,-0.490157,0.0117123
18836,NAME,18836,0.976539,1,-64.494,-208.634,1409.68,0.0811407,-0.484433,0.0440724
18837,NAME,18837,0.981347,1,-64.9936,-203.782,1407.32,0.139223,-0.468202,0.0968332
18838,NAME,18838,0.986704,1,-64.8307,-202.843,1410.61,0.15782,-0.450397,0.125752
18839,NAME,18839,0.983024,1,-64.9104,-204.718,1424.16,0.154266,-0.442656,0.133355
18840,NAME,18840,0.977295,1,-64.8314,-207.095,1426.41,0.128361,-0.448074,0.120592
18841,NAME,18841,0.971693,1,-65.4646,-211.93,1432.34,0.0991923,-0.455739,0.105679
18842,NAME,18842,0.976119,1,-67.0878,-215.143,1432.1,0.113236,-0.493161,0.111359
18843,NAME,18843,0.950045,1,-69.4256,-216.883,1426.52,0.159851,-0.553601,0.134976
18844,NAME,18844,0.955674,1,-70.0149,-220.927,1437.39,0.137745,-0.59612,0.141499
18845,NAME,18845,0.941803,1,-70.6064,-226.258,1448.24,0.131797,-0.61366,0.119366
18846,NAME,18846,0.948428,1,-65.2491,-223.586,1420.49,0.125149,-0.602433,0.0854014
18847,NAME,18847,0.946982,1,-58.1583,-217.443,1375.87,0.0902914,-0.603327,0.0475729
18848,NAME,18848,0.933099,1,-52.1934,-217.648,1369.79,0.0731884,-0.576269,0.0229136
18849,NAME,18849,0.926419,1,-45.9268,-218.494,1374.29,0.0643407,-0.556522,0.00469889
18850,NAME,18850,0.9144,1,-39.0812,-211.845,1351.6,0.101339,-0.556979,-0.00260878
18851,,18851,0.869317,1,-32.1409,-202.273,1309.92,0.130205,-0.581549,-0.0124203
18859,,18859,0.798722,1,-46.7047,-215.204,1367.94,0.0276254,-0.609764,-0.177305
18860,,18860,0.877203,1,-52.5975,-225.514,1410.33,-0.0197182,-0.550327,-0.199322
18861,,18861,0.918635,1,-56.0416,-232.731,1422.97,-0.0544146,-0.414565,-0.243193
18862,,18862,0.950173,1,-59.1728,-237.806,1421.78,-0.0889942,-0.362121,-0.254461
18863,,18863,0.983032,1,-60.3141,-243.243,1428.73,-0.11499,-0.343624,-0.260382
18864,,18864,0.96427,1,-58.4745,-238.556,1399.99,-0.107557,-0.34941,-0.25795
18865,,18865,0.959933,1,-56.2147,-233.985,1378.84,-0.103814,-0.357449,-0.245766
18866,,18866,0.963353,1,-53.5705,-230.225,1364.1,-0.104209,-0.351848,-0.231223
18867,,18867,0.964876,1,-50.3278,-227.784,1352.4,-0.12815,-0.353538,-0.235362
18868,,18868,0.980435,1,-47.7963,-229.117,1360.85,-0.120873,-0.353231,-0.237208
18869,,18869,0.981311,1,-46.0166,-232.516,1385.14,-0.103812,-0.357063,-0.239034
18870,,18870,0.980957,1,-46.7471,-234.023,1414.98,-0.0541081,-0.348647,-0.232678
18871,,18871,0.977388,1,-47.7613,-229.502,1425.43,0.00392254,-0.361528,-0.225823
18872,,18872,0.958279,1,-49.2308,-221.59,1416.52,0.0755513,-0.382112,-0.215185
18873,,18873,0.949422,1,-52.179,-220.504,1437.17,0.140714,-0.40956,-0.192135
18874,,18874,0.951656,1,-52.7585,-217.397,1430.32,0.176176,-0.432221,-0.178211
18875,,18875,0.95291,1,-53.126,-216.991,1426.99,0.161882,-0.443127,-0.178778
18876,,18876,0.953409,1,-53.999,-217.871,1426.16,0.151005,-0.449927,-0.180324
18877,,18877,0.956761,1,-54.602,-219.426,1429.53,0.139964,-0.454183,-0.184159
18878,,18878,0.959234,1,-54.4026,-219.372,1428.7,0.144632,-0.451805,-0.186021
18879,,18879,0.961369,1,-54.0851,-219.868,1435.29,0.155688,-0.440619,-0.189188
18880,,18880,0.97131,1,-53.4567,-220.016,1439.57,0.168812,-0.423742,-0.196764
18881,,18881,0.976083,1,-54.2744,-221.483,1451.42,0.179078,-0.4032,-0.209104
18882,,18882,0.962486,1,-56.1137,-219.001,1440.14,0.163043,-0.3834,-0.237467
18883,,18883,0.946765,1,-59.1663,-216.554,1429.68,0.127541,-0.332409,-0.275386
18884,,18884,0.91164,1,-61.3303,-214.262,1415.54,0.0521402,-0.287141,-0.300003
18885,,18885,0.8707,1,-61.9863,-217.026,1409.33,-0.013101,-0.258042,-0.300933
18886,,18886,0.9101,1,-58.2149,-220.577,1403.02,-0.0448252,-0.257615,-0.279257
18887,,18887,0.923437,1,-51.4005,-221.031,1393.71,-0.0396212,-0.276738,-0.25624
18888,,18888,0.93215,1,-43.8535,-220.153,1386.82,-0.0239051,-0.299041,-0.222226
18889,,18889,0.887402,1,-36.4831,-220.466,1384.64,-0.0212414,-0.303157,-0.189621
18890,,18890,0.843036,1,-29.8611,-222.479,1383.15,-0.0437049,-0.289812,-0.158346
18891,,18891,0.819076,1,-23.8797,-225.673,1382.9,-0.0789357,-0.27237,-0.127974
18892,,18892,0.829962,1,-18.0781,-229.431,1388.6,-0.108625,-0.268176,-0.100561
18893,,18893,0.851067,1,-12.1188,-231.581,1392.01,-0.119763,-0.285798,-0.0772
18894,,18894,0.887822,1,-6.00315,-232.23,1393.61,-0.122368,-0.310968,-0.0568767
18895,,18895,0.935424,1,0.204956,-230.959,1388.36,-0.124327,-0.355634,-0.0442003
18896,,18896,0.970396,1,6.35204,-228.07,1376.5,-0.128089,-0.412374,-0.0418495
18897,,18897,0.973635,1,11.0155,-221.641,1347.67,-0.105526,-0.470089,-0.0340719
18898,,18898,0.964647,1,13.4652,-217.451,1333.14,-0.0573973,-0.497751,-0.0144628
18899,,18899,0.961632,1,14.0952,-214.36,1328.03,0.00112001,-0.506099,0.0137773
18900,SN:MICHELLEFS:M-MICHELLE,18900,0.970511,1,14.2841,-215.976,1338.29,0.0199541,-0.499272,0.027407
18901,SN:MICHELLEFS:M-MICHELLE,18901,0.966661,1,14.0764,-220.128,1354.47,0.00532069,-0.493946,0.0272073
18902,SN:MICHELLEFS:M-MICHELLE,18902,0.951501,1,13.7065,-224.296,1365.26,-0.010531,-0.484294,0.0171067
18903,SN:MICHELLEFS:M-MICHELLE,18903,0.952752,1,12.9715,-228.097,1375.33,-0.0194891,-0.485896,0.00789911
18904,SN:MICHELLEFS:M-MICHELLE,18904,0.950108,1,11.9583,-231.598,1383.66,-0.0253574,-0.489486,0.0024099
18905,SN:MICHELLEFS:M-MICHELLE,18905,0.949656,1,10.39,-234.483,1391.71,-0.0290626,-0.489133,0.00191336
18906,SN:MICHELLEFS:M-MICHELLE,18906,0.955988,1,8.12084,-235.947,1394.48,-0.0330366,-0.488324,0.00193998
18907,SN:MICHELLEFS:M-MICHELLE,18907,0.954649,1,4.22408,-238.601,1406.23,-0.0328699,-0.486873,0.00601935
18908,SN:MICHELLEFS:M-MICHELLE,18908,0.95818,1,-0.482624,-239.211,1409.34,-0.0225383,-0.482685,0.0137886
18909,SN:MICHELLEFS:M-MICHELLE,18909,0.960084,1,-5.95735,-240.148,1414.53,-0.0177011,-0.483827,0.01901
18910,SN:MICHELLEFS:M-MICHELLE,18910,0.961215,1,-11.0897,-240.947,1416.2,-0.0233714,-0.484101,0.0198685
18911,SN:MICHELLEFS:M-MICHELLE,18911,0.960263,1,-15.7698,-241.784,1417.19,-0.0258312,-0.486605,0.017411
18912,SN:MICHELLEFS:M-MICHELLE,18912,0.960979,1,-20.4695,-243.159,1423.67,-0.0340102,-0.481792,0.0134271
18913,SN:MICHELLEFS:M-MICHELLE,18913,0.960623,1,-24.4735,-243.033,1425.7,-0.0301326,-0.488709,0.0164022
18914,SN:MICHELLEFS:M-MICHELLE,18914,0.96644,1,-28.2132,-242.267,1426.52,-0.0232661,-0.490412,0.0202022
18915,SN:MICHELLEFS:M-MICHELLE,18915,0.963361,1,-31.432,-240.989,1428.14,-0.00793722,-0.501244,0.0291178
18916,SN:MICHELLEFS:M-MICHELLE,18916,0.964918,1,-34.0992,-238.344,1424.29,0.0254803,-0.50763,0.0466347
18917,SN:MICHELLEFS:M-MICHELLE,18917,0.965026,1,-36.566,-236.122,1424.78,0.0464864,-0.511522,0.0621814
18918,SN:MICHELLEFS:M-MICHELLE,18918,0.956976,1,-38.241,-233.902,1424.29,0.0690686,-0.521711,0.0758879
18919,SN:MICHELLEFS:M-MICHELLE,18919,0.953242,1,-39.2453,-232.006,1422.37,0.0732646,-0.521409,0.0800324
18920,SN:MICHELLEFS:M-MICHELLE,18920,0.954415,1,-39.3099,-229.934,1416.07,0.0752405,-0.524637,0.0810986
18921,SN:MICHELLEFS:M-MICHELLE,18921,0.949496,1,-39.8001,-229.514,1417.33,0.0715686,-0.525966,0.0770551
18922,SN:MICHELLEFS:M-MICHELLE,18922,0.946386,1,-39.9034,-229.66,1419.68,0.0634063,-0.531414,0.0733239
18923,SN:MICHELLEFS:M-MICHELLE,18923,0.945217,1,-39.9058,-229.592,1419.61,0.062328,-0.532402,0.0725595
18924,SN:MICHELLEFS:M-MICHELLE,18924,0.947773,1,-39.8356,-229.584,1420.22,0.0601073,-0.530667,0.0695856
18925,SN:MICHELLEFS:M-MICHELLE,18925,0.950619,1,-39.3034,-229.553,1421.14,0.0623431,-0.529763,0.0700862
18926,SN:MICHELLEFS:M-MICHELLE,18926,0.949845,1,-38.7585,-229.189,1421.55,0.07375,-0.52885,0.0761986
18927,SN:MICHELLEFS:M-MICHELLE,18927,0.945776,1,-37.6336,-227.58,1415.12,0.0790417,-0.533284,0.0786861
18928,SN:MICHELLEFS:M-MICHELLE,18928,0.943772,1,-36.6816,-226.357,1410.92,0.0832579,-0.536501,0.0837252
18929,SN:MICHELLEFS:M-MICHELLE,18929,0.941812,1,-35.7707,-225.422,1408.25,0.0877791,-0.540121,0.0906282
18930,SN:MICHELLEFS:M-MICHELLE,18930,0.943888,1,-34.4332,-224.406,1401.99,0.0862244,-0.544743,0.0961751
18931,SN:MICHELLEFS:M-MICHELLE,18931,0.943654,1,-33.7178,-224.527,1402.85,0.087174,-0.541689,0.0991667
18932,SN:MICHELLEFS:M-MICHELLE,18932,0.952895,1,-32.2384,-223.836,1398.68,0.0744273,-0.546535,0.102179
18933,SN:MICHELLEFS:M-MICHELLE,18933,0.948564,1,-31.1962,-224.387,1399.53,0.0654218,-0.541492,0.100711
18934,SN:MICHELLEFS:M-MICHELLE,18934,0.94947,1,-30.2442,-225.052,1400.53,0.0536873,-0.535503,0.0968395
18935,SN:MICHELLEFS:M-MICHELLE,18935,0.949912,1,-30.9299,-226.382,1404.95,0.0373174,-0.519371,0.0888175
18936,SN:MICHELLEFS:M-MICHELLE,18936,0.9474,1,-33.7872,-228.075,1410.01,-0.000633517,-0.478158,0.0592915
18937,SN:MICHELLEFS:M-MICHELLE,18937,0.932244,1,-40.9233,-231.953,1424.68,-0.032727,-0.437868,0.0259821
18938,SN:MICHELLEFS:M-MICHELLE,18938,0.830182,1,-47.6627,-231.533,1414.51,-0.0681663,-0.397977,-0.0144154
18939,SN:MICHELLEFS:M-MICHELLE,18939,0.974039,1,-67.3028,-229.392,1391.09,-0.162592,-0.0955697,0.0247504
18940,SN:MICHELLEFS:M-MICHELLE,18940,0.97597,1,-73.6885,-228.805,1388.15,-0.156946,-0.0264985,0.00973974
18941,SN:MICHELLEFS:M-MICHELLE,18941,0.976691,1,-79.6299,-227.045,1384.67,-0.135418,0.0522262,0.00267174
18942,SN:MICHELLEFS:M-MICHELLE,18942,0.973832,1,-83.0461,-226.252,1392.69,-0.10644,0.0891578,0.00356115
18943,SN:MICHELLEFS:M-MICHELLE,18943,0.976197,1,-80.5822,-225.153,1397.27,-0.0995288,0.04175,-0.0050097
18944,SN:MICHELLEFS:M-MICHELLE,18944,0.972149,1,-77.2832,-223.996,1398.49,-0.0813753,-0.00516019,-0.0214276
18945,SN:MICHELLEFS:M-MICHELLE,18945,0.972967,1,-76.7939,-223.711,1398.12,-0.0911258,-0.0100438,-0.0351717
18946,SN:MICHELLEFS:M-MICHELLE,18946,0.970461,1,-80.7615,-224.809,1404.89,-0.0998407,0.0260017,-0.0488412
18947,SN:MICHELLEFS:M-MICHELLE,18947,0.967514,1,-85.8493,-223.995,1406.59,-0.0911479,0.077795,-0.061395
18948,SN:MICHELLEFS:M-MICHELLE,18948,0.968173,1,-90.4562,-222.659,1408.86,-0.076883,0.118048,-0.067276
18949,SN:MICHELLEFS:M-MICHELLE,18949,0.959834,1,-90.8887,-215.873,1394.78,-0.0232404,0.124679,-0.0827049
18950,,18950,0.908635,1,-87.9704,-207.094,1369.71,0.0415402,0.100596,-0.0993542
18951,,18951,0.818094,1,-87.6796,-204.341,1369.23,0.099013,0.0924027,-0.107951
18952,,18952,0.835505,1,-88.915,-205.034,1386.56,0.124697,0.0867153,-0.13873
18953,,18953,0.840537,1,-91.2521,-203.142,1389.21,0.150655,0.148101,-0.167489
18954,,18954,0.849714,1,-94.4759,-204.37,1403.43,0.115005,0.14704,-0.152925
18955,,18955,0.832681,1,-92.9615,-205.35,1403,0.110353,0.104746,-0.116784
18956,,18956,0.901811,1,-91.0902,-205.673,1404.51,0.100032,0.0977827,-0.096331
18957,,18957,0.973524,1,-87.0093,-203.896,1389.32,0.0905474,0.0839552,-0.102582
18958,,18958,0.978644,1,-87.4915,-202.537,1373.13,0.08694,0.125877,-0.105628
18959,,18959,0.974335,1,-90.4172,-202.397,1367.23,0.0944396,0.175393,-0.104721
18960,,18960,0.977213,1,-93.5215,-201.344,1358.84,0.110581,0.219207,-0.0825546
18961,,18961,0.985367,1,-94.2003,-200.83,1350.31,0.116192,0.225914,-0.0615448
18962,,18962,0.988847,1,-94.3357,-200.142,1339.1,0.112306,0.228889,-0.0543555
18963,,18963,0.988169,1,-96.2455,-200.958,1335.24,0.0997091,0.228828,-0.0588484
18964,,18964,0.986321,1,-100.092,-202.541,1335.26,0.0852488,0.239358,-0.0680779
18965,,18965,0.987494,1,-103.96,-204.702,1336.39,0.0638216,0.250789,-0.0772519
18966,,18966,0.988921,1,-104.885,-207.085,1340.55,0.0577202,0.232536,-0.0887672
18967,,18967,0.990158,1,-102.972,-209.139,1347.66,0.0505429,0.190426,-0.102932
18968,,18968,0.978364,1,-100.064,-210.391,1349.82,0.047426,0.141218,-0.114157
18969,,18969,0.979017,1,-98.4896,-211.13,1356.28,0.0451437,0.102116,-0.138667
18970,,18970,0.980354,1,-98.8406,-209.691,1353.05,0.0528934,0.105134,-0.146995
18971,,18971,0.978305,1,-98.8766,-209.243,1353.34,0.0588131,0.100806,-0.146483
18972,,18972,0.981827,1,-96.4396,-209.031,1353.1,0.0773672,0.058255,-0.144786
18973,,18973,0.978794,1,-92.2378,-210.275,1357.31,0.0853049,0.00538222,-0.135341
18974,,18974,0.976798,1,-87.7344,-212.074,1370.67,0.0814,-0.0571426,-0.117654
18975,,18975,0.968917,1,-81.5532,-212.107,1373.26,0.051731,-0.121275,-0.095227
18976,,18976,0.937141,1,-74.3372,-211.889,1369.4,0.0357176,-0.162513,-0.0763461
18977,,18977,0.758021,1,-67.8895,-212.139,1368.19,0.0308684,-0.169448,-0.0487448
18978,,18978,0.980545,1,-45.798,-209.89,1335.83,0.107508,-0.372852,-0.0679321
18979,,18979,0.980446,1,-43.1226,-211.09,1350.61,0.0798607,-0.460286,-0.0852231
18980,,18980,0.982085,1,-42.1155,-211.499,1359.12,0.0789563,-0.467995,-0.0833441
18981,,18981,0.982434,1,-42.5028,-211.118,1361.38,0.0843051,-0.459114,-0.0696438
18982,,18982,0.984281,1,-42.5471,-210.929,1360.15,0.0822399,-0.448925,-0.0513225
18983,,18983,0.985569,1,-40.8089,-210.888,1356.01,0.0834686,-0.448017,-0.042097
18984,,18984,0.987227,1,-38.1317,-210.483,1352.55,0.0895572,-0.46034,-0.0299261
18985,,18985,0.986692,1,-37.7289,-209.438,1356.09,0.114448,-0.459402,-0.00933196
