time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
8330,NEW,8330,0.962941,1,-60.6857,-139.818,1383.41,0.048942,-0.496601,0.0243559
8331,NEW,8331,0.9597,1,-60.7377,-142.086,1385.09,0.0304235,-0.496173,0.0135621
8332,NEW,8332,0.953992,1,-61.1808,-144.552,1389.58,0.0123225,-0.49519,0.00242544
8333,NEW,8333,0.947847,1,-61.5787,-146.71,1392.57,-0.00919625,-0.49619,-0.00838847
8334,NEW,8334,0.944789,1,-61.9802,-148.999,1396.62,-0.0243485,-0.493582,-0.0189682
8335,NEW,8335,0.936909,1,-62.3099,-150.498,1398.35,-0.0341383,-0.494584,-0.0271915
8336,NEW,8336,0.936077,1,-62.7212,-152,1401.8,-0.04261,-0.494774,-0.0344904
8337,NEW,8337,0.934043,1,-63.0891,-152.847,1404.69,-0.0472887,-0.499244,-0.0411061
8338,NEW,8338,0.928656,1,-63.6096,-153.378,1409.25,-0.0409028,-0.499833,-0.0441081
8339,NEW,8339,0.924613,1,-63.9331,-153.09,1410.66,-0.0331605,-0.501873,-0.0466802
8340,NEW,8340,0.926622,1,-63.9411,-152.086,1410.5,-0.0180074,-0.503563,-0.0466836
8341,NEW,8341,0.92613,1,-64.2704,-151.376,1413.81,-0.00226302,-0.508264,-0.0456203
8342,NEW,8342,0.933015,1,-64.149,-149.955,1413.12,0.0099115,-0.510892,-0.0456194
8343,NEW,8343,0.933656,1,-63.9719,-148.794,1413.81,0.0213489,-0.518748,-0.0445798
8344,NEW,8344,0.933568,1,-63.7409,-147.294,1413.7,0.0345792,-0.52055,-0.0413305
8345,NEW,8345,0.935714,1,-63.399,-145.65,1412.57,0.0448943,-0.527007,-0.0381936
8346,NEW,8346,0.941637,1,-63.1361,-143.873,1411,0.0581656,-0.531485,-0.0332682
8347,NEW,8347,0.939845,1,-62.6299,-142.15,1408.86,0.0668877,-0.535993,-0.028212
8348,NEW,8348,0.947633,1,-62.1094,-140.462,1405.67,0.0782879,-0.540634,-0.02317
8349,NEW,8349,0.949242,1,-61.693,-139.164,1404.83,0.0887121,-0.546423,-0.0187204
8350,NEW,8350,0.946006,1,-61.321,-138.238,1404.04,0.0924214,-0.550194,-0.0181049
8351,NEW,8351,0.951794,1,-60.7641,-137.735,1404.23,0.0919401,-0.552432,-0.0183003
8352,NEW,8352,0.949287,1,-60.6078,-137.72,1404.15,0.0889813,-0.553277,-0.0194278
8353,NEW,8353,0.955337,1,-60.4079,-137.957,1404.13,0.0833428,-0.551505,-0.0219885
8354,NEW,8354,0.958299,1,-60.4849,-138.635,1405.74,0.0788371,-0.55037,-0.0238851
8355,NEW,8355,0.958425,1,-60.4845,-139.762,1406.06,0.0651714,-0.550419,-0.0308933
8356,NEW,8356,0.959913,1,-60.7566,-141.272,1409.22,0.0566234,-0.54591,-0.0357571
8357,NEW,8357,0.954511,1,-61.2009,-142.918,1414.22,0.0451058,-0.542235,-0.0423896
8358,NEW,8358,0.954398,1,-61.5856,-144.212,1415.35,0.0363522,-0.533807,-0.0467479
8359,NEW,8359,0.947604,1,-62.2935,-145.704,1419.15,0.0282511,-0.526129,-0.0497891
8360,NEW,8360,0.951012,1,-63.264,-146.898,1423.13,0.0209612,-0.513008,-0.0525771
8361,NEW,8361,0.947815,1,-64.2648,-147.489,1426.36,0.0158829,-0.49801,-0.0507889
8362,NEW,8362,0.949607,1,-65.4917,-147.74,1428.5,0.0146035,-0.487418,-0.044908
8363,NEW,8363,0.951562,1,-66.8271,-147.824,1430.43,0.00821225,-0.47289,-0.0382272
8364,NEW,8364,0.95525,1,-68.1971,-147.743,1432,0.00303627,-0.465405,-0.0273931
8365,NEW,8365,0.958943,1,-69.5301,-147.559,1432.82,-0.00102072,-0.451661,-0.0165728
8366,NEW,8366,0.960419,1,-70.7192,-147.089,1431.4,-0.00522726,-0.442567,-0.00666273
8367,NEW,8367,0.961688,1,-72.1384,-146.453,1430.86,-0.00400514,-0.43373,0.00699758
8368,NEW,8368,0.960844,1,-73.5595,-145.846,1429.83,0.00107663,-0.42448,0.0211543
8369,NEW,8369,0.961952,1,-74.9719,-145.325,1429.95,0.00531667,-0.410704,0.0323285
8370,NEW,8370,0.959211,1,-76.543,-144.709,1428.03,0.0134656,-0.397431,0.0460637
8371,NEW,8371,0.960315,1,-77.9764,-144.273,1424.84,0.0123049,-0.385851,0.0560454
8372,NEW,8372,0.961658,1,-79.0937,-143.886,1419.13,0.0178102,-0.376648,0.0636477
8373,NEW,8373,0.961861,1,-80.2605,-143.535,1413.75,0.0226096,-0.364241,0.0714252
8374,NEW,8374,0.963886,1,-81.3622,-143.308,1409.59,0.0261386,-0.351295,0.0785465
8375,NEW,8375,0.964628,1,-82.6192,-143.374,1408.48,0.0259451,-0.339103,0.0863076
8376,NEW,8376,0.963523,1,-83.6622,-143.232,1407.07,0.0288829,-0.326414,0.0944103
8377,NEW,8377,0.963471,1,-84.8741,-143.221,1407.47,0.0310736,-0.312151,0.100377
8378,NEW,8378,0.964657,1,-85.7488,-143.037,1407.76,0.0352468,-0.302577,0.107083
8379,NEW,8379,0.96613,1,-86.332,-142.766,1406.81,0.0371793,-0.295691,0.111758
8380,NEW,8380,0.966843,1,-86.2596,-142.401,1405.83,0.0374412,-0.297497,0.111914
8381,NEW,8381,0.966859,1,-85.8321,-141.96,1403.77,0.0398392,-0.305042,0.110486
8382,NEW,8382,0.966605,1,-85.2811,-141.661,1403.95,0.0418015,-0.30704,0.109661
8383,NEW,8383,0.961181,1,-84.4055,-141.152,1403.27,0.0451352,-0.317639,0.106241
8384,NEW,8384,0.961227,1,-83.6076,-140.228,1400.29,0.0504562,-0.324148,0.104184
8385,NEW,8385,0.961471,1,-82.7492,-139.257,1397.27,0.0520975,-0.334995,0.10031
8386,NEW,8386,0.964714,1,-81.8374,-138.757,1397.76,0.0516006,-0.347304,0.0954444
8387,NEW,8387,0.962798,1,-80.7382,-137.936,1394.7,0.0529088,-0.360775,0.090173
8388,NEW,8388,0.96221,1,-79.7393,-137.221,1392.91,0.0564428,-0.367616,0.0879986
8389,NEW,8389,0.961381,1,-78.7396,-136.624,1392.06,0.0607092,-0.377778,0.0862625
8390,NEW,8390,0.964057,1,-77.4095,-136.389,1392.52,0.0572416,-0.393566,0.0780587
8391,NEW,8391,0.961869,1,-76.0585,-136.231,1392.86,0.0580716,-0.405674,0.0710427
8392,NEW,8392,0.961998,1,-75.0479,-136.275,1395.15,0.0572877,-0.416048,0.0668433
8393,NEW,8393,0.960862,1,-73.8972,-136.276,1396.1,0.0605429,-0.428345,0.0603821
8394,NEW,8394,0.959747,1,-73.4127,-136.435,1397.58,0.0635175,-0.431596,0.0594912
8395,NEW,8395,0.959633,1,-72.9641,-136.59,1398.68,0.0669581,-0.435973,0.0583677
8396,NEW,8396,0.959836,1,-73.0189,-136.783,1400.73,0.066376,-0.434967,0.057608
8397,NEW,8397,0.959897,1,-73.0729,-136.885,1401.77,0.065409,-0.434439,0.0570969
8398,NEW,8398,0.961957,1,-73.2108,-137.029,1402.8,0.0631402,-0.4328,0.055419
8399,NEW,8399,0.963842,1,-73.5251,-137.339,1404.94,0.0585979,-0.429956,0.0524933
8400,NEW,8400,0.96366,1,-73.5846,-137.407,1405.27,0.0581899,-0.429192,0.052094
8401,NEW,8401,0.966943,1,-73.6357,-137.733,1405.72,0.0587971,-0.428942,0.0526218
8402,NEW,8402,0.966835,1,-73.6569,-137.793,1406.08,0.0595404,-0.428055,0.0534361
8403,NEW,8403,0.965724,1,-73.6278,-137.806,1406.06,0.059952,-0.427104,0.0541738
8404,NEW,8404,0.96634,1,-73.4353,-137.719,1404.16,0.0591205,-0.425855,0.0563374
8405,NEW,8405,0.965561,1,-73.3167,-137.684,1402.55,0.0564839,-0.426209,0.0570617
8406,NEW,8406,0.966233,1,-73.2709,-137.671,1401.96,0.0554266,-0.426968,0.0575401
8407,NEW,8407,0.967009,1,-73.2219,-137.679,1401.41,0.0546034,-0.42734,0.0580536
8408,NEW,8408,0.964828,1,-73.3279,-138.227,1404.78,0.0538735,-0.42623,0.0589763
8409,NEW,8409,0.966399,1,-73.3136,-138.29,1404.97,0.0532837,-0.425943,0.0587879
8410,NEW,8410,0.96504,1,-73.299,-138.329,1404.83,0.0525929,-0.425861,0.0586543
8411,NEW,8411,0.963892,1,-73.2595,-138.339,1404.41,0.0515284,-0.425544,0.0585396
8412,NEW,8412,0.963465,1,-73.2206,-138.576,1404.11,0.0491497,-0.425254,0.0586348
8413,NEW,8413,0.963422,1,-73.184,-138.848,1403.89,0.0486751,-0.425536,0.0586946
8414,NEW,8414,0.963658,1,-73.1976,-139.021,1404.13,0.0455238,-0.425824,0.0577252
8415,NEW,8415,0.964515,1,-73.2149,-139.277,1404.47,0.042886,-0.426149,0.0562804
8416,NEW,8416,0.964951,1,-73.2493,-139.344,1404.42,0.0416419,-0.425849,0.0553461
8417,NEW,8417,0.96502,1,-73.2696,-139.366,1402.94,0.0384007,-0.42563,0.0536765
8418,NEW,8418,0.965109,1,-73.5206,-139.405,1403.31,0.0363302,-0.425297,0.051442
8419,NEW,8419,0.966195,1,-73.8261,-139.51,1404.25,0.0342606,-0.424463,0.0493094
8420,NEW,8420,0.965713,1,-73.9242,-139.57,1404.63,0.0345805,-0.424662,0.04884
8421,NEW,8421,0.966216,1,-74.0424,-139.63,1405,0.0352248,-0.424926,0.0484303
8422,NEW,8422,0.966658,1,-74.595,-140.069,1406.67,0.0335222,-0.421642,0.0460228
8423,NEW,8423,0.968588,1,-75.014,-140.648,1409.07,0.0304975,-0.417755,0.0432738
8424,NEW,8424,0.967463,1,-75.5015,-141.281,1412.62,0.0282917,-0.411762,0.0441094
8425,NEW,8425,0.966367,1,-75.8532,-142.081,1417.79,0.0240386,-0.410015,0.0431966
8426,NEW,8426,0.964326,1,-76.366,-143.333,1424.57,0.0157312,-0.406972,0.0441976
8427,NEW,8427,0.966164,1,-76.5132,-143.998,1428.22,0.0121358,-0.406688,0.0454175
8428,NEW,8428,0.967028,1,-76.785,-143.948,1430.2,0.0148233,-0.406482,0.0483189
8429,NEW,8429,0.966579,1,-76.9871,-143.991,1433.05,0.0154721,-0.405454,0.0493194
8430,NEW,8430,0.968417,1,-77.1342,-144.063,1434.63,0.0135481,-0.407214,0.0507988
8431,NEW,8431,0.970632,1,-77.1321,-143.896,1434.64,0.00742506,-0.407113,0.0510778
8432,NEW,8432,0.970842,1,-77.178,-144.269,1437,0.00384631,-0.407155,0.0501807
8433,NEW,8433,0.970923,1,-76.8087,-144.953,1434.29,-0.0107375,-0.411178,0.0474925
8434,NEW,8434,0.970181,1,-76.6967,-145.793,1431.96,-0.0186056,-0.411045,0.0455496
8435,NEW,8435,0.968557,1,-76.8082,-146.871,1433.85,-0.028646,-0.410448,0.0433316
8436,NEW,8436,0.969027,1,-77.1152,-148.225,1434.97,-0.0427062,-0.405755,0.0387472
8437,NEW,8437,0.967049,1,-77.5542,-149.139,1437.4,-0.0459689,-0.402278,0.0344112
8438,NEW,8438,0.96733,1,-78.2842,-149.742,1442.48,-0.0422255,-0.396405,0.0327201
8439,NEW,8439,0.966164,1,-79.0228,-150.207,1447.15,-0.0390374,-0.390044,0.0316098
8440,NEW,8440,0.965397,1,-79.9015,-149.826,1453.52,-0.0206569,-0.383814,0.0329784
8441,NEW,8441,0.965216,1,-80.7661,-148.906,1456.83,-0.001454,-0.376173,0.0338423
8442,NEW,8442,0.968459,1,-81.1002,-147.877,1454.77,0.006153,-0.374269,0.0330352
8443,NEW,8443,0.969083,1,-81.7151,-146.854,1452.23,0.0127573,-0.369642,0.0341348
8444,NEW,8444,0.968131,1,-82.2548,-146.839,1451.11,0.006324,-0.365855,0.0305987
8445,NEW,8445,0.968725,1,-82.6315,-147.317,1447.06,-0.00303733,-0.362205,0.0253118
8446,,8446,0.968328,1,-82.9438,-148.04,1441.11,-0.0170833,-0.359035,0.0187242
8447,,8447,0.965089,1,-83.4365,-148.618,1436.87,-0.0278865,-0.35662,0.0121186
8448,,8448,0.966595,1,-83.7456,-149.127,1431.37,-0.0379579,-0.352327,0.00547774
8449,,8449,0.964778,1,-84.1837,-149.503,1429.47,-0.0407837,-0.348375,-0.00167014
8450,,8450,0.966361,1,-84.9259,-149.126,1429.61,-0.0342254,-0.33902,-0.00505698
8451,,8451,0.96367,1,-85.3058,-148.259,1430.61,-0.0179994,-0.338483,-0.00514127
8452,,8452,0.96807,1,-85.3065,-146.429,1428.56,0.00471173,-0.338978,-0.00413854
8453,,8453,0.968212,1,-85.3517,-144.685,1428,0.0210219,-0.338035,-0.00381235
8454,,8454,0.968471,1,-85.5357,-143.309,1426.01,0.0306108,-0.337194,-0.00359979
8455,,8455,0.96921,1,-85.388,-142.738,1422.32,0.0288992,-0.337688,-0.00425416
8456,,8456,0.971072,1,-85.4134,-143.314,1422.45,0.0192298,-0.337,-0.00517489
8457,,8457,0.97243,1,-85.3566,-143.641,1419.23,0.0084881,-0.333628,-0.0105519
8458,,8458,0.972092,1,-85.661,-144.8,1419.74,-0.00728692,-0.327345,-0.015595
8459,,8459,0.970677,1,-85.825,-145.966,1420.2,-0.0220645,-0.323973,-0.0217745
8460,,8460,0.956511,1,-86.6051,-147.03,1428.84,-0.0379669,-0.317468,-0.0319101
8461,,8461,0.94915,1,-86.832,-147.169,1430.76,-0.0429831,-0.313241,-0.0377453
8462,,8462,0.951341,1,-87.0393,-146.785,1429.72,-0.0403451,-0.308197,-0.0431934
8463,,8463,0.954514,1,-87.3999,-145.467,1428.48,-0.0248871,-0.299465,-0.0488412
8464,,8464,0.95388,1,-88.1184,-144.393,1428.4,-0.00939767,-0.28778,-0.0564495
8465,,8465,0.954976,1,-89.0598,-143.534,1427.95,-0.001047,-0.275287,-0.0658015
8466,,8466,0.95182,1,-89.9799,-142.98,1427.06,0.00191418,-0.265197,-0.0764337
8467,,8467,0.95276,1,-91.2036,-143.128,1427.85,-0.00262289,-0.248588,-0.083324
8468,,8468,0.948238,1,-92.0102,-143.769,1425.51,-0.0128849,-0.234415,-0.0949084
8469,,8469,0.9467,1,-93.0681,-144.716,1425.01,-0.0277757,-0.212851,-0.105821
8470,,8470,0.933605,1,-94.4062,-145.762,1427.75,-0.0487344,-0.189263,-0.113135
8471,,8471,0.914907,1,-95.3388,-146.733,1430.89,-0.0703551,-0.176398,-0.123286
8472,,8472,0.906618,1,-95.9677,-147.142,1433.95,-0.0832863,-0.164915,-0.130347
8473,,8473,0.971275,1,-96.4283,-146.512,1436.62,-0.0748666,-0.157475,-0.136983
8474,,8474,0.961229,1,-97.2435,-144.34,1430.14,-0.0487855,-0.138782,-0.110936
8475,,8475,0.951173,1,-97.1949,-142.262,1424.26,-0.0366233,-0.155171,-0.0961863
8476,,8476,0.898914,1,-96.8166,-141.323,1424.07,-0.0354702,-0.16241,-0.0899019
8477,,8477,0.876049,1,-95.9432,-143.487,1440.95,-0.0458253,-0.180979,-0.123239
8478,,8478,0.87691,1,-94.1034,-143.905,1437.09,-0.0575702,-0.165607,-0.149926
8479,,8479,0.963327,1,-92.4455,-144.274,1432.22,-0.0696229,-0.161904,-0.170856
8480,,8480,0.955825,1,-92.8668,-143.639,1427.22,-0.0699749,-0.152616,-0.15271
8481,,8481,0.903321,1,-92.5063,-143.275,1423.8,-0.0715743,-0.166105,-0.144282
8482,,8482,0.897729,1,-90.4158,-144.122,1430.41,-0.0749931,-0.176053,-0.178605
8483,,8483,0.899383,1,-89.2174,-142.947,1433.52,-0.0483018,-0.183073,-0.195894
8484,,8484,0.904998,1,-87.5564,-141.633,1430.57,-0.0207485,-0.195851,-0.19818
8485,,8485,0.915207,1,-85.4736,-141.42,1427.39,-0.011932,-0.212239,-0.196209
8486,,8486,0.92203,1,-83.0543,-141.635,1423.06,-0.0137534,-0.229573,-0.192288
8487,,8487,0.925284,1,-80.7257,-142.028,1419.35,-0.019682,-0.247187,-0.190263
8488,,8488,0.93729,1,-78.5624,-142.68,1419.3,-0.0240085,-0.26186,-0.189258
8489,,8489,0.942654,1,-76.3882,-142.809,1419.56,-0.0256591,-0.276688,-0.188496
8490,,8490,0.943193,1,-74.2617,-142.795,1422.17,-0.0160426,-0.292471,-0.186238
8491,,8491,0.946774,1,-72.182,-142.633,1422.09,-0.00921711,-0.307323,-0.183191
8492,,8492,0.947423,1,-70.3621,-143.222,1424.82,-0.0124427,-0.320993,-0.182929
8493,,8493,0.95065,1,-68.5896,-143.584,1423.9,-0.0137987,-0.334669,-0.181537
8494,,8494,0.956196,1,-67.5644,-144.231,1425.71,-0.0181594,-0.335855,-0.181963
8495,,8495,0.959217,1,-66.5779,-144.138,1427.79,-0.0092108,-0.338029,-0.180816
8496,,8496,0.961119,1,-65.5891,-143.702,1426.43,-0.00245043,-0.341857,-0.180767
8497,,8497,0.964917,1,-64.7079,-143.507,1426.98,0.00414043,-0.346981,-0.181057
8498,,8498,0.964953,1,-64.0714,-143.395,1426.53,0.00973519,-0.348798,-0.181306
8499,,8499,0.965518,1,-63.4294,-143.165,1425.46,0.012194,-0.350581,-0.181778
8500,,8500,0.970781,1,-62.9185,-143.076,1424.71,0.00968833,-0.35072,-0.185136
8501,,8501,0.971197,1,-62.5406,-142.96,1424.48,0.0128162,-0.352772,-0.18534
8502,,8502,0.971645,1,-62.0831,-142.663,1422.67,0.0146847,-0.354896,-0.185307
8503,,8503,0.971571,1,-61.6488,-142.295,1421.19,0.0152057,-0.357317,-0.185244
8504,,8504,0.97371,1,-61.3469,-141.795,1419.83,0.0195575,-0.360373,-0.184082
8505,NEW,8505,0.974482,1,-61.0644,-141.281,1418.67,0.0228593,-0.363462,-0.185208
8506,NEW,8506,0.973323,1,-60.9381,-140.971,1418.05,0.0239222,-0.364404,-0.185496
8507,NEW,8507,0.973546,1,-60.7872,-140.613,1416.58,0.0260119,-0.365828,-0.185941
8508,NEW,8508,0.974308,1,-60.6905,-140.343,1415.17,0.0263117,-0.366632,-0.186327
8509,NEW,8509,0.974909,1,-60.6846,-140.262,1414.99,0.0266677,-0.367779,-0.186713
8510,NEW,8510,0.976014,1,-60.8276,-140.117,1414.67,0.0249246,-0.370287,-0.189279
8511,NEW,8511,0.976195,1,-61.0662,-139.971,1414.28,0.0261275,-0.371426,-0.189547
8512,NEW,8512,0.97604,1,-61.2685,-139.966,1413.92,0.0280705,-0.375846,-0.191865
8513,NEW,8513,0.975797,1,-61.6255,-140.153,1415.6,0.0309832,-0.376687,-0.193549
8514,NEW,8514,0.975353,1,-61.9748,-140.192,1416.18,0.033009,-0.37747,-0.194411
8515,NEW,8515,0.975254,1,-62.3958,-140.246,1417.23,0.0328697,-0.379463,-0.195184
8516,NEW,8516,0.975603,1,-62.9329,-140.129,1416.21,0.0348745,-0.380154,-0.196131
8517,NEW,8517,0.973766,1,-63.4877,-140.051,1415.49,0.0362721,-0.380633,-0.197012
8518,NEW,8518,0.972649,1,-63.7695,-139.822,1413.4,0.0351532,-0.381004,-0.197659
8519,NEW,8519,0.972347,1,-64.1138,-139.78,1413.08,0.034617,-0.381391,-0.198124
8520,NEW,8520,0.970874,1,-64.6846,-139.726,1412.91,0.0337643,-0.380794,-0.198656
8521,NEW,8521,0.974212,1,-64.9347,-139.878,1414.58,0.0353972,-0.381092,-0.197467
8522,NEW,8522,0.973984,1,-65.121,-139.705,1413.14,0.0360855,-0.380437,-0.197383
8523,NEW,8523,0.973716,1,-65.2275,-139.509,1411.05,0.0372057,-0.383213,-0.198173
8524,NEW,8524,0.973667,1,-65.2535,-139.488,1410.78,0.0378272,-0.382788,-0.197695
8525,NEW,8525,0.973001,1,-65.2825,-139.462,1410.52,0.0383991,-0.382554,-0.197243
8526,NEW,8526,0.972858,1,-65.3086,-139.411,1410.25,0.0395687,-0.381824,-0.196258
8527,NEW,8527,0.971748,1,-65.432,-139.396,1410.72,0.0420207,-0.379714,-0.19387
8528,NEW,8528,0.97209,1,-65.3627,-139.312,1410.14,0.043634,-0.380233,-0.192706
8529,NEW,8529,0.972826,1,-65.2351,-139.323,1410.16,0.0461582,-0.382156,-0.19045
8530,NEW,8530,0.973386,1,-65.1007,-139.389,1408.74,0.0424528,-0.382572,-0.191459
8531,NEW,8531,0.974113,1,-64.9288,-139.603,1408.25,0.039617,-0.381617,-0.193709
8532,NEW,8532,0.974452,1,-64.9155,-139.649,1408.12,0.0390579,-0.381541,-0.193838
8533,NEW,8533,0.97407,1,-64.8792,-139.674,1407.61,0.03798,-0.381837,-0.193922
8534,NEW,8534,0.973422,1,-64.931,-139.764,1407.67,0.0369677,-0.381097,-0.194335
8535,NEW,8535,0.972735,1,-65.0311,-140.037,1408.24,0.0354199,-0.380796,-0.196381
8536,NEW,8536,0.973477,1,-65.1946,-139.974,1408.11,0.0330877,-0.379854,-0.199363
8537,NEW,8537,0.975337,1,-65.4559,-139.965,1408.61,0.0318357,-0.37815,-0.201199
8538,NEW,8538,0.975469,1,-65.5903,-139.939,1408.17,0.0308665,-0.37741,-0.20275
8539,NEW,8539,0.97623,1,-65.7082,-139.962,1407.99,0.0305593,-0.377393,-0.202951
8540,NEW,8540,0.976102,1,-66.0211,-139.902,1407.31,0.0304271,-0.377344,-0.20319
8541,NEW,8541,0.975552,1,-66.3152,-139.857,1406.33,0.0320279,-0.378092,-0.203615
8542,NEW,8542,0.975249,1,-66.5765,-139.773,1404.38,0.0290833,-0.378652,-0.204153
8543,NEW,8543,0.975,1,-66.8505,-139.71,1403.84,0.028745,-0.378665,-0.204618
8544,NEW,8544,0.97478,1,-67.1035,-139.673,1402.6,0.028004,-0.378792,-0.205048
8545,NEW,8545,0.975298,1,-67.3759,-139.863,1404.18,0.0271643,-0.378774,-0.205303
8546,NEW,8546,0.975125,1,-67.4407,-139.844,1403.8,0.0276673,-0.378172,-0.205118
8547,NEW,8547,0.974791,1,-67.5034,-139.809,1403.39,0.0283031,-0.377473,-0.204999
8548,NEW,8548,0.974461,1,-67.903,-139.604,1403.92,0.0337541,-0.374943,-0.202233
8549,NEW,8549,0.973265,1,-68.1407,-139.322,1403.86,0.0382367,-0.374394,-0.200509
8550,NEW,8550,0.974714,1,-68.1724,-138.743,1401.89,0.0482471,-0.376222,-0.195906
8551,NEW,8551,0.976085,1,-68.3535,-138.568,1402.46,0.049785,-0.376105,-0.192845
8552,NEW,8552,0.976321,1,-68.3595,-138.567,1401.78,0.0480407,-0.376365,-0.193178
8553,NEW,8553,0.975705,1,-68.3158,-138.606,1399.96,0.0435524,-0.377402,-0.194113
8554,NEW,8554,0.976183,1,-68.4094,-139.043,1397.84,0.0377569,-0.37692,-0.196804
8555,NEW,8555,0.975694,1,-68.675,-139.701,1399.28,0.0340632,-0.376866,-0.199717
8556,NEW,8556,0.973817,1,-68.9483,-140.516,1399.8,0.0281942,-0.374857,-0.202375
8557,NEW,8557,0.974972,1,-69.1855,-141.523,1401.5,0.0233073,-0.37378,-0.205261
8558,NEW,8558,0.973668,1,-69.4838,-142.57,1400.94,0.0104264,-0.372324,-0.208735
8559,NEW,8559,0.971418,1,-69.8643,-143.595,1401.85,-0.00176661,-0.370179,-0.211981
8560,NEW,8560,0.970568,1,-70.4064,-144.505,1401.93,-0.00806807,-0.366821,-0.216199
8561,NEW,8561,0.970502,1,-70.8858,-145.285,1401.82,-0.0186865,-0.365825,-0.221706
8562,NEW,8562,0.970952,1,-71.3475,-145.449,1400.93,-0.0181636,-0.365559,-0.224744
8563,NEW,8563,0.971479,1,-72.0634,-145.773,1403.69,-0.0170283,-0.360926,-0.227036
8564,NEW,8564,0.971641,1,-72.6582,-145.561,1404.23,-0.0157548,-0.356374,-0.229925
8565,NEW,8565,0.971238,1,-73.2994,-144.786,1404.97,-0.00559141,-0.354539,-0.230968
8566,NEW,8566,0.971224,1,-73.6326,-143.507,1402.56,0.00841875,-0.35467,-0.232016
8567,NEW,8567,0.96745,1,-74.1947,-142.312,1401.55,0.0224425,-0.351995,-0.232181
8568,NEW,8568,0.970898,1,-74.9147,-141.246,1403.42,0.037774,-0.346336,-0.231952
8569,NEW,8569,0.971384,1,-75.4284,-139.83,1401.96,0.0506474,-0.343691,-0.234084
8570,NEW,8570,0.972049,1,-75.741,-138.152,1398.58,0.0622427,-0.338094,-0.236596
8571,NEW,8571,0.968645,1,-76.1486,-136.539,1395.99,0.0745576,-0.335073,-0.237272
8572,NEW,8572,0.975229,1,-76.366,-135.21,1395.01,0.0876931,-0.334406,-0.237923
8573,NEW,8573,0.97322,1,-76.8667,-133.853,1394.28,0.0952619,-0.326889,-0.237701
8574,NEW,8574,0.972041,1,-77.3131,-132.78,1394.33,0.102267,-0.322792,-0.239627
8575,NEW,8575,0.972303,1,-77.7175,-132.191,1393.83,0.101728,-0.316812,-0.242739
8576,NEW,8576,0.973105,1,-78.0719,-132.369,1393.93,0.0973765,-0.315501,-0.243459
8577,NEW,8577,0.971834,1,-78.4138,-132.667,1393.06,0.093117,-0.313221,-0.24419
8578,NEW,8578,0.971893,1,-79.0278,-133.662,1394.65,0.0806408,-0.3074,-0.248388
8579,NEW,8579,0.969577,1,-79.4834,-134.84,1395.02,0.0669487,-0.304872,-0.251622
8580,NEW,8580,0.969622,1,-80.0076,-136.519,1396.13,0.0502539,-0.301251,-0.256209
8581,NEW,8581,0.967646,1,-80.5318,-138.385,1398.17,0.0362133,-0.300022,-0.260088
8582,NEW,8582,0.96648,1,-81.0652,-140.072,1398.95,0.0226334,-0.298083,-0.264639
8583,NEW,8583,0.961618,1,-81.6717,-141.917,1401.43,0.00767867,-0.295953,-0.267642
8584,NEW,8584,0.961573,1,-82.2209,-143.592,1401.97,-0.0094368,-0.293148,-0.271725
8585,NEW,8585,0.957946,1,-82.7251,-144.863,1403.16,-0.0202234,-0.291955,-0.275841
8586,NEW,8586,0.958598,1,-83.1891,-145.939,1404.19,-0.0272795,-0.292678,-0.279389
8587,NEW,8587,0.957661,1,-83.6513,-146.897,1406.24,-0.0327363,-0.29266,-0.281005
8588,NEW,8588,0.954429,1,-84.0929,-147.311,1408.53,-0.0297016,-0.290806,-0.283291
8589,NEW,8589,0.954184,1,-84.2525,-146.959,1405.49,-0.0246556,-0.29075,-0.285465
8590,NEW,8590,0.958951,1,-84.2203,-145.927,1403.15,-0.0110551,-0.291696,-0.287511
8591,NEW,8591,0.958552,1,-84.4175,-144.755,1404.6,0.00656425,-0.293166,-0.289138
8592,NEW,8592,0.960092,1,-84.1323,-143.166,1402.4,0.0241749,-0.29539,-0.288783
8593,NEW,8593,0.963013,1,-84.1095,-141.603,1401.73,0.0403775,-0.295122,-0.285857
8594,NEW,8594,0.966984,1,-83.8122,-139.545,1398.29,0.0587716,-0.293465,-0.282927
8595,NEW,8595,0.968721,1,-83.4609,-137.905,1396.9,0.0727143,-0.295726,-0.279951
8596,NEW,8596,0.968373,1,-83.2126,-136.842,1397.58,0.0799198,-0.296549,-0.279756
8597,NEW,8597,0.967258,1,-82.9874,-135.804,1396.91,0.0875989,-0.293965,-0.276847
8598,NEW,8598,0.966369,1,-83.0295,-135.655,1399.97,0.0855387,-0.29219,-0.276878
8599,NEW,8599,0.966434,1,-82.9946,-135.534,1400.48,0.0821187,-0.290986,-0.276962
8600,NEW,8600,0.961237,1,-83.259,-136.126,1405.78,0.0712425,-0.287148,-0.276763
8601,NEW,8601,0.959477,1,-83.1295,-136.641,1405.14,0.0626514,-0.287198,-0.27579
8602,NEW,8602,0.961534,1,-83.1348,-137.605,1405.25,0.0497479,-0.285384,-0.27499
8603,NEW,8603,0.960487,1,-83.1177,-138.527,1403.12,0.0408882,-0.281399,-0.273368
8604,NEW,8604,0.962463,1,-83.1957,-140.126,1406.24,0.0295266,-0.279909,-0.274664
8605,NEW,8605,0.957058,1,-83.8035,-141.997,1415.33,0.0101865,-0.275533,-0.277707
