time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
5353,RELATIONSHIP,5353,0.958507,1,-19.877,-119.758,1349.23,0.200669,-0.413901,0.188764
5354,RELATIONSHIP,5354,0.970091,1,-19.5189,-120.954,1342.69,0.165345,-0.427123,0.170562
5355,RELATIONSHIP,5355,0.971472,1,-19.5048,-120.604,1338.83,0.159238,-0.42434,0.1642
5356,RELATIONSHIP,5356,0.973954,1,-19.2338,-117.185,1327.24,0.199801,-0.426996,0.170772
5357,RELATIONSHIP,5357,0.974065,1,-19.1344,-115.076,1334.07,0.225129,-0.421932,0.183013
5358,RELATIONSHIP,5358,0.970793,1,-18.8613,-114.137,1329.96,0.228498,-0.426853,0.184145
5359,RELATIONSHIP,5359,0.97678,1,-18.2023,-115.499,1323.8,0.193237,-0.440398,0.170115
5360,RELATIONSHIP,5360,0.974896,1,-17.5941,-118.464,1323.63,0.152496,-0.445678,0.147166
5361,RELATIONSHIP,5361,0.970935,1,-17.145,-119.965,1323.91,0.125439,-0.450859,0.130603
5362,RELATIONSHIP,5362,0.973617,1,-17.0071,-120.317,1323.46,0.125303,-0.449215,0.123416
5363,RELATIONSHIP,5363,0.97428,1,-17.0486,-119.88,1324.63,0.130007,-0.443713,0.124881
5364,RELATIONSHIP,5364,0.976345,1,-16.9373,-119.684,1324.67,0.139015,-0.440988,0.12718
5365,RELATIONSHIP,5365,0.976097,1,-16.7076,-120.006,1323.48,0.133108,-0.442916,0.123901
5366,RELATIONSHIP,5366,0.976831,1,-16.4084,-120.374,1321.19,0.124237,-0.445639,0.118975
5367,RELATIONSHIP,5367,0.976988,1,-16.2087,-120.56,1321.61,0.118718,-0.447731,0.115242
5368,RELATIONSHIP,5368,0.977061,1,-15.8274,-120.349,1322.37,0.123753,-0.44496,0.117344
5369,RELATIONSHIP,5369,0.976946,1,-15.5643,-119.942,1322.18,0.130797,-0.441997,0.121605
5370,RELATIONSHIP,5370,0.978246,1,-15.3113,-119.975,1322.88,0.131263,-0.444464,0.121927
5371,RELATIONSHIP,5371,0.978401,1,-15.2588,-120.106,1323.33,0.128667,-0.44505,0.121255
5372,RELATIONSHIP,5372,0.977745,1,-15.2,-120.378,1323.46,0.123889,-0.445858,0.120257
5373,RELATIONSHIP,5373,0.977791,1,-15.0835,-120.849,1323.55,0.117124,-0.446177,0.118488
5374,RELATIONSHIP,5374,0.972659,1,-14.8739,-121.113,1328.47,0.110409,-0.446962,0.115894
5375,RELATIONSHIP,5375,0.965665,1,-14.4814,-121.423,1331.15,0.104486,-0.451154,0.112997
5376,RELATIONSHIP,5376,0.965072,1,-14.1475,-121.973,1333.64,0.0974532,-0.451476,0.111143
5377,RELATIONSHIP,5377,0.966058,1,-13.8409,-122.076,1330.26,0.0966216,-0.45123,0.109236
5378,,5378,0.969836,1,-13.5603,-122.2,1327.04,0.095113,-0.451975,0.1058
5379,,5379,0.970489,1,-13.2104,-122.385,1324.95,0.0946823,-0.453281,0.105163
5380,,5380,0.972863,1,-12.9538,-122.642,1324.5,0.0880926,-0.45574,0.102708
5381,,5381,0.972105,1,-12.8721,-123.045,1323.91,0.085023,-0.457151,0.101413
5382,,5382,0.973207,1,-12.7657,-123.491,1324.62,0.078929,-0.458482,0.0973598
5383,,5383,0.975215,1,-12.8017,-123.856,1322.65,0.0725572,-0.459246,0.0942381
5384,,5384,0.975621,1,-12.8505,-124.328,1321.46,0.0699466,-0.460748,0.0906524
5385,,5385,0.974646,1,-12.9483,-124.896,1320.91,0.0690331,-0.459913,0.0868523
5386,,5386,0.973883,1,-13.2153,-125.545,1320.52,0.0672618,-0.457657,0.0819301
5387,,5387,0.974969,1,-13.4132,-126.228,1323.06,0.063378,-0.453427,0.0804175
5388,,5388,0.975862,1,-13.4757,-126.207,1322.74,0.0644427,-0.45284,0.0808863
5389,,5389,0.97627,1,-13.5337,-125.802,1319.95,0.0706948,-0.453436,0.0829854
5390,,5390,0.978116,1,-13.5534,-125.434,1319.32,0.0749379,-0.451786,0.084134
5391,,5391,0.976718,1,-13.4366,-125.316,1318.78,0.0776234,-0.452264,0.0858569
5392,,5392,0.977703,1,-13.2025,-125.278,1319,0.0796675,-0.454522,0.0868937
5393,,5393,0.978589,1,-12.9015,-125.217,1318.37,0.0836774,-0.453734,0.0875331
5394,,5394,0.977528,1,-12.5803,-124.986,1315.93,0.089968,-0.451784,0.089318
5395,,5395,0.976653,1,-12.0801,-124.631,1313.74,0.0935972,-0.45356,0.0919758
5396,,5396,0.976385,1,-11.4774,-124.46,1313.32,0.0982566,-0.455428,0.0959635
5397,,5397,0.974375,1,-10.6608,-123.981,1310.92,0.103918,-0.462135,0.102824
5398,,5398,0.974547,1,-9.7224,-123.556,1309.6,0.106878,-0.466329,0.112212
5399,,5399,0.971827,1,-8.77422,-123.03,1310,0.110748,-0.474563,0.122796
5400,,5400,0.974623,1,-7.67263,-122.257,1309.22,0.120398,-0.485049,0.136036
5401,,5401,0.972948,1,-6.22023,-121.812,1308.78,0.121339,-0.499162,0.146429
5402,,5402,0.97006,1,-5.02847,-121.828,1311.34,0.120072,-0.50705,0.156979
5403,,5403,0.96582,1,-4.04119,-122.19,1315.24,0.119362,-0.509069,0.164003
5404,,5404,0.960533,1,-3.63811,-122.698,1317.23,0.116231,-0.513265,0.161191
5405,,5405,0.958348,1,-3.81996,-123.519,1321.11,0.111276,-0.517084,0.153596
5406,,5406,0.957853,1,-4.49545,-124.082,1320.99,0.0984261,-0.523701,0.132002
5407,,5407,0.961355,1,-5.87251,-124.751,1321.22,0.0854126,-0.526467,0.100563
5408,,5408,0.956162,1,-7.3345,-124.928,1316.07,0.0704923,-0.524565,0.0633377
5409,,5409,0.965251,1,-8.85983,-125.05,1313.73,0.0624132,-0.521344,0.0321697
5410,,5410,0.969081,1,-10.1236,-125.057,1312.81,0.0629254,-0.514256,0.0124454
5411,NOTHING,5411,0.969671,1,-10.8066,-125.013,1313.26,0.0662934,-0.510371,0.0060369
5412,NOTHING,5412,0.972736,1,-11.189,-124.493,1311.94,0.0783266,-0.505216,0.0107276
5413,NOTHING,5413,0.97463,1,-11.479,-123.793,1309.88,0.0897762,-0.505781,0.0192056
5414,NOTHING,5414,0.972393,1,-11.7756,-123.243,1308.81,0.0953887,-0.507334,0.0285102
5415,NOTHING,5415,0.973032,1,-11.9043,-122.438,1307.85,0.0980857,-0.512827,0.0383719
5416,NOTHING,5416,0.976688,1,-11.9281,-121.636,1307.2,0.0974364,-0.515094,0.0478542
5417,NOTHING,5417,0.978167,1,-11.9526,-121.044,1305.75,0.102826,-0.508627,0.055311
5418,NOTHING,5418,0.981651,1,-11.9882,-120.602,1303.98,0.108357,-0.501836,0.0601746
5419,NOTHING,5419,0.983661,1,-11.9815,-120.295,1301.87,0.110511,-0.502221,0.0604709
5420,NOTHING,5420,0.983465,1,-12.1382,-120.018,1299.74,0.110135,-0.502987,0.0586249
5421,NOTHING,5421,0.983896,1,-12.3584,-119.978,1300.11,0.110183,-0.503583,0.052053
5422,NOTHING,5422,0.982328,1,-12.4807,-120.194,1302.65,0.11066,-0.507733,0.0414436
5423,NOTHING,5423,0.982671,1,-12.3772,-120.598,1304.78,0.109759,-0.510008,0.0336848
5424,NOTHING,5424,0.981589,1,-12.0806,-120.859,1304.98,0.108666,-0.515121,0.0257625
5425,NOTHING,5425,0.980698,1,-11.8799,-121.111,1304.65,0.106277,-0.515667,0.0225415
5426,NOTHING,5426,0.980997,1,-11.5459,-121.405,1304.1,0.10649,-0.516571,0.0224081
5427,NOTHING,5427,0.981459,1,-11.2605,-121.642,1303.95,0.105367,-0.516219,0.0227672
5428,NOTHING,5428,0.980403,1,-11.2034,-121.443,1304.17,0.110591,-0.512593,0.0251586
5429,NOTHING,5429,0.978968,1,-11.4613,-120.783,1307.62,0.118268,-0.509628,0.0341507
5430,NOTHING,5430,0.97392,1,-11.807,-118.305,1305.22,0.141115,-0.506183,0.0485908
5431,NOTHING,5431,0.977183,1,-12.8286,-115.952,1317.12,0.170422,-0.497666,0.0743002
5432,NOTHING,5432,0.973221,1,-13.8446,-112.729,1326.46,0.209173,-0.486676,0.103349
5433,NOTHING,5433,0.9701,1,-13.5721,-111.813,1328.23,0.205015,-0.491485,0.11756
5434,NOTHING,5434,0.965225,1,-11.6997,-114.304,1316.22,0.150612,-0.50805,0.104098
5435,NOTHING,5435,0.960532,1,-10.6315,-119.589,1311.65,0.0842294,-0.521425,0.0780009
5436,NOTHING,5436,0.96328,1,-10.6979,-124.344,1301.79,0.0196637,-0.5202,0.0499162
5437,NOTHING,5437,0.970806,1,-11.0709,-127.832,1293.19,-0.0181027,-0.519724,0.0250085
5438,NOTHING,5438,0.980564,1,-11.7008,-130.206,1289.59,-0.0257786,-0.502496,0.00903949
5439,NOTHING,5439,0.980618,1,-12.155,-130.775,1296.33,0.00724861,-0.490407,0.0142785
5440,NOTHING,5440,0.980213,1,-12.5073,-129.223,1308.8,0.0751717,-0.477266,0.044401
5441,NOTHING,5441,0.979483,1,-12.4249,-125.514,1310.52,0.127179,-0.47749,0.0826928
5442,NOTHING,5442,0.973193,1,-11.2386,-123.536,1315.99,0.141264,-0.495869,0.121808
5443,NOTHING,5443,0.968295,1,-9.21463,-122.984,1316.38,0.137103,-0.517547,0.139864
5444,NOTHING,5444,0.96241,1,-7.59738,-125.22,1320.52,0.10939,-0.520042,0.140996
5445,NOTHING,5445,0.960363,1,-6.01919,-127.092,1320.48,0.0902699,-0.527009,0.141838
5446,NOTHING,5446,0.95796,1,-5.06991,-127.329,1322.45,0.101226,-0.524578,0.153013
5447,NOTHING,5447,0.954871,1,-4.67037,-125.496,1330.97,0.139197,-0.517273,0.181159
5448,NOTHING,5448,0.95459,1,-3.21446,-123.374,1333.08,0.158895,-0.524593,0.206565
5449,NOTHING,5449,0.941444,1,-1.16453,-124.34,1329.24,0.137249,-0.529698,0.202102
5450,NOTHING,5450,0.944672,1,-0.145528,-126.223,1328,0.115555,-0.537444,0.196731
5451,NOTHING,5451,0.948164,1,-0.355027,-126.288,1334.17,0.136353,-0.532736,0.207988
5452,NOTHING,5452,0.950229,1,-0.847829,-122.585,1338.09,0.182518,-0.523878,0.237579
5453,NOTHING,5453,0.939681,1,0.231625,-120.087,1335.69,0.207792,-0.531611,0.257408
5454,NOTHING,5454,0.946729,1,2.1428,-121.312,1326.1,0.167309,-0.546847,0.242795
5455,NOTHING,5455,0.945244,1,2.52262,-122.697,1318.16,0.136626,-0.545952,0.228888
5456,NOTHING,5456,0.944673,1,2.05589,-122.844,1318.75,0.13666,-0.541865,0.228444
5457,NOTHING,5457,0.9497,1,1.09493,-120.426,1320.25,0.175295,-0.52847,0.246478
5458,NOTHING,5458,0.947614,1,0.1411,-116.687,1325.82,0.232507,-0.516192,0.27885
5459,NOTHING,5459,0.954071,1,0.565341,-115.459,1323.54,0.236183,-0.517142,0.288972
5460,NOTHING,5460,0.942779,1,1.33788,-118.117,1321.74,0.193853,-0.51898,0.277138
5461,NOTHING,5461,0.951464,1,0.990119,-121.027,1320.01,0.155534,-0.514328,0.260222
5462,NOTHING,5462,0.950099,1,0.0201912,-122.255,1324.41,0.149858,-0.50733,0.253341
5463,NOTHING,5463,0.960612,1,-1.47991,-121.339,1331.97,0.180476,-0.491952,0.265227
5464,NOTHING,5464,0.96127,1,-3.17194,-117.848,1337.72,0.227037,-0.478491,0.285221
5465,NOTHING,5465,0.953027,1,-4.48071,-116.435,1340.87,0.241164,-0.462798,0.301073
5466,NOTHING,5466,0.948896,1,-4.25868,-117.747,1334.2,0.200993,-0.468885,0.286757
5467,NOTHING,5467,0.957795,1,-4.38268,-121.122,1324.17,0.143502,-0.470878,0.258044
5468,NOTHING,5468,0.964996,1,-5.54719,-124.436,1326.11,0.111962,-0.465824,0.239124
5469,NOTHING,5469,0.963415,1,-7.55721,-125.428,1336.37,0.12442,-0.450083,0.236794
5470,NOTHING,5470,0.963008,1,-9.65269,-122.77,1340.06,0.166471,-0.435017,0.245724
5471,NOTHING,5471,0.958641,1,-12.0443,-119.008,1342.77,0.217354,-0.414955,0.270478
5472,NOTHING,5472,0.962594,1,-13.1058,-117.733,1338.93,0.213494,-0.419648,0.277111
5473,NOTHING,5473,0.9584,1,-13.6091,-119.713,1332.8,0.174452,-0.424865,0.267103
5474,NOTHING,5474,0.955164,1,-14.7574,-121.741,1325.73,0.141894,-0.425478,0.247481
5475,NOTHING,5475,0.95926,1,-16.3261,-123.053,1324.87,0.129794,-0.418999,0.23981
5476,NOTHING,5476,0.957352,1,-18.0089,-122.4,1326.91,0.144645,-0.411912,0.238872
5477,NOTHING,5477,0.960968,1,-19.9115,-120.576,1330.59,0.177449,-0.397629,0.248421
5478,NOTHING,5478,0.959582,1,-21.3654,-119.529,1333.72,0.186629,-0.39294,0.2557
5479,NOTHING,5479,0.962463,1,-21.6501,-120.137,1327.97,0.157262,-0.404161,0.24686
5480,NOTHING,5480,0.960788,1,-21.5131,-121.653,1320.05,0.119719,-0.417293,0.223369
5481,NOTHING,5481,0.966548,1,-21.4593,-123.996,1316.95,0.086475,-0.423918,0.195283
5482,NOTHING,5482,0.965279,1,-21.9934,-124.86,1316.67,0.0853809,-0.421834,0.180893
5483,NOTHING,5483,0.965045,1,-23.3527,-123.99,1322.53,0.116321,-0.409236,0.17717
5484,NOTHING,5484,0.968582,1,-24.0485,-121.354,1322.73,0.145322,-0.408609,0.185071
5485,NOTHING,5485,0.969529,1,-24.0245,-120.605,1322.04,0.147602,-0.413409,0.183876
5486,NOTHING,5486,0.966667,1,-23.4909,-122.831,1319.81,0.110765,-0.418234,0.163278
5487,NOTHING,5487,0.972826,1,-22.8329,-125.646,1311.31,0.0615199,-0.427477,0.134341
5488,NOTHING,5488,0.970497,1,-23.0029,-128.321,1310,0.0372123,-0.428627,0.109192
5489,NOTHING,5489,0.968461,1,-23.5581,-129.033,1312.32,0.045071,-0.422652,0.101851
5490,NOTHING,5490,0.968598,1,-24.1605,-128.007,1317.85,0.0748571,-0.416364,0.110145
5491,NOTHING,5491,0.97101,1,-24.6081,-125.346,1322.15,0.118977,-0.407442,0.126114
5492,NOTHING,5492,0.969776,1,-24.676,-122.496,1321.06,0.155605,-0.408485,0.139608
5493,NOTHING,5493,0.969146,1,-25.3162,-120.285,1329.05,0.178961,-0.403655,0.155278
5494,NOTHING,5494,0.967041,1,-25.1964,-117.824,1323.9,0.19382,-0.406538,0.163105
5495,NOTHING,5495,0.968253,1,-24.8247,-117.158,1320.06,0.18721,-0.417737,0.162922
5496,NOTHING,5496,0.964579,1,-24.0348,-118.677,1317.57,0.15103,-0.429025,0.150139
5497,NOTHING,5497,0.966321,1,-23.119,-121.587,1307.25,0.10624,-0.433273,0.129504
5498,NOTHING,5498,0.968772,1,-22.6114,-125,1301.52,0.0701439,-0.435292,0.109239
5499,NOTHING,5499,0.964541,1,-22.5201,-126.242,1303.8,0.0705378,-0.433489,0.106105
5500,NOTHING,5500,0.969458,1,-22.6897,-124.674,1305.27,0.105813,-0.423715,0.115157
5501,NOTHING,5501,0.964483,1,-23.1368,-122.222,1314.24,0.150425,-0.410163,0.140773
5502,NOTHING,5502,0.965798,1,-23.5607,-118.9,1320.43,0.191999,-0.399523,0.167281
5503,NOTHING,5503,0.960894,1,-22.8708,-117.081,1317.79,0.207431,-0.413311,0.180849
5504,NOTHING,5504,0.963439,1,-22.2144,-117.96,1315.3,0.177122,-0.420161,0.173976
5505,NOTHING,5505,0.963443,1,-21.6666,-119.956,1306.18,0.139036,-0.425906,0.156929
5506,NOTHING,5506,0.965356,1,-21.4314,-122.54,1303.72,0.103386,-0.423892,0.141124
5507,NOTHING,5507,0.966797,1,-21.5816,-124.407,1301.11,0.0885243,-0.417323,0.132384
5508,NOTHING,5508,0.968691,1,-22.3924,-124.138,1301.86,0.101921,-0.409808,0.13454
5509,NOTHING,5509,0.964618,1,-23.9469,-122.333,1307.43,0.134604,-0.393689,0.145595
5510,NOTHING,5510,0.971185,1,-25.0764,-119.496,1303.35,0.168498,-0.386454,0.154537
5511,,5511,0.9687,1,-26.7112,-117.878,1307.01,0.1788,-0.372607,0.161578
5512,,5512,0.967544,1,-27.3088,-117.397,1303.64,0.165616,-0.374698,0.159504
5513,,5513,0.973295,1,-27.0357,-118.444,1293.79,0.136929,-0.390535,0.142774
5514,,5514,0.968711,1,-27.6412,-121.137,1298.22,0.0990995,-0.386752,0.126577
5515,,5515,0.975528,1,-28.0834,-122.619,1299.41,0.0810564,-0.381707,0.116203
5516,,5516,0.975191,1,-28.9395,-122.843,1301.44,0.0935798,-0.371686,0.117823
5517,,5517,0.973612,1,-29.8508,-122.702,1304.41,0.108995,-0.362561,0.122
5518,,5518,0.971105,1,-30.7198,-121.524,1305.16,0.138473,-0.359222,0.129135
5519,,5519,0.973981,1,-31.1308,-120.552,1307.64,0.156432,-0.365716,0.131021
5520,,5520,0.970968,1,-32.1851,-120.555,1317.3,0.166632,-0.358131,0.136581
5521,,5521,0.969563,1,-33.1865,-120.214,1322.66,0.172776,-0.352049,0.140962
5522,,5522,0.962838,1,-34.2846,-119.881,1329.02,0.175993,-0.345337,0.145878
5523,,5523,0.965382,1,-34.9972,-118.666,1328.01,0.192846,-0.341002,0.153046
5524,,5524,0.96525,1,-35.5428,-116.777,1326.56,0.212547,-0.345343,0.158571
5525,,5525,0.964546,1,-36.712,-115.876,1334.15,0.216647,-0.337681,0.173174
5526,,5526,0.966978,1,-37.3794,-115.422,1337.39,0.217034,-0.334625,0.182595
5527,,5527,0.965044,1,-37.5595,-114.617,1336.03,0.220992,-0.33189,0.189366
5528,,5528,0.964441,1,-37.4824,-113.678,1333.6,0.221333,-0.330981,0.1953
5529,,5529,0.963341,1,-37.2251,-113.093,1332.48,0.217791,-0.332531,0.199255
5530,,5530,0.96247,1,-36.9275,-112.722,1332.92,0.216587,-0.331007,0.202722
5531,,5531,0.962809,1,-36.1705,-112.246,1330.95,0.216865,-0.338617,0.203653
5532,,5532,0.960135,1,-35.1886,-112.025,1330.14,0.214353,-0.343958,0.201748
5533,,5533,0.963905,1,-33.7853,-111.996,1327.7,0.208306,-0.356133,0.197119
5534,,5534,0.960267,1,-32.287,-111.897,1324.27,0.205542,-0.368333,0.19049
5535,,5535,0.960112,1,-30.9021,-112.429,1325.9,0.198446,-0.378522,0.180612
5536,,5536,0.96235,1,-30.0317,-113.175,1327.9,0.191544,-0.381381,0.171244
5537,,5537,0.958077,1,-31.1716,-114.154,1332.98,0.174877,-0.359832,0.145396
5538,,5538,0.955085,1,-35.9628,-116.103,1339.53,0.146452,-0.309491,0.117891
5539,,5539,0.947012,1,-43.0177,-118.03,1343.61,0.142311,-0.259129,0.102535
5540,,5540,0.846758,1,-50.1085,-121.097,1353.35,0.154912,-0.186692,0.0821148
5541,,5541,0.83474,1,-56.9155,-124.234,1372.54,0.134001,-0.11428,0.0606194
5542,,5542,0.84439,1,-63.2515,-125.672,1374.16,0.112999,-0.0660924,0.0510458
5543,,5543,0.943125,1,-69.4902,-125.72,1367.2,0.114974,0.0424521,0.0475972
5544,,5544,0.982452,1,-73.7655,-124.895,1351.2,0.119247,0.152952,0.056826
5545,LIKE,5545,0.980633,1,-74.4185,-125.138,1350.11,0.118712,0.1813,0.064104
5546,LIKE,5546,0.979948,1,-73.9364,-124.406,1337.77,0.112013,0.180853,0.0745246
5547,LIKE,5547,0.978659,1,-72.8564,-124.263,1335.62,0.105346,0.165724,0.0801644
5548,LIKE,5548,0.977435,1,-71.3504,-125.785,1352.96,0.119544,0.152109,0.0709779
5549,LIKE,5549,0.97795,1,-69.9695,-125.634,1351.47,0.127624,0.141953,0.0673514
5550,LIKE,5550,0.977159,1,-68.5883,-125.311,1348.06,0.14002,0.134479,0.0641249
5551,LIKE,5551,0.980786,1,-67.273,-124.692,1342.32,0.153655,0.128454,0.0623486
5552,LIKE,5552,0.979893,1,-66.3575,-124.64,1340.96,0.157805,0.12433,0.0632711
5553,LIKE,5553,0.979971,1,-65.8395,-125.013,1340.9,0.156199,0.122327,0.0606855
5554,LIKE,5554,0.976897,1,-65.4935,-125.719,1343.49,0.149399,0.118224,0.0598034
5555,LIKE,5555,0.97406,1,-65.2371,-126.234,1344.72,0.145833,0.11767,0.0598687
5556,LIKE,5556,0.971629,1,-65.105,-126.635,1345.53,0.144907,0.118898,0.0603562
5557,LIKE,5557,0.972056,1,-64.7362,-126.774,1344.09,0.145432,0.115665,0.0607674
5558,LIKE,5558,0.97344,1,-64.3948,-126.677,1342.47,0.145797,0.11306,0.0613111
5559,LIKE,5559,0.973407,1,-64.3005,-126.719,1342.3,0.145458,0.111136,0.0616513
5560,LIKE,5560,0.97352,1,-63.92,-126.632,1341.18,0.14609,0.10677,0.0620497
5561,LIKE,5561,0.974048,1,-63.6106,-126.583,1340.88,0.14707,0.10588,0.06203
5562,LIKE,5562,0.972906,1,-63.3994,-126.59,1341.4,0.148479,0.102315,0.0626352
5563,LIKE,5563,0.972306,1,-63.2965,-126.509,1341.4,0.151052,0.101768,0.0627216
5564,LIKE,5564,0.974089,1,-62.8376,-126.191,1340.92,0.156814,0.0960537,0.0635181
5565,LIKE,5565,0.97614,1,-62.5707,-125.974,1340.48,0.160876,0.093661,0.0641249
5566,LIKE,5566,0.977852,1,-62.1313,-125.692,1338.65,0.162458,0.089708,0.0658154
5567,LIKE,5567,0.978945,1,-61.6281,-125.162,1336.1,0.166804,0.0842575,0.0676246
5568,LIKE,5568,0.978109,1,-61.2598,-124.706,1334.11,0.167582,0.0793588,0.0704581
5569,LIKE,5569,0.9793,1,-60.8453,-124.25,1333.03,0.168845,0.0704554,0.0716686
5570,LIKE,5570,0.978855,1,-60.5871,-123.863,1331.99,0.172455,0.0669543,0.0735435
5571,LIKE,5571,0.979887,1,-60.2254,-123.358,1330.4,0.178157,0.0587334,0.0741743
5572,LIKE,5572,0.981647,1,-59.9428,-122.931,1329.62,0.178944,0.053854,0.075304
5573,LIKE,5573,0.981972,1,-59.6802,-122.564,1328.74,0.178952,0.0489104,0.0773617
5574,LIKE,5574,0.982749,1,-59.3965,-122.333,1327.72,0.180276,0.0438235,0.0780636
5575,LIKE,5575,0.982653,1,-59.1547,-122.247,1327.94,0.180998,0.0391417,0.0789874
5576,LIKE,5576,0.983444,1,-58.9602,-122.087,1328.59,0.184843,0.0352058,0.0802726
5577,LIKE,5577,0.983946,1,-58.6775,-122.002,1328.7,0.185536,0.0304566,0.0814727
5578,,5578,0.982564,1,-58.1712,-121.791,1328.08,0.186994,0.0258413,0.0827525
5579,,5579,0.98306,1,-57.8034,-121.781,1328.71,0.187239,0.018637,0.0840764
5580,,5580,0.984001,1,-57.2969,-121.672,1328.23,0.187484,0.0133003,0.0853633
5581,,5581,0.984265,1,-56.9618,-121.638,1328.02,0.187243,0.00749659,0.0873186
5582,,5582,0.984304,1,-56.4046,-121.499,1326.2,0.18673,-5.46647e-05,0.0891391
5583,,5583,0.983348,1,-55.9583,-121.475,1325.77,0.186664,-0.00899528,0.0909786
5584,,5584,0.982879,1,-55.5913,-121.498,1325.41,0.185668,-0.0172972,0.091236
5585,,5585,0.982551,1,-55.2077,-121.498,1325.22,0.18466,-0.0249702,0.0914242
5586,,5586,0.98286,1,-54.9654,-121.502,1325.05,0.183747,-0.0290545,0.0920656
5587,,5587,0.981901,1,-54.9008,-121.491,1325.06,0.183279,-0.030369,0.0923171
5588,,5588,0.980814,1,-54.6451,-121.371,1324.59,0.184088,-0.0351362,0.0937809
5589,,5589,0.980947,1,-54.0413,-121.222,1323.77,0.184086,-0.0420623,0.0960409
5590,,5590,0.980056,1,-53.2453,-121.127,1323.31,0.182943,-0.0537981,0.0985554
5591,,5591,0.976567,1,-50.9111,-120.703,1318.25,0.173882,-0.0887763,0.0994715
5592,,5592,0.971543,1,-45.4351,-119.976,1309.51,0.147171,-0.167168,0.107698
5593,,5593,0.940449,1,-37.947,-120.703,1313.4,0.118489,-0.214756,0.105692
5594,,5594,0.730498,1,-30.5433,-121.129,1307.1,0.0878128,-0.245199,0.114028
5595,,5595,0.738127,1,-5.19233,-112.656,1207.27,0.103119,-0.136924,0.0283299
5596,,5596,0.877968,1,-3.25805,-115.531,1236.45,0.083086,-0.197116,0.0453195
5597,,5597,0.923237,1,-1.0622,-118.777,1265.18,0.12128,-0.339712,0.0556081
5598,,5598,0.959754,1,-1.10305,-121.296,1285.95,0.177212,-0.467141,0.0850948
5599,,5599,0.973192,1,-1.42263,-121.529,1290.28,0.178409,-0.545393,0.106973
5600,,5600,0.949428,1,-0.988009,-120.611,1288.59,0.177821,-0.570181,0.121445
5601,,5601,0.958188,1,0.491062,-120.877,1302.65,0.140897,-0.644138,0.105132
5602,,5602,0.956332,1,1.3182,-120.906,1305.96,0.134393,-0.661324,0.102473
5603,,5603,0.958287,1,1.87152,-121.021,1307.93,0.129379,-0.660308,0.101734
5604,,5604,0.954544,1,2.29465,-121.053,1308.42,0.126774,-0.660416,0.0995239
5605,,5605,0.953366,1,2.84768,-121.103,1309.96,0.126908,-0.659381,0.0997255
5606,,5606,0.951667,1,3.51025,-121.279,1312.32,0.126641,-0.656135,0.0982646
5607,,5607,0.951573,1,4.28811,-121.548,1315.26,0.124639,-0.6539,0.0978282
5608,,5608,0.951854,1,4.99391,-121.921,1318.37,0.11947,-0.65049,0.0955256
5609,,5609,0.951126,1,5.39323,-122.209,1320.9,0.118764,-0.646471,0.0957327
5610,,5610,0.949839,1,5.56788,-122.233,1321.28,0.121357,-0.644638,0.0981337
5611,HUMAN,5611,0.948195,1,5.6418,-122.232,1321.76,0.122078,-0.644611,0.0985967
5612,HUMAN,5612,0.946365,1,5.8356,-122.066,1321.43,0.117993,-0.645178,0.096847
5613,HUMAN,5613,0.945101,1,5.83493,-121.942,1321.28,0.115834,-0.645051,0.0970395
5614,HUMAN,5614,0.945581,1,5.82738,-121.888,1321.07,0.114381,-0.644547,0.0962284
5615,HUMAN,5615,0.94724,1,5.66739,-121.858,1320.84,0.1115,-0.641777,0.0937725
5616,HUMAN,5616,0.948578,1,5.58863,-121.982,1321.41,0.10778,-0.641962,0.0915128
5617,HUMAN,5617,0.947318,1,5.34999,-122.042,1321.21,0.105206,-0.639867,0.090477
5618,HUMAN,5618,0.945587,1,5.08416,-122.071,1319.7,0.101865,-0.64059,0.089734
5619,HUMAN,5619,0.946393,1,4.80185,-122.137,1320.06,0.101791,-0.640047,0.0895087
5620,HUMAN,5620,0.94835,1,4.49756,-122.272,1320.77,0.102259,-0.640704,0.089111
5621,HUMAN,5621,0.947982,1,4.22235,-122.404,1321.18,0.101915,-0.641026,0.088899
5622,HUMAN,5622,0.951624,1,3.97485,-122.772,1321.49,0.101417,-0.641751,0.0884802
5623,HUMAN,5623,0.952787,1,3.82158,-123.059,1321.32,0.0989288,-0.643942,0.0856583
5624,HUMAN,5624,0.951511,1,3.67084,-123.266,1320.51,0.0969489,-0.645605,0.0825403
5625,HUMAN,5625,0.950631,1,3.53864,-123.634,1321.94,0.0963335,-0.646673,0.0799737
5626,HUMAN,5626,0.950295,1,3.51134,-123.746,1322.62,0.0958242,-0.646442,0.0787778
5627,HUMAN,5627,0.949299,1,3.5267,-123.923,1322.8,0.0966889,-0.646654,0.0765531
5628,HUMAN,5628,0.950148,1,3.64712,-124.128,1323.04,0.0918657,-0.646008,0.0697489
5629,HUMAN,5629,0.948056,1,3.67759,-124.195,1321.76,0.0887329,-0.647248,0.0681179
5630,HUMAN,5630,0.947278,1,3.82593,-124.264,1320.39,0.0835676,-0.648275,0.0643043
5631,HUMAN,5631,0.948987,1,3.8291,-124.327,1320.4,0.0826813,-0.648111,0.0634577
5632,HUMAN,5632,0.949984,1,3.84923,-124.411,1320.73,0.0818659,-0.648332,0.0625013
