time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
5782,SPOUSE,5782,0.754397,1,-190.74,-195.191,1135.71,0.429976,1.20221,-0.0589498
5783,SPOUSE,5783,0.76957,1,-190.797,-194.392,1132.49,0.435492,1.19818,-0.0438127
5784,SPOUSE,5784,0.749314,1,-191.797,-195.383,1151.6,0.432309,1.14178,-0.0120742
5812,SPOUSE,5812,0.768746,1,-202.014,-209.104,1217.72,0.176233,0.91074,0.0384332
5813,SPOUSE,5813,0.864477,1,-193.222,-208.753,1254.26,0.221457,0.468863,-0.0714686
5814,SPOUSE,5814,0.81745,1,-194.346,-211.214,1298.48,0.216597,0.484334,-0.0501664
5815,SPOUSE,5815,0.796394,1,-195.532,-213.816,1341.59,0.1789,0.48118,-0.0203966
5816,SPOUSE,5816,0.764754,1,-187.304,-207.211,1312.75,0.190309,0.497475,-0.018173
5817,SPOUSE,5817,0.837599,1,-174.989,-197.533,1232.45,0.191269,0.53294,-0.0192428
5818,SPOUSE,5818,0.78005,1,-166.184,-192.058,1169.08,0.165451,0.547061,0.00155842
5819,SPOUSE,5819,0.967175,1,-178.693,-229.65,1287.47,0.0809999,0.380771,-0.0322419
5820,SPOUSE,5820,0.976407,1,-180.869,-230.422,1278.93,0.0267662,0.403727,-0.0112033
5821,SPOUSE,5821,0.961784,1,-185.867,-227.972,1273.09,0.0208976,0.415377,-0.00204937
5822,SPOUSE,5822,0.935878,1,-190.889,-224.689,1263.9,0.0124951,0.422651,0.00105525
5823,,5823,0.924436,1,-197.147,-222.994,1260.93,-0.00676282,0.431596,0.00125123
5824,,5824,0.916426,1,-203.582,-222.778,1260.42,-0.0149202,0.448567,-0.00429856
5825,,5825,0.931702,1,-208.475,-220.752,1252.56,-0.00309357,0.478483,-0.00432385
5826,,5826,0.939051,1,-213.321,-218.678,1244.08,-0.0121171,0.508064,0.00252269
5827,,5827,0.925538,1,-216.804,-213.488,1226.78,0.0119677,0.534008,0.00830356
5828,,5828,0.899151,1,-227.46,-209.386,1230.4,0.0543402,0.51695,-0.01225
5829,,5829,0.875911,1,-241.236,-207.867,1257.11,0.0773503,0.373597,-0.0230436
5830,,5830,0.871638,1,-238.605,-200.848,1239.71,0.158262,0.524051,-0.0344314
5831,,5831,0.780923,1,-239.627,-195.79,1233.92,0.17466,0.584023,-0.0374377
5832,,5832,0.776014,1,-243.422,-192.317,1241.12,0.128354,0.685243,-0.00229099
5833,,5833,0.74017,1,-244.347,-183.65,1225.1,0.159146,0.724332,-0.00138409
5834,,5834,0.75059,1,-246.56,-175.313,1208.35,0.20722,0.767248,-0.0161839
5835,,5835,0.726963,1,-249.907,-169.797,1206.71,0.271754,0.795056,-0.0606901
5838,,5838,0.771524,1,-261.345,-174.786,1240.66,0.202501,0.833037,0.0333187
5839,,5839,0.739598,1,-270.351,-177.731,1286.8,0.313033,0.808077,-0.00368575
5855,BRING,5855,0.845549,1,-199.083,-175.997,1455.92,0.187642,0.561718,0.513662
5856,BRING,5856,0.869437,1,-200.599,-175.21,1459.85,0.21712,0.544722,0.509427
5857,BRING,5857,0.791838,1,-202.559,-170.844,1444.28,0.284112,0.551305,0.459664
5859,BRING,5859,0.818177,1,-209.324,-164.691,1399.52,0.489668,0.496068,0.283379
5860,BRING,5860,0.870482,1,-202.34,-155.257,1329.39,0.465566,0.490137,0.256766
5861,BRING,5861,0.836935,1,-197.513,-149.544,1285.11,0.402936,0.479849,0.22222
5862,BRING,5862,0.760223,1,-193.58,-150.317,1260.23,0.315819,0.471752,0.200618
5863,BRING,5863,0.821041,1,-168.895,-149.406,1154.1,0.227349,0.414876,0.0363372
5864,BRING,5864,0.781469,1,-167.85,-156.703,1153.77,0.183031,0.400855,0.0547642
5865,BRING,5865,0.805942,1,-160.631,-157.049,1097.1,0.150481,0.435797,0.0695372
5866,BRING,5866,0.817556,1,-152.422,-155.34,1034.77,0.0867089,0.51335,0.0906934
5867,BRING,5867,0.933482,1,-165.685,-197.181,1181.27,0.0786755,0.311436,0.0277596
5868,BRING,5868,0.939529,1,-164.653,-203.347,1188.91,0.0209937,0.308818,0.0343104
5869,BRING,5869,0.926514,1,-163.266,-208.068,1193.93,-0.0141704,0.301151,0.0354876
5870,BRING,5870,0.936112,1,-162.295,-212.162,1198.68,-0.0388952,0.294772,0.035554
5871,BRING,5871,0.940277,1,-162.517,-217.141,1208.55,-0.0644671,0.294601,0.0400759
5872,BRING,5872,0.946094,1,-161.575,-218.68,1206.75,-0.0841869,0.304099,0.0484715
5873,BRING,5873,0.932364,1,-161.277,-221.612,1207.84,-0.110098,0.314266,0.0566407
5874,BRING,5874,0.940938,1,-161.099,-224.1,1211.96,-0.12487,0.322808,0.071772
5875,BRING,5875,0.92536,1,-160.606,-226.832,1214.65,-0.143743,0.320215,0.0730829
5876,BRING,5876,0.939829,1,-160.259,-229.191,1215.76,-0.154628,0.327465,0.074912
5877,BRING,5877,0.929107,1,-160.382,-231.307,1217.58,-0.162249,0.331325,0.074827
5878,BRING,5878,0.932587,1,-162.687,-232.932,1220.78,-0.160322,0.353504,0.0706774
5879,BRING,5879,0.940209,1,-166.955,-231.241,1219.71,-0.140027,0.398923,0.0603178
5880,BRING,5880,0.931719,1,-171.526,-225.822,1212.31,-0.105695,0.436996,0.0421603
5881,BRING,5881,0.934445,1,-176.393,-217.53,1201.76,-0.0507262,0.472349,0.0179621
5882,BRING,5882,0.921487,1,-181.648,-209.427,1194.75,0.0234435,0.502805,-0.0145871
5883,BRING,5883,0.911525,1,-186.441,-201.971,1189.78,0.103234,0.548144,-0.0552639
5884,BRING,5884,0.860706,1,-198.657,-198.052,1186.65,0.146145,0.505383,-0.077031
5885,BRING,5885,0.777227,1,-199.411,-201.204,1185.37,0.148164,0.622484,-0.0684675
5886,BRING,5886,0.78347,1,-204.345,-209.638,1209.76,0.0592625,0.716287,-0.00804786
5887,BRING,5887,0.763917,1,-206.417,-216.096,1222.63,0.0147691,0.755754,0.0356249
5888,BRING,5888,0.780553,1,-206.678,-218.909,1227.02,0.0270303,0.78874,0.0503076
5889,BRING,5889,0.782715,1,-206.917,-220.891,1231.6,0.0636054,0.841646,0.0472811
5890,BRING,5890,0.754011,1,-207.141,-220.42,1232.5,0.115595,0.870619,0.0233214
5891,BRING,5891,0.776389,1,-209.208,-220.85,1242.88,0.147569,0.895821,-0.00602315
5892,BRING,5892,0.743899,1,-210.796,-218.544,1245.59,0.200623,0.909205,-0.0602454
5893,BRING,5893,0.767615,1,-212.098,-213.879,1242.77,0.25924,0.944609,-0.120529
5894,BRING,5894,0.765936,1,-211.324,-203.736,1219.31,0.312979,0.958511,-0.169774
5895,BRING,5895,0.795348,1,-210.708,-196.479,1211.65,0.433597,0.996962,-0.247732
5910,BRING,5910,0.729022,1,-164.358,-193.072,1104.26,0.614268,1.17931,-0.280594
5911,BRING,5911,0.742847,1,-161.044,-196.048,1114.77,0.452173,1.2141,-0.18382
5912,BRING,5912,0.739489,1,-159.126,-201.102,1133.58,0.28849,1.1811,-0.0700617
5913,BRING,5913,0.828088,1,-162.695,-209.216,1182.59,0.150785,0.50666,-0.0468858
5914,BRING,5914,0.730043,1,-164.774,-217.23,1220.39,0.119231,0.526094,-0.0372733
5915,BRING,5915,0.819281,1,-167.056,-223.886,1263.51,0.121828,0.592569,-0.0334945
5916,BRING,5916,0.814229,1,-166.076,-220.948,1267.38,0.0739946,0.673763,-0.0129295
5917,BRING,5917,0.783666,1,-165.642,-213.499,1245.77,0.0718096,0.680534,-0.0154913
5918,BRING,5918,0.778554,1,-167.59,-206.677,1229.18,0.0760903,0.664276,-0.0248333
5919,BRING,5919,0.790847,1,-169.698,-200.954,1218.15,0.0871977,0.642313,-0.0427787
5920,BRING,5920,0.784391,1,-171.542,-198.229,1208.76,0.0727036,0.641293,-0.0425843
5921,BRING,5921,0.791482,1,-173.753,-196.471,1204.18,0.0696949,0.643089,-0.0395331
5922,BRING,5922,0.791421,1,-175.884,-194.612,1198.93,0.0782936,0.646869,-0.0366067
5923,BRING,5923,0.792005,1,-176.753,-190.167,1180.04,0.1062,0.674614,-0.050374
5924,BRING,5924,0.785462,1,-178.156,-184.611,1150.95,0.144511,0.705887,-0.0482999
5925,BRING,5925,0.733873,1,-187.604,-179.392,1130.2,0.15727,0.62675,-0.0232999
5927,BRING,5927,0.76579,1,-223.033,-182.461,1212.28,0.256127,0.863708,-0.059546
5929,BRING,5929,0.758642,1,-253.898,-184.369,1331.14,0.216131,0.79522,0.00175032
5930,BRING,5930,0.815351,1,-260.554,-190.87,1386.35,0.222054,0.7507,-0.00501125
5931,BRING,5931,0.82474,1,-258.049,-192.87,1400.73,0.191212,0.697418,0.00252249
5934,,5934,0.771285,1,-201.649,-161.297,1210.37,0.332706,0.20174,-0.081709
5935,,5935,0.767212,1,-175.126,-132.611,1061.5,0.150636,0.455832,-0.168013
5936,,5936,0.728886,1,-183.201,-141.122,1101.98,0.134552,0.566012,-0.176888
5937,,5937,0.799194,1,-187.513,-147.69,1130.12,0.0803011,0.657729,-0.178823
5938,,5938,0.795557,1,-182.759,-152.183,1117.57,0.0488611,0.709222,-0.158482
5939,,5939,0.765403,1,-177.431,-154.249,1091.52,-0.0101713,0.762142,-0.0943785
5940,,5940,0.771646,1,-167.021,-149.982,1036.56,-0.100828,0.765254,-0.0453144
5941,,5941,0.841925,1,-171.275,-157.646,1065.22,-0.208908,0.670723,-0.0478405
5942,,5942,0.756631,1,-175.288,-167.06,1104.85,-0.171989,0.654481,-0.0556947
5943,,5943,0.765917,1,-177.073,-174.643,1137.28,-0.125466,0.674735,-0.0647516
5944,,5944,0.840097,1,-176.623,-183.078,1174.24,-0.091915,0.667901,-0.0666934
5945,,5945,0.809241,1,-171.63,-185.233,1180.94,-0.174439,0.657636,-0.0499282
5946,,5946,0.80912,1,-166.456,-186.98,1182.95,-0.229848,0.591513,-0.0276747
5947,,5947,0.805526,1,-163.692,-190.539,1192.27,-0.263656,0.443104,-0.0303938
5948,,5948,0.756824,1,-164.561,-190.15,1196.03,-0.194971,0.429302,-0.0263079
5949,,5949,0.765944,1,-162.78,-185.888,1183.21,-0.0762655,0.49938,-0.00873033
5950,,5950,0.745675,1,-159.681,-180.079,1168.34,0.108563,0.617173,-0.00833539
5951,,5951,0.741859,1,-159.958,-178.369,1184.81,0.162301,0.721768,0.0128682
5952,,5952,0.788088,1,-160.787,-183.561,1222.73,0.152525,0.72667,0.0778872
5953,,5953,0.832552,1,-158.302,-188.537,1247.35,0.10516,0.70593,0.137796
5954,,5954,0.830612,1,-155.519,-191.855,1265.66,0.0773775,0.695488,0.179162
5955,,5955,0.836685,1,-155.256,-193.274,1279.94,0.0619015,0.696631,0.196968
5956,,5956,0.82077,1,-154.528,-192.333,1265.61,0.0717215,0.705396,0.187641
5957,,5957,0.803055,1,-155.204,-194.396,1248.68,0.0389467,0.713606,0.192662
5958,,5958,0.757381,1,-158.57,-201.341,1246.53,-0.0129575,0.721323,0.20841
5959,,5959,0.816766,1,-158.718,-204.826,1224.04,-0.0542695,0.746692,0.224305
5960,DEAF-CLUB,5960,0.811607,1,-156.072,-205.468,1191.32,-0.124964,0.757865,0.259753
5961,DEAF-CLUB,5961,0.771843,1,-155.234,-209.41,1181.87,-0.16961,0.751768,0.28787
5962,DEAF-CLUB,5962,0.784443,1,-155.727,-213.158,1180.95,-0.18456,0.742081,0.307453
5963,DEAF-CLUB,5963,0.80425,1,-159.267,-219.161,1203.88,-0.176583,0.749973,0.304151
5964,DEAF-CLUB,5964,0.811291,1,-163.812,-226.707,1234.74,-0.151202,0.752326,0.314904
5965,DEAF-CLUB,5965,0.81634,1,-165.879,-227.695,1247.73,-0.111681,0.758076,0.307945
5966,DEAF-CLUB,5966,0.823064,1,-164.09,-220.842,1239.94,-0.0219995,0.761341,0.25511
5967,DEAF-CLUB,5967,0.867989,1,-163.134,-213.134,1223.84,0.00315257,0.792999,0.246114
5968,DEAF-CLUB,5968,0.87709,1,-163.358,-208.935,1223.17,0.0176652,0.803751,0.234566
5969,DEAF-CLUB,5969,0.856626,1,-163.137,-207.416,1225.89,-0.000573912,0.810514,0.235799
5970,DEAF-CLUB,5970,0.809798,1,-163.539,-212.159,1256,0.0228431,0.802482,0.20471
5971,DEAF-CLUB,5971,0.793641,1,-162.056,-218.644,1283.76,0.0166566,0.797892,0.20688
5972,DEAF-CLUB,5972,0.825424,1,-157.333,-222.724,1297.26,0.00980372,0.807469,0.212124
5973,DEAF-CLUB,5973,0.868206,1,-152.875,-226.619,1310.6,-0.019302,0.812015,0.240916
5974,DEAF-CLUB,5974,0.841903,1,-148.163,-228.419,1321.71,-0.0487247,0.802873,0.247155
5975,DEAF-CLUB,5975,0.857542,1,-145.304,-229.881,1332.65,-0.0507626,0.801717,0.196579
5976,DEAF-CLUB,5976,0.880091,1,-144.072,-230.623,1338.96,0.0215136,0.779991,0.089881
5977,DEAF-CLUB,5977,0.874571,1,-144.055,-227.276,1320.62,0.0847086,0.741471,0.00737814
5978,DEAF-CLUB,5978,0.787363,1,-147.689,-223.486,1304.55,0.119789,0.711656,-0.0417362
5979,DEAF-CLUB,5979,0.858678,1,-159.482,-212.958,1264.48,0.165631,0.439428,-0.0691829
5980,DEAF-CLUB,5980,0.791635,1,-162.349,-207.311,1252.66,0.215366,0.53832,-0.109456
5989,,5989,0.73823,1,-211.921,-192.829,1263.43,0.390295,0.856908,-0.261088
5990,,5990,0.746999,1,-206.33,-189.319,1233.49,0.387547,0.874542,-0.280898
5998,,5998,0.740906,1,-254.521,-193.649,1295.99,0.972764,1.08263,-0.697726
6004,,6004,0.726237,1,-265.474,-208.617,1387.47,0.211196,0.706746,-0.272501
6008,,6008,0.776485,1,-218.575,-212.447,1232.03,-0.0792537,0.691349,0.0520793
6009,,6009,0.83693,1,-213.893,-219.461,1240.36,-0.18185,0.667414,0.0859474
6010,,6010,0.876065,1,-205.681,-221.763,1227.53,-0.288983,0.66192,0.149274
6011,,6011,0.901494,1,-198.316,-222.686,1219.05,-0.35974,0.639874,0.194773
6012,,6012,0.899457,1,-193.055,-224.938,1221.92,-0.406771,0.589366,0.225717
6013,,6013,0.867691,1,-187.031,-225.011,1217.42,-0.413599,0.582451,0.245941
6014,,6014,0.840486,1,-181.326,-221.237,1194.33,-0.404184,0.616203,0.267322
6015,PT:LOC,6015,0.810716,1,-180.45,-221.839,1189.92,-0.371553,0.62434,0.297901
6016,PT:LOC,6016,0.764904,1,-177.897,-220.527,1171.29,-0.349971,0.630875,0.330206
6017,PT:LOC,6017,0.768616,1,-177.762,-223.75,1169.86,-0.348301,0.641697,0.34799
6018,PT:LOC,6018,0.75662,1,-179.319,-230.536,1182.69,-0.349989,0.639807,0.361803
6019,PT:LOC,6019,0.783736,1,-180.692,-236.315,1190.54,-0.357761,0.64093,0.382078
6020,PT:LOC,6020,0.775524,1,-182.064,-238.413,1184.77,-0.363952,0.657088,0.412698
6021,PT:LOC,6021,0.778779,1,-186.447,-242.834,1196.75,-0.347471,0.649811,0.415507
6022,PT:LOC,6022,0.776579,1,-190.182,-243.885,1198.84,-0.332191,0.678517,0.432206
6023,PT:LOC,6023,0.763428,1,-191.03,-238.743,1176.89,-0.292534,0.724026,0.431284
6024,PT:LOC,6024,0.772866,1,-195.028,-236.866,1178.68,-0.261818,0.832342,0.483048
6025,PT:LOC,6025,0.73013,1,-198.733,-230.976,1176.67,-0.201412,0.913242,0.44795
6035,PT:LOC,6035,0.744074,1,-206.061,-203.403,1136.1,0.287163,1.23124,0.000288103
6037,PT:LOC,6037,0.770956,1,-204.94,-202.096,1140.74,0.35628,1.21994,-0.0961063
6038,PT:LOC,6038,0.775577,1,-200.3,-202.001,1139.27,0.354495,1.19796,-0.130008
6039,PT:LOC,6039,0.745093,1,-192.728,-203.613,1133.63,0.27057,1.21811,-0.0966438
6040,PT:LOC,6040,0.88509,1,-194.731,-208.958,1154.65,0.124115,0.508379,-0.119813
6041,PT:LOC,6041,0.797986,1,-194.634,-213.832,1167.16,0.0879382,0.582954,-0.136029
6042,,6042,0.806988,1,-197.697,-216.805,1172.99,-0.0119223,0.677961,-0.0861377
6043,,6043,0.824683,1,-205.531,-225.689,1203.65,-0.0525375,0.684585,-0.0630868
6044,,6044,0.84919,1,-207.651,-228.209,1212.14,-0.0440613,0.699633,-0.0655707
6045,,6045,0.897278,1,-208.817,-232.252,1219.53,-0.0850815,0.698518,-0.0371075
6046,,6046,0.88502,1,-207.168,-233.004,1211.79,-0.116754,0.69709,-0.0135203
6047,,6047,0.886382,1,-204.957,-231.854,1200.29,-0.13144,0.698126,0.00267866
6048,,6048,0.869976,1,-204.058,-228.534,1184.94,-0.134123,0.703595,0.0120541
6049,,6049,0.87306,1,-204.885,-222.446,1174.58,-0.0793823,0.708415,-0.00527858
6050,,6050,0.870669,1,-214.5,-223.082,1210.63,0.0405975,0.71628,-0.0280809
6051,,6051,0.843954,1,-219.71,-217.966,1225.17,0.0966658,0.730618,-0.0434585
6052,,6052,0.843338,1,-223.384,-211.018,1228.68,0.148882,0.740269,-0.0584845
6053,,6053,0.870907,1,-225.13,-202.686,1223.38,0.177901,0.71697,-0.0704379
6054,,6054,0.850366,1,-226.459,-200.036,1220.45,0.129405,0.700719,-0.0457463
6055,,6055,0.854695,1,-225.841,-198.744,1213.08,0.0947871,0.706478,-0.0107133
6056,,6056,0.858446,1,-221.749,-196.138,1192.17,0.070481,0.732942,0.0301741
6057,,6057,0.875036,1,-219.11,-196.339,1182.1,0.0139072,0.75198,0.0919585
6058,,6058,0.877361,1,-215.157,-196.636,1174.67,-0.00661563,0.76776,0.141105
6059,,6059,0.879398,1,-211.92,-199.754,1174.74,-0.0667892,0.771352,0.206452
6060,,6060,0.880171,1,-211.443,-205.286,1191.32,-0.086639,0.754502,0.237646
6061,,6061,0.885131,1,-208.975,-206.184,1186.93,-0.0924062,0.758757,0.248538
6062,,6062,0.889056,1,-209.48,-204.846,1192.75,-0.0624885,0.760612,0.24145
6063,,6063,0.762755,1,-211.832,-200.69,1197.93,0.019609,0.747869,0.190248
6064,,6064,0.726859,1,-215.789,-195.026,1194.43,0.0587233,0.746298,0.158052
6065,,6065,0.823828,1,-212.302,-180.543,1152.74,0.12507,0.55088,0.0445009
6066,,6066,0.736043,1,-212.897,-165.328,1084.92,0.0762575,0.39832,0.0982747
6067,,6067,0.78591,1,-223.279,-169.803,1126.77,0.198373,0.531258,0.0458405
6092,UNIT,6092,0.828416,1,-189.516,-180.87,1225.8,0.180391,0.537455,0.0764749
6093,UNIT,6093,0.781251,1,-189.598,-188.146,1245,0.138103,0.622316,0.120175
6094,UNIT,6094,0.79975,1,-186.531,-196.245,1253.93,0.0557674,0.691253,0.164905
6095,UNIT,6095,0.813713,1,-183.389,-204.165,1256.65,-0.0145992,0.70276,0.206154
6096,UNIT,6096,0.818924,1,-179.425,-209.378,1241.92,-0.0758851,0.708092,0.234769
6097,UNIT,6097,0.834519,1,-177.304,-216.996,1242.84,-0.12773,0.702128,0.263188
6098,UNIT,6098,0.861937,1,-176.453,-224.631,1252.13,-0.172377,0.682461,0.28755
6099,UNIT,6099,0.874009,1,-176.962,-229.066,1265.45,-0.178999,0.680802,0.286245
6100,UNIT,6100,0.869974,1,-175.908,-229.064,1259.82,-0.178419,0.684145,0.282406
6101,UNIT,6101,0.848211,1,-176.979,-228.377,1255.42,-0.170518,0.692123,0.277062
6102,UNIT,6102,0.842938,1,-179.407,-226.697,1250.69,-0.139936,0.701846,0.263475
6103,UNIT,6103,0.824557,1,-183.086,-224.26,1251.45,-0.0920986,0.705951,0.228257
6104,UNIT,6104,0.782436,1,-186.049,-219.115,1243.89,-0.027919,0.717082,0.18547
6105,UNIT,6105,0.780689,1,-188.512,-213.698,1234.71,0.0365759,0.728463,0.124942
6106,UNIT,6106,0.797049,1,-190.807,-209.046,1232.16,0.0819426,0.74002,0.0681147
6107,UNIT,6107,0.802835,1,-192.099,-205.332,1234.28,0.124782,0.740716,0.00677831
6108,UNIT,6108,0.801065,1,-193.727,-201.539,1244.13,0.201519,0.739961,-0.0625705
6109,UNIT,6109,0.798558,1,-205.553,-199.485,1313.1,0.275079,0.339686,-0.161895
6110,UNIT,6110,0.737078,1,-206.509,-193.849,1319.35,0.352256,0.363858,-0.23311
6112,UNIT,6112,0.871747,1,-200.613,-176.214,1306.12,0.643718,0.396372,-0.535518
6113,UNIT,6113,0.846351,1,-203.77,-180.322,1334.4,0.58637,0.425449,-0.576059
6122,UNIT,6122,0.739201,1,-171.59,-186.233,1318.55,0.425966,0.623624,-0.315979
6123,UNIT,6123,0.758178,1,-168.092,-187.368,1322.3,0.418673,0.613076,-0.33236
6124,UNIT,6124,0.755308,1,-163.997,-185.154,1294.45,0.387837,0.620352,-0.323094
6125,UNIT,6125,0.798744,1,-165.746,-182.123,1259.25,0.337634,0.332056,-0.168234
6126,UNIT,6126,0.753578,1,-167.798,-186.153,1260.97,0.343599,0.492101,-0.200221
6133,UNIT,6133,0.733278,1,-185.022,-201.972,1324.6,0.280196,0.69006,0.0370115
6134,UNIT,6134,0.754082,1,-183.068,-200.495,1319.39,0.276296,0.702735,0.034008
6135,UNIT,6135,0.761178,1,-179.988,-196.564,1307.76,0.246879,0.716148,0.037905
6140,UNIT,6140,0.726919,1,-157.095,-188.301,1303.88,0.176711,0.687594,0.00613808
6141,UNIT,6141,0.79193,1,-144.516,-173.74,1200,0.0851881,0.30174,0.0540118
6142,UNIT,6142,0.729415,1,-144.954,-179.03,1217.58,0.0602864,0.329366,0.0616761
6143,UNIT,6143,0.77986,1,-144.815,-185.002,1232.01,0.0882225,0.420109,0.0664417
6144,UNIT,6144,0.788316,1,-142.119,-186.659,1216.93,0.122194,0.542181,0.0633103
6146,UNIT,6146,0.771285,1,-139.299,-191.268,1171.93,0.0276923,0.820058,0.142161
6147,UNIT,6147,0.756376,1,-137.478,-195.534,1167.59,-0.0378906,0.834191,0.2054
6148,UNIT,6148,0.789382,1,-135.674,-202.868,1179.51,-0.097842,0.847391,0.259866
6149,UNIT,6149,0.785192,1,-134.315,-212.516,1210.44,-0.143929,0.812549,0.313118
6150,UNIT,6150,0.742898,1,-131.048,-216.193,1211.81,-0.215921,0.812013,0.385823
6155,,6155,0.731409,1,-123.978,-237.293,1294.13,-0.214008,0.761544,0.412753
6156,,6156,0.751254,1,-125.817,-241.362,1312.44,-0.205903,0.771031,0.410549
6157,,6157,0.758947,1,-127.285,-243.566,1324.9,-0.197947,0.772407,0.405329
6158,,6158,0.756875,1,-128.64,-244.343,1330.98,-0.186027,0.766583,0.396859
6159,,6159,0.752566,1,-130.53,-243.809,1332.75,-0.163701,0.764928,0.368917
6160,,6160,0.731401,1,-132.507,-240.473,1327.58,-0.132568,0.772226,0.330625
6161,,6161,0.754606,1,-134.427,-237.389,1319.35,-0.101492,0.765926,0.287303
6162,,6162,0.752641,1,-135.37,-231.805,1298.05,-0.0876218,0.766918,0.263695
6163,,6163,0.825351,1,-136.558,-227.725,1283.38,-0.0623552,0.754124,0.236886
6164,,6164,0.812885,1,-139.902,-223.926,1277.51,-0.0334865,0.729808,0.214642
6165,,6165,0.787619,1,-144.33,-218.008,1271.13,0.0173744,0.703955,0.184236
6166,,6166,0.746349,1,-148.47,-210.303,1259.14,0.0798228,0.684456,0.147497
6168,,6168,0.730127,1,-161.012,-202.554,1274.93,0.179216,0.77099,0.0271479
6169,,6169,0.735297,1,-160.386,-198.019,1259.68,0.221214,0.824816,-0.015427
6170,,6170,0.750889,1,-158.541,-192.419,1230.34,0.199192,0.846115,-0.00244051
6171,,6171,0.752909,1,-157.867,-189.968,1217.49,0.18221,0.847695,-0.000267604
6177,,6177,0.756498,1,-178.052,-202.367,1224.95,0.143072,0.86866,0.0513801
6178,,6178,0.728497,1,-181.289,-200.702,1220.51,0.176111,0.878904,0.02225
6180,DISCUSS,6180,0.793272,1,-191.428,-202.209,1230.32,0.15393,0.915321,0.0214266
6181,DISCUSS,6181,0.811984,1,-190.189,-202.84,1234.18,0.130773,0.880975,0.0574442
6182,DISCUSS,6182,0.826226,1,-186.747,-205.105,1249.94,0.106902,0.828062,0.0934843
6183,DISCUSS,6183,0.800481,1,-183.953,-204.143,1268.28,0.084928,0.767836,0.130605
6184,DISCUSS,6184,0.781267,1,-182.051,-201.275,1280.78,0.110313,0.686996,0.133252
6185,DISCUSS,6185,0.739923,1,-182.424,-195.631,1274.97,0.165446,0.639189,0.0994579
6186,DISCUSS,6186,0.743304,1,-182.528,-189.863,1254.93,0.21316,0.640973,0.0394598
6187,DISCUSS,6187,0.741744,1,-181.557,-187.228,1236.37,0.219177,0.654577,-0.00834651
6188,DISCUSS,6188,0.753356,1,-179.454,-187.137,1221.7,0.198041,0.675355,-0.0318907
6189,DISCUSS,6189,0.782197,1,-177.546,-190.582,1212.88,0.164654,0.685742,-0.0200313
6190,DISCUSS,6190,0.814746,1,-176.95,-195.366,1213.85,0.129663,0.684588,0.0138825
6191,DISCUSS,6191,0.816314,1,-176.135,-196.749,1208.68,0.125146,0.666198,0.0474954
6192,DISCUSS,6192,0.805703,1,-175.805,-194.513,1201.83,0.139448,0.653307,0.0574339
6193,DISCUSS,6193,0.816308,1,-174.804,-188.455,1185.75,0.15654,0.657735,0.0436352
6194,DISCUSS,6194,0.803635,1,-178.272,-189.231,1207.63,0.171789,0.651704,0.0268539
6195,DISCUSS,6195,0.788971,1,-178.534,-185.72,1216.56,0.204891,0.655932,-0.00787737
6196,DISCUSS,6196,0.774693,1,-177.121,-182.47,1230.39,0.257103,0.636369,-0.0417528
6197,DISCUSS,6197,0.751507,1,-177.515,-182.261,1261.33,0.304306,0.625975,-0.0775255
6198,DISCUSS,6198,0.7755,1,-180.824,-186.613,1303.19,0.27597,0.615325,-0.0677197
6199,DISCUSS,6199,0.732531,1,-182.254,-190.361,1329.33,0.221285,0.615216,-0.0481292
6204,DISCUSS,6204,0.7336,1,-158.187,-199.582,1188.77,0.101261,0.79942,0.00822801
6209,DISCUSS,6209,0.797264,1,-175.663,-232.986,1294.21,0.0246969,0.710025,0.0785596
6210,DISCUSS,6210,0.79776,1,-175.992,-231.192,1287.11,0.00714274,0.703961,0.0928205
6211,DISCUSS,6211,0.834432,1,-176.44,-229.353,1283.38,0.00915784,0.709858,0.102761
6212,DISCUSS,6212,0.8341,1,-177.414,-227.79,1283.87,0.0271521,0.706662,0.100025
6213,DISCUSS,6213,0.86269,1,-177.949,-224.684,1273.67,0.0257464,0.708146,0.105323
6214,DISCUSS,6214,0.861946,1,-179.09,-224.198,1271.81,0.0182654,0.70897,0.113239
6215,DISCUSS,6215,0.873554,1,-178.379,-223.23,1267.26,0.0053768,0.709481,0.129718
6216,DISCUSS,6216,0.878982,1,-175.848,-223.015,1264.44,-0.000530916,0.704495,0.143783
6217,DISCUSS,6217,0.888985,1,-173.251,-224.26,1274.33,-0.0132807,0.686074,0.163803
6218,DISCUSS,6218,0.874052,1,-171.27,-225.927,1296.95,-0.00453133,0.651612,0.181322
6219,DISCUSS,6219,0.844958,1,-172.213,-227.039,1325.69,0.0123649,0.625189,0.199136
6220,DISCUSS,6220,0.775572,1,-173.147,-223.438,1339.26,0.104354,0.59337,0.169842
6222,DISCUSS,6222,0.725205,1,-171.427,-203.928,1308.31,0.409482,0.567435,0.00511121
6224,DISCUSS,6224,0.7311,1,-176.283,-192.029,1290.21,0.356277,0.563847,-0.0439517
6225,DISCUSS,6225,0.746232,1,-176.25,-190.246,1271.01,0.325256,0.571981,-0.038291
6226,DISCUSS,6226,0.755489,1,-176.551,-192.102,1265.77,0.278005,0.587499,-0.0351216
6227,DISCUSS,6227,0.742655,1,-176.939,-194.46,1263.21,0.22797,0.60993,-0.0169045
