time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
8617,MOVE,8617,0.967348,1,-29.3102,-223.497,1182.02,0.236482,0.195818,-0.149139
8618,MOVE,8618,0.964142,1,-29.1636,-222.782,1177.91,0.246349,0.197647,-0.137175
8619,MOVE,8619,0.958882,1,-28.9301,-221.273,1179.23,0.278305,0.200928,-0.125457
8620,MOVE,8620,0.965616,1,-28.5728,-217.198,1178.64,0.33845,0.19272,-0.121509
8621,MOVE,8621,0.954134,1,-28.0369,-211.808,1180.94,0.393954,0.181968,-0.117295
8622,MOVE,8622,0.91694,1,-27.1011,-206.093,1186.15,0.447803,0.167447,-0.121902
8623,MOVE,8623,0.961446,1,-25.4366,-199.929,1188.39,0.487861,0.143537,-0.123328
8624,MOVE,8624,0.971673,1,-21.6232,-193.05,1180.74,0.525861,0.121248,-0.135421
8625,MOVE,8625,0.97538,1,-19.6648,-187.188,1171.96,0.545968,0.0953524,-0.143898
8626,MOVE,8626,0.979504,1,-19.8713,-183.898,1171.76,0.538383,0.0745184,-0.15295
8627,MOVE,8627,0.981531,1,-21.1703,-182.654,1175.18,0.501817,0.0713345,-0.164815
8628,MOVE,8628,0.98308,1,-21.8012,-184.692,1187.2,0.448658,0.0796621,-0.171925
8629,MOVE,8629,0.982218,1,-20.1115,-189.305,1199.94,0.391521,0.0858346,-0.162136
8630,MOVE,8630,0.983161,1,-15.4382,-199.814,1228.18,0.310874,0.0645606,-0.142571
8631,MOVE,8631,0.983954,1,-9.288,-210.793,1247.26,0.226515,0.0391762,-0.126948
8632,MOVE,8632,0.97609,1,-3.54001,-218.312,1243.32,0.139177,-0.0210369,-0.109872
8633,MOVE,8633,0.984801,1,1.86717,-221.467,1221.75,0.0738327,-0.0720807,-0.102168
8634,MOVE,8634,0.986468,1,5.7149,-225.322,1218.84,0.100391,-0.127765,-0.0976091
8635,MOVE,8635,0.97907,1,7.96163,-230.422,1239.93,0.174958,-0.16513,-0.0958097
8636,MOVE,8636,0.979787,1,11.0178,-231.367,1248.44,0.216766,-0.190636,-0.105325
8637,MOVE,8637,0.982529,1,15.8636,-223.65,1219,0.227194,-0.270967,-0.0986828
8638,MOVE,8638,0.984662,1,22.2132,-218.534,1203.47,0.25152,-0.316529,-0.0787577
8639,MOVE,8639,0.975494,1,29.3246,-214.44,1194.77,0.263821,-0.341752,-0.0574927
8640,MOVE,8640,0.976591,1,36.3792,-212.169,1190.34,0.256292,-0.355495,-0.0423628
8641,MOVE,8641,0.976707,1,41.944,-216.297,1210.67,0.22368,-0.35574,-0.0572631
8642,MOVE,8642,0.975445,1,40.2755,-224.129,1232.39,0.15428,-0.292702,-0.0905796
8643,MOVE,8643,0.97715,1,35.8776,-229.642,1235.36,0.12475,-0.236616,-0.102608
8644,MOVE,8644,0.976709,1,32.3298,-232.756,1234.18,0.112768,-0.188955,-0.107444
8645,MOVE,8645,0.982966,1,31.508,-232.293,1226.94,0.139337,-0.150249,-0.10055
8646,MOVE,8646,0.98203,1,32.4457,-229.25,1220.51,0.193308,-0.119768,-0.0822882
8647,MOVE,8647,0.974204,1,33.8929,-223.1,1214.31,0.25491,-0.128325,-0.0751935
8648,MOVE,8648,0.953624,1,33.2048,-212.726,1195.37,0.342346,-0.130849,-0.06942
8649,MOVE,8649,0.966843,1,31.6937,-202.403,1173.83,0.40508,-0.126791,-0.0715898
8650,MOVE,8650,0.982499,1,27.0877,-198.466,1160.34,0.415436,-0.0712204,-0.084261
8651,MOVE,8651,0.985486,1,21.0107,-203.216,1171.86,0.360562,-0.00050905,-0.0881777
8652,MOVE,8652,0.982444,1,14.2047,-208.057,1174.44,0.29683,0.0801137,-0.0881383
8653,MOVE,8653,0.98288,1,7.87971,-209.709,1166.4,0.276427,0.154277,-0.0803065
8654,MOVE,8654,0.971074,1,3.0832,-211.421,1173.83,0.288733,0.200331,-0.0793445
8655,MOVE,8655,0.975162,1,-1.03135,-213.47,1190.17,0.326075,0.226013,-0.0920697
8656,MOVE,8656,0.974787,1,-2.70372,-212.853,1204.27,0.364618,0.213913,-0.12115
8657,MOVE,8657,0.975492,1,-3.0182,-210.761,1216.36,0.403542,0.191269,-0.162042
8658,MOVE,8658,0.972202,1,-3.04221,-206.648,1221.45,0.447195,0.162788,-0.202542
8659,MOVE,8659,0.979495,1,-3.10383,-199.635,1209.71,0.474029,0.136322,-0.237036
8660,MOVE,8660,0.981457,1,-5.30238,-194.608,1204.49,0.502731,0.117771,-0.268125
8661,MOVE,8661,0.978229,1,-10.44,-190.361,1200.12,0.505098,0.116223,-0.285885
8662,MOVE,8662,0.96839,1,-16.6886,-187.09,1196.43,0.496275,0.114753,-0.300408
8663,MOVE,8663,0.972787,1,-23.1029,-185.653,1190.51,0.458424,0.132773,-0.308194
8664,MOVE,8664,0.971868,1,-28.5197,-190.218,1195.18,0.398197,0.183752,-0.298604
8665,MOVE,8665,0.929082,1,-32.8039,-198.067,1206.4,0.328648,0.2479,-0.27431
8666,MOVE,8666,0.903962,1,-34.7362,-206.368,1221.46,0.194935,0.318652,-0.25543
8667,MOVE,8667,0.813301,1,-36.7925,-207.33,1196.9,0.0584453,0.406787,-0.225149
8668,MOVE,8668,0.792183,1,-39.3715,-206.716,1164.52,-0.0586083,0.477861,-0.190439
8669,MOVE,8669,0.939925,1,-42.1348,-213.075,1178.4,-0.148219,0.503387,-0.165412
8670,MOVE,8670,0.919392,1,-43.4139,-215.04,1193.02,-0.102675,0.472112,-0.170671
8671,MOVE,8671,0.928438,1,-43.7185,-217.218,1202.26,-0.0990147,0.460837,-0.167976
8672,MOVE,8672,0.923376,1,-42.4222,-218.594,1190.12,-0.196653,0.467644,-0.158777
8673,MOVE,8673,0.886393,1,-40.5695,-218.292,1161.7,-0.287611,0.480478,-0.144562
8674,MOVE,8674,0.896758,1,-38.7979,-218.39,1136.45,-0.357938,0.496323,-0.129754
8675,MOVE,8675,0.901351,1,-37.0228,-218.611,1117.38,-0.382452,0.504671,-0.123381
8676,MOVE,8676,0.911963,1,-34.9346,-222.507,1121.5,-0.378616,0.512067,-0.130819
8677,,8677,0.88808,1,-33.2844,-224.203,1126.4,-0.331056,0.501749,-0.14818
8678,,8678,0.865449,1,-31.793,-228.44,1141.12,-0.23236,0.462854,-0.166898
8679,,8679,0.928249,1,-30.9223,-231.68,1149.62,-0.130041,0.439297,-0.167817
8680,,8680,0.972641,1,-31.4015,-243.021,1200.34,-0.0180824,0.426114,-0.17886
8681,,8681,0.972924,1,-32.2985,-248.639,1227.91,0.0896104,0.391241,-0.18705
8682,,8682,0.97788,1,-32.1183,-245.334,1220.04,0.197392,0.346127,-0.192196
8683,,8683,0.975905,1,-32.5983,-245.292,1226.6,0.238818,0.321336,-0.192075
8684,,8684,0.962554,1,-32.8806,-248.02,1239.93,0.249762,0.298653,-0.182103
8685,,8685,0.963284,1,-33.18,-249.454,1241.45,0.241181,0.303869,-0.171395
8686,,8686,0.971545,1,-32.4726,-249.808,1233.91,0.215542,0.322795,-0.143314
8687,,8687,0.979873,1,-31.3288,-248.684,1220.16,0.199115,0.344049,-0.111965
8688,,8688,0.98042,1,-31.1574,-247.35,1211.79,0.194879,0.358364,-0.089341
8689,,8689,0.980233,1,-31.3145,-245.767,1210.09,0.208183,0.358361,-0.0858928
8690,,8690,0.985144,1,-31.7261,-241.555,1202.4,0.236766,0.357684,-0.100171
8691,,8691,0.984078,1,-32.0263,-235.99,1195.97,0.279478,0.351721,-0.127085
8692,,8692,0.98665,1,-31.7557,-227.484,1183.77,0.333259,0.33793,-0.168305
8693,,8693,0.983139,1,-31.0486,-218.284,1172.96,0.395768,0.314214,-0.212973
8694,,8694,0.981865,1,-30.4065,-209.346,1162.79,0.454152,0.285893,-0.253881
8695,,8695,0.983952,1,-29.5882,-203.309,1160.32,0.498363,0.264748,-0.282297
8696,,8696,0.983062,1,-28.2217,-201.23,1166.49,0.483908,0.262619,-0.308623
8697,,8697,0.977288,1,-26.1607,-199.853,1166.82,0.469242,0.274436,-0.316015
8698,,8698,0.981585,1,-23.7126,-201.594,1177.45,0.442468,0.26628,-0.309399
8699,,8699,0.977539,1,-21.7885,-201.452,1177.99,0.428851,0.255602,-0.303435
8700,,8700,0.977831,1,-20.8604,-199.026,1172.42,0.439287,0.238261,-0.305769
8701,,8701,0.975266,1,-21.0437,-196.264,1167.82,0.453994,0.22764,-0.325017
8702,,8702,0.972642,1,-22.3546,-193.683,1161.21,0.454109,0.235799,-0.344603
8703,,8703,0.974083,1,-24.1546,-193.286,1163.75,0.444124,0.241856,-0.362132
8704,,8704,0.976215,1,-25.6438,-193.05,1171.42,0.445698,0.250034,-0.375222
8705,,8705,0.97521,1,-26.369,-191.399,1182.25,0.450246,0.242309,-0.384839
8706,,8706,0.975619,1,-25.9711,-187.327,1189.79,0.474413,0.223007,-0.397615
8707,,8707,0.975073,1,-25.4628,-184.922,1205.84,0.484299,0.195627,-0.407859
8708,,8708,0.97741,1,-24.4815,-184.403,1217.98,0.474187,0.174585,-0.408473
8709,,8709,0.987939,1,-23.2161,-184.556,1224.17,0.461403,0.161818,-0.40385
8710,,8710,0.985603,1,-21.0191,-182.905,1215.4,0.434574,0.148198,-0.401586
8711,,8711,0.985535,1,-20.3118,-181.353,1213.26,0.428354,0.140577,-0.404672
8712,,8712,0.983773,1,-20.2395,-181.005,1216.21,0.412898,0.1395,-0.403405
8713,,8713,0.981786,1,-19.538,-182.738,1216.29,0.369338,0.13841,-0.389241
8714,,8714,0.978336,1,-18.5281,-187.844,1218.11,0.299114,0.149271,-0.354532
8715,,8715,0.970869,1,-16.7874,-195.709,1222.9,0.22485,0.160652,-0.315434
8716,,8716,0.945634,1,-14.2573,-206.603,1237.31,0.151633,0.162756,-0.281339
8717,,8717,0.948214,1,-12.4618,-214.009,1235.74,-0.00360443,0.100126,-0.262189
8718,,8718,0.912347,1,-9.21257,-220.768,1225.74,-0.0667753,0.0696217,-0.270396
8719,,8719,0.848316,1,-6.36212,-225.931,1209.22,-0.117609,0.0676249,-0.270717
8720,,8720,0.850933,1,-3.54362,-228.821,1184.85,-0.17691,0.0831701,-0.253557
8721,,8721,0.875471,1,-1.20132,-232.146,1168.77,-0.257912,0.109692,-0.223301
8722,,8722,0.877458,1,0.239535,-236.833,1162.37,-0.334529,0.133005,-0.189493
8723,,8723,0.735712,1,1.33349,-240.954,1156.02,-0.410174,0.167333,-0.151805
8724,,8724,0.848142,1,0.34776,-243.468,1144.72,-0.467178,0.179063,-0.104641
8725,,8725,0.893968,1,0.576037,-246.885,1140.21,-0.45655,0.161921,-0.0634099
8726,,8726,0.958766,1,4.20318,-250.944,1147.84,-0.391798,0.12569,-0.0271377
8727,,8727,0.970469,1,6.20044,-257.169,1179.42,-0.297992,0.119387,0.0151879
8728,,8728,0.968379,1,7.1394,-258.725,1208.11,-0.148637,0.131232,0.0256173
8729,,8729,0.938497,1,7.95173,-254.213,1220.05,-0.0110397,0.168817,0.0189879
8730,,8730,0.910897,1,7.5117,-247.786,1219.39,0.089569,0.161387,0.00272988
8731,,8731,0.943458,1,8.84231,-249.448,1224.84,0.0590486,0.151572,-0.00747804
8732,,8732,0.94419,1,13.1626,-251.49,1218.56,0.0119692,0.150958,-0.00723516
8733,,8733,0.941557,1,16.2927,-254.84,1220.99,-0.00568464,0.138112,-0.0123388
8734,,8734,0.958032,1,19.1771,-259.001,1229.04,0.0025976,0.12225,-0.0245599
8735,,8735,0.9641,1,20.8591,-261.183,1231.95,0.00586655,0.112481,-0.0318348
8736,,8736,0.973335,1,21.6227,-262.858,1234.92,0.00192186,0.10453,-0.03687
8737,,8737,0.976845,1,20.9674,-264.151,1234.99,-0.0081503,0.102079,-0.0422658
8738,,8738,0.980745,1,18.7555,-265.642,1233.53,-0.0175089,0.100373,-0.0476565
8739,,8739,0.980911,1,15.2121,-267.353,1232.84,-0.0164208,0.0947264,-0.0648726
8740,,8740,0.981899,1,10.6816,-267.644,1229.44,-0.00273114,0.104458,-0.0945559
8741,,8741,0.980469,1,6.97734,-266.122,1225.95,0.0485617,0.114101,-0.138463
8742,,8742,0.983963,1,4.37753,-258.522,1212.24,0.116768,0.135897,-0.185871
8743,,8743,0.960878,1,1.92324,-254.202,1223.5,0.192816,0.151869,-0.226522
8744,,8744,0.957516,1,-1.47977,-247.264,1227.48,0.299747,0.145162,-0.25979
8745,,8745,0.965432,1,-4.86657,-239.875,1219.75,0.356503,0.147524,-0.272935
8746,,8746,0.976599,1,-8.38551,-238.021,1214.56,0.339022,0.154631,-0.256385
8747,,8747,0.979113,1,-9.86484,-234.923,1188.5,0.264206,0.171774,-0.216959
8748,,8748,0.976945,1,-11.301,-239.448,1195.32,0.188369,0.185101,-0.160946
8749,,8749,0.980527,1,-10.5747,-241.897,1191.47,0.141389,0.189658,-0.114811
8750,,8750,0.97789,1,-8.98785,-245.102,1192.06,0.107442,0.19059,-0.0719605
8751,INVOLVE,8751,0.973477,1,-6.90561,-248.162,1193.93,0.0786376,0.18195,-0.0361465
8752,INVOLVE,8752,0.975315,1,-4.70054,-251.516,1197.49,0.0485625,0.171029,-0.0109029
8753,INVOLVE,8753,0.985062,1,-2.21419,-255.417,1201.17,0.0118524,0.147865,0.0067607
8754,INVOLVE,8754,0.98363,1,1.95418,-259.648,1209.52,0.00399828,0.13917,0.0184328
8755,INVOLVE,8755,0.983406,1,4.95589,-262.68,1216.28,0.00396403,0.119721,0.0224098
8756,INVOLVE,8756,0.985422,1,7.28674,-263.66,1218.18,0.0119699,0.102735,0.0160352
8757,INVOLVE,8757,0.984171,1,8.90665,-264.009,1221.17,0.0189848,0.108509,0.0120698
8758,INVOLVE,8758,0.983907,1,9.83155,-262.389,1220.15,0.042445,0.116012,0.00934278
8759,INVOLVE,8759,0.985745,1,11.0975,-261.853,1225.07,0.067938,0.125829,0.006537
8760,INVOLVE,8760,0.98629,1,13.423,-260.962,1229.85,0.0857576,0.134101,0.00906849
8761,INVOLVE,8761,0.984385,1,17.0003,-257.782,1223.61,0.104047,0.125783,0.0122868
8762,INVOLVE,8762,0.975671,1,22.5321,-257.367,1231.72,0.124383,0.111743,0.0195555
8763,INVOLVE,8763,0.948109,1,29.1942,-256.7,1242.65,0.150285,0.090139,0.0288439
8764,INVOLVE,8764,0.89978,1,35.8229,-254.249,1249.02,0.196883,0.0395594,0.0323926
8765,INVOLVE,8765,0.857552,1,41.6916,-249.546,1249.52,0.232063,-0.00823535,0.0427755
8766,INVOLVE,8766,0.920159,1,46.9348,-242.224,1238.93,0.272524,-0.0639022,0.0474898
8767,INVOLVE,8767,0.928522,1,50.3177,-233.164,1222.61,0.307865,-0.0913147,0.0485102
8768,INVOLVE,8768,0.928549,1,52.4129,-224.456,1210.89,0.348337,-0.102579,0.0517433
8769,INVOLVE,8769,0.925732,1,54.5901,-216.945,1203.69,0.376505,-0.100315,0.0534078
8770,INVOLVE,8770,0.938734,1,57.1256,-210.821,1197.6,0.389917,-0.0761408,0.0517579
8771,INVOLVE,8771,0.94623,1,59.4622,-207.544,1192.63,0.345684,-0.0197264,0.0373672
8772,INVOLVE,8772,0.968253,1,60.5436,-204.769,1172.41,0.331713,0.0210201,0.00665597
8773,INVOLVE,8773,0.974845,1,59.9691,-204.887,1161,0.323431,0.059337,-0.0141952
8774,INVOLVE,8774,0.969415,1,56.0721,-204.106,1149.86,0.32894,0.104649,-0.0162505
8775,INVOLVE,8775,0.968591,1,51.4494,-200.568,1133.83,0.359087,0.141276,-0.0166007
8776,INVOLVE,8776,0.887537,1,46.8964,-197.859,1128.3,0.400386,0.184017,-0.0284216
8777,INVOLVE,8777,0.88558,1,42.9835,-198.053,1140.53,0.440066,0.198827,-0.0498773
8778,INVOLVE,8778,0.754354,1,41.5045,-196.242,1146.33,0.507653,0.210422,-0.0854232
8779,INVOLVE,8779,0.801268,1,39.1592,-195.646,1153.95,0.539006,0.238724,-0.086964
8780,INVOLVE,8780,0.771716,1,40.3216,-193.641,1154.74,0.55152,0.236105,-0.0974303
8781,INVOLVE,8781,0.86261,1,39.1942,-193.05,1161.1,0.479681,0.268415,-0.05053
8782,INVOLVE,8782,0.943329,1,39.7399,-188.032,1153.37,0.459593,0.278794,-0.00291836
8783,INVOLVE,8783,0.926839,1,42.0865,-185.03,1161.37,0.458427,0.271213,0.0256965
8784,INVOLVE,8784,0.920762,1,43.7334,-184.539,1168.24,0.421821,0.261254,0.0510544
8785,INVOLVE,8785,0.94062,1,44.8919,-190.273,1175.91,0.322372,0.249307,0.0731702
8786,INVOLVE,8786,0.938389,1,45.2882,-196.225,1170.32,0.251008,0.232289,0.0847788
8787,INVOLVE,8787,0.851938,1,46.8365,-201.468,1164.67,0.200777,0.181681,0.0834678
8788,INVOLVE,8788,0.76088,1,49.0039,-209.313,1175.77,0.159145,0.151426,0.0633564
8789,INVOLVE,8789,0.738247,1,53.2539,-215.124,1179.5,0.107405,0.120509,0.0381543
8790,INVOLVE,8790,0.941284,1,57.1965,-216.307,1152.53,0.0285507,0.0599997,0.0404995
8791,INVOLVE,8791,0.969244,1,61.7507,-220.363,1167.02,0.0716881,0.0309696,0.045893
8792,INVOLVE,8792,0.974826,1,66.6717,-222.279,1195.2,0.208029,0.0272746,0.0331491
8793,INVOLVE,8793,0.983612,1,69.6373,-226.25,1205.99,0.237823,0.0397923,0.0222921
8794,INVOLVE,8794,0.990539,1,70.7489,-232.901,1209.84,0.200703,0.0431152,0.0215688
8795,INVOLVE,8795,0.991296,1,70.6748,-236.587,1205.38,0.178371,0.0404405,0.0225766
8796,INVOLVE,8796,0.992822,1,70.0014,-237.293,1202.45,0.196913,0.0342043,0.0217679
8797,INVOLVE,8797,0.990399,1,69.5298,-234.84,1203.95,0.256253,0.0235867,0.0169713
8798,INVOLVE,8798,0.986149,1,67.4577,-224.439,1186.31,0.35789,0.0233807,0.0100954
8799,INVOLVE,8799,0.944957,1,64.4769,-208.306,1142.21,0.471711,0.00982454,0.0116356
8800,INVOLVE,8800,0.965396,1,63.484,-189.318,1173.72,0.0268336,-0.0920477,0.013573
8801,INVOLVE,8801,0.969982,1,63.0872,-186.754,1185.94,0.0879771,-0.0963027,0.0096726
8802,INVOLVE,8802,0.969841,1,60.4191,-186.601,1174.86,0.0435252,-0.0806595,0.00659581
8803,INVOLVE,8803,0.966815,1,56.0012,-187.778,1145.63,-0.0517658,-0.058054,0.00381272
8804,INVOLVE,8804,0.929931,1,50.6361,-188.233,1108.77,-0.141823,-0.0134726,0.000638494
8805,INVOLVE,8805,0.914826,1,44.4804,-188.114,1064.31,-0.248877,0.0653526,0.000342584
8806,INVOLVE,8806,0.905993,1,39.1934,-185.709,1013.91,-0.268753,0.130925,0.0161052
8807,INVOLVE,8807,0.935901,1,35.2382,-185.779,989.241,-0.244914,0.188517,0.0453965
8808,INVOLVE,8808,0.96299,1,32.8883,-188.119,985.887,-0.249731,0.253253,0.0824573
8809,INVOLVE,8809,0.972258,1,31.6781,-192.885,1001.62,-0.240189,0.278245,0.0989076
8810,INVOLVE,8810,0.974613,1,30.9341,-200.469,1030.27,-0.226469,0.277044,0.107187
8811,INVOLVE,8811,0.976724,1,30.5283,-208.204,1062.45,-0.188571,0.257091,0.108564
8812,INVOLVE,8812,0.986754,1,29.5441,-218.884,1111.9,-0.129164,0.239728,0.116404
8813,INVOLVE,8813,0.988706,1,28.9731,-230.966,1170.18,-0.0198946,0.240313,0.0995939
8814,INVOLVE,8814,0.985664,1,27.5735,-237.238,1200.9,0.0992979,0.228118,0.0851761
8815,INVOLVE,8815,0.979563,1,25.7194,-236.599,1198.75,0.177245,0.216465,0.0739827
8816,INVOLVE,8816,0.967355,1,23.8746,-235.301,1195.54,0.222873,0.2178,0.0703083
8817,INVOLVE,8817,0.950571,1,21.9287,-230.731,1181.6,0.247483,0.226201,0.0690534
8818,INVOLVE,8818,0.965243,1,20.3244,-228.543,1177.19,0.262907,0.234346,0.0723019
8819,INVOLVE,8819,0.970476,1,19.5337,-231.345,1188.75,0.26743,0.233599,0.0800188
8820,INVOLVE,8820,0.974415,1,18.5596,-233.676,1193.09,0.264167,0.243032,0.0921259
8821,INVOLVE,8821,0.965954,1,17.2066,-232.8,1185.55,0.272955,0.254924,0.109557
8822,INVOLVE,8822,0.947896,1,14.806,-230.736,1177.1,0.287024,0.273269,0.121103
8823,INVOLVE,8823,0.899403,1,11.6491,-223.319,1151.01,0.310973,0.306779,0.118727
8824,INVOLVE,8824,0.875661,1,8.63785,-213.785,1128.44,0.346826,0.335139,0.100297
8825,INVOLVE,8825,0.817809,1,5.95054,-205.211,1117.58,0.392554,0.33361,0.0819148
8826,INVOLVE,8826,0.823537,1,3.50292,-196.558,1110.72,0.417883,0.357054,0.0684231
8827,INVOLVE,8827,0.847156,1,3.25391,-194.277,1113.97,0.381208,0.370554,0.0665963
8828,INVOLVE,8828,0.869207,1,3.8344,-195.257,1118.95,0.325553,0.374572,0.0761127
8829,INVOLVE,8829,0.871214,1,4.24264,-197.702,1122.36,0.273178,0.37965,0.0876346
8830,INVOLVE,8830,0.916419,1,4.77821,-201.469,1126.47,0.220354,0.380679,0.102317
8831,INVOLVE,8831,0.936033,1,5.4764,-208.199,1143.42,0.185974,0.369096,0.117238
8832,INVOLVE,8832,0.962818,1,6.82996,-215.143,1162.98,0.166505,0.351297,0.125488
8833,INVOLVE,8833,0.970602,1,8.77428,-221.077,1180.84,0.173843,0.349546,0.129787
8834,INVOLVE,8834,0.975838,1,10.6387,-224.03,1191.85,0.204209,0.345625,0.132456
8835,INVOLVE,8835,0.94869,1,12.2698,-226.167,1202.81,0.223311,0.347841,0.142002
8836,INVOLVE,8836,0.93303,1,13.538,-223.485,1199.28,0.244597,0.358853,0.150486
8837,INVOLVE,8837,0.949867,1,13.751,-219.811,1193.01,0.258137,0.373737,0.16757
8838,INVOLVE,8838,0.964775,1,13.695,-219.535,1198.86,0.250998,0.376974,0.187165
8839,INVOLVE,8839,0.974318,1,14.2718,-225.515,1221.02,0.221009,0.361551,0.212245
8840,INVOLVE,8840,0.969079,1,14.257,-229.939,1231.73,0.19227,0.358112,0.22861
8841,INVOLVE,8841,0.967639,1,13.5251,-232.894,1236.64,0.174231,0.357036,0.234673
8842,INVOLVE,8842,0.964727,1,12.9366,-232.677,1229.4,0.162118,0.36405,0.232192
8843,INVOLVE,8843,0.968329,1,12.2542,-226.372,1197.43,0.163506,0.383615,0.222808
8844,INVOLVE,8844,0.978517,1,11.4673,-220.59,1169.89,0.157667,0.406463,0.217956
8845,INVOLVE,8845,0.972613,1,11.5227,-217.554,1156.18,0.163314,0.41065,0.20623
8846,INVOLVE,8846,0.969197,1,11.3987,-215.649,1148.66,0.167664,0.410817,0.195549
8847,INVOLVE,8847,0.968013,1,11.0542,-213.535,1144.46,0.179986,0.4119,0.184808
8848,INVOLVE,8848,0.973498,1,11.0377,-209.98,1141.42,0.210094,0.401136,0.174619
8849,INVOLVE,8849,0.974833,1,11.8302,-207.193,1154.9,0.254447,0.372353,0.164685
8850,INVOLVE,8850,0.97432,1,13.1504,-202.808,1165.35,0.328841,0.328908,0.143435
8851,INVOLVE,8851,0.942477,1,14.0776,-195.942,1163.92,0.417055,0.301956,0.115115
8852,INVOLVE,8852,0.898673,1,14.8635,-184.952,1137.26,0.524247,0.286799,0.0896106
8853,INVOLVE,8853,0.850668,1,15.7145,-175.579,1119.16,0.608151,0.282963,0.0837565
8854,INVOLVE,8854,0.868652,1,18.0486,-177.268,1153.36,0.601731,0.265143,0.0988663
8855,INVOLVE,8855,0.880815,1,21.4344,-185.229,1187.43,0.473833,0.239925,0.12325
8856,INVOLVE,8856,0.921883,1,23.5757,-193.035,1202.76,0.35434,0.228314,0.136923
8857,INVOLVE,8857,0.949496,1,24.2362,-197.849,1202.63,0.250314,0.217443,0.14283
8858,INVOLVE,8858,0.962763,1,23.1081,-200.893,1205.15,0.209054,0.217929,0.138967
8859,INVOLVE,8859,0.964928,1,21.4649,-203.963,1200.99,0.170613,0.22623,0.131006
8860,INVOLVE,8860,0.967542,1,19.0844,-207.191,1189.8,0.0764834,0.245374,0.124978
8861,INVOLVE,8861,0.955314,1,17.2136,-208.411,1169.13,0.0121432,0.268726,0.122666
8862,INVOLVE,8862,0.949446,1,15.8078,-210.268,1155.23,-0.0163322,0.283931,0.121594
8863,INVOLVE,8863,0.953086,1,15.604,-212.239,1148.47,-0.00684929,0.279475,0.124948
8864,INVOLVE,8864,0.973044,1,16.0118,-215.581,1153.84,0.0245837,0.270061,0.125913
8865,INVOLVE,8865,0.977296,1,16.3515,-220.138,1170.51,0.0978933,0.263295,0.125459
8866,INVOLVE,8866,0.959462,1,16.4756,-222.762,1180.76,0.183428,0.267905,0.125096
8867,INVOLVE,8867,0.954124,1,16.5373,-223.149,1178.72,0.234804,0.253825,0.127563
8868,INVOLVE,8868,0.96404,1,17.657,-225.255,1180.58,0.25594,0.226375,0.118536
8869,INVOLVE,8869,0.96057,1,18.0587,-227.092,1181.05,0.265958,0.218565,0.105639
8870,INVOLVE,8870,0.962809,1,17.6497,-228.011,1180.33,0.282013,0.222033,0.100779
8871,INVOLVE,8871,0.960207,1,16.7912,-227.468,1178.07,0.301289,0.229711,0.0988579
8872,INVOLVE,8872,0.95815,1,15.8465,-228.124,1178.34,0.298009,0.241296,0.103468
8873,INVOLVE,8873,0.95543,1,15.479,-230.396,1182.26,0.285416,0.24804,0.108812
8874,INVOLVE,8874,0.960844,1,14.829,-231.771,1181.25,0.262083,0.257545,0.111146
8875,INVOLVE,8875,0.962714,1,13.621,-232.995,1179.68,0.245084,0.269552,0.11281
8876,INVOLVE,8876,0.969206,1,12.1031,-233.716,1175.55,0.230704,0.286301,0.112082
8877,INVOLVE,8877,0.972581,1,10.7274,-234.142,1172.41,0.218954,0.304982,0.113543
8878,INVOLVE,8878,0.969496,1,9.84706,-233.42,1165.97,0.205938,0.324071,0.10932
8879,INVOLVE,8879,0.954782,1,9.22811,-230.187,1150.57,0.197217,0.346389,0.10405
8880,INVOLVE,8880,0.942505,1,8.66375,-224.623,1134.92,0.205733,0.357644,0.0932679
8881,INVOLVE,8881,0.93357,1,8.47795,-219.515,1124.89,0.219905,0.359428,0.076551
8882,INVOLVE,8882,0.940398,1,8.76062,-217.993,1120.84,0.212604,0.364364,0.0615615
8883,INVOLVE,8883,0.94583,1,9.42416,-218.448,1121.2,0.193985,0.365584,0.0606467
8884,INVOLVE,8884,0.949229,1,10.0894,-218.623,1121.14,0.184751,0.361258,0.0597535
8885,INVOLVE,8885,0.951126,1,10.8684,-219.676,1122.06,0.173838,0.351716,0.0602444
8886,INVOLVE,8886,0.951633,1,11.5747,-220.645,1123.22,0.169504,0.342896,0.0584788
8887,INVOLVE,8887,0.95253,1,12.9646,-221.613,1123.8,0.162102,0.316788,0.0548259
8888,INVOLVE,8888,0.946874,1,15.2242,-223.37,1124.37,0.14897,0.268625,0.051026
8889,INVOLVE,8889,0.935486,1,17.532,-225.815,1126.01,0.143072,0.200723,0.0386677
8890,INVOLVE,8890,0.918645,1,19.2879,-228.375,1128.48,0.149633,0.148275,0.0217903
8891,INVOLVE,8891,0.955582,1,21.7513,-229.113,1121.91,0.120736,0.173394,-0.0124472
8892,INVOLVE,8892,0.929686,1,21.0191,-233.233,1132.27,0.120965,0.125166,-0.0248544
8893,INVOLVE,8893,0.935656,1,22.4877,-233.54,1125.04,0.101022,0.142242,-0.0488874
8894,INVOLVE,8894,0.932641,1,22.5893,-235.455,1122.86,0.0850066,0.148042,-0.0640413
8895,INVOLVE,8895,0.933314,1,22.5592,-238.954,1127.81,0.0696958,0.139219,-0.0769547
8896,INVOLVE,8896,0.951804,1,22.2942,-243.775,1138.91,0.0667128,0.132672,-0.0891669
