time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
7864,,7864,0.97011,1,35.6091,-113.69,1337.88,0.168825,0.356491,0.1637
7865,,7865,0.969721,1,35.6298,-113.629,1337.68,0.169728,0.356845,0.163774
7866,,7866,0.968939,1,35.6922,-113.59,1338.04,0.170847,0.356497,0.163447
7867,,7867,0.967375,1,35.7539,-113.519,1338.26,0.1715,0.356674,0.163183
7868,,7868,0.969477,1,35.815,-113.489,1338.72,0.172615,0.357033,0.163145
7869,,7869,0.972083,1,35.8631,-113.465,1339.07,0.172869,0.357745,0.163669
7870,,7870,0.973176,1,35.9127,-113.431,1339.11,0.172828,0.357912,0.16416
7871,,7871,0.973148,1,35.9687,-113.446,1339.54,0.17318,0.357122,0.164575
7872,,7872,0.97473,1,35.992,-113.384,1339.68,0.174482,0.35691,0.164695
7873,,7873,0.974712,1,35.9669,-113.152,1338.74,0.177474,0.357848,0.164346
7874,,7874,0.974568,1,36.007,-112.988,1337.78,0.177429,0.359097,0.164241
7875,,7875,0.973025,1,36.0517,-112.946,1338.03,0.17767,0.358929,0.164321
7876,,7876,0.970161,1,36.0692,-112.9,1338.32,0.177982,0.358451,0.164173
7877,,7877,0.969475,1,36.0932,-112.903,1338.42,0.177647,0.357946,0.164319
7878,,7878,0.969929,1,36.1073,-112.913,1338.39,0.176623,0.357741,0.164354
7879,,7879,0.968678,1,36.1052,-112.921,1338.91,0.176632,0.357663,0.164038
7880,LOOK,7880,0.968972,1,36.1271,-112.98,1339.37,0.176517,0.356624,0.163917
7881,LOOK,7881,0.964387,1,36.183,-113.073,1339.86,0.176311,0.355188,0.16395
7882,LOOK,7882,0.968218,1,36.168,-113.041,1339.8,0.176598,0.355737,0.163867
7883,LOOK,7883,0.96747,1,36.1567,-112.954,1339.06,0.176574,0.35648,0.163583
7884,LOOK,7884,0.968259,1,36.1562,-112.928,1338.98,0.176587,0.356961,0.163388
7885,LOOK,7885,0.967966,1,36.1572,-112.907,1338.99,0.1763,0.35753,0.16339
7886,LOOK,7886,0.967474,1,36.1607,-112.91,1338.96,0.176204,0.357968,0.163472
7887,LOOK,7887,0.967257,1,36.223,-113.008,1339.61,0.176373,0.357639,0.163204
7888,LOOK,7888,0.965932,1,36.2425,-112.997,1339.48,0.176702,0.357377,0.162851
7889,LOOK,7889,0.967103,1,36.2536,-113.015,1339.76,0.176986,0.356568,0.162678
7890,LOOK,7890,0.966378,1,36.3017,-113.222,1340.77,0.175661,0.356137,0.162888
7891,LOOK,7891,0.965008,1,36.2869,-113.143,1340.53,0.176499,0.356617,0.163029
7892,LOOK,7892,0.966726,1,36.2637,-113.007,1339.56,0.176901,0.35774,0.162881
7893,LOOK,7893,0.966805,1,36.2388,-112.941,1339.06,0.177779,0.358041,0.162565
7894,LOOK,7894,0.969136,1,36.1731,-112.916,1339.05,0.178612,0.358099,0.161975
7895,LOOK,7895,0.966846,1,35.8948,-112.94,1339.17,0.179082,0.358826,0.161226
7896,LOOK,7896,0.966141,1,35.9318,-113.034,1339.45,0.178664,0.358298,0.160156
7897,LOOK,7897,0.964957,1,35.9788,-113.111,1338.68,0.177787,0.357815,0.159162
7898,LOOK,7898,0.966094,1,36.0137,-113.185,1339.3,0.178857,0.357094,0.158573
7899,LOOK,7899,0.964951,1,36.0483,-113.472,1340.97,0.176351,0.356538,0.158945
7900,LOOK,7900,0.967843,1,35.9,-113.41,1340.25,0.175523,0.358637,0.160159
7901,LOOK,7901,0.965433,1,35.857,-113.365,1339.95,0.175013,0.358351,0.160428
7902,LOOK,7902,0.968165,1,35.8794,-113.607,1340.1,0.17205,0.357864,0.161014
7903,LOOK,7903,0.966536,1,35.895,-113.892,1339.93,0.172177,0.358165,0.160938
7904,LOOK,7904,0.970284,1,35.8338,-113.851,1339.55,0.172295,0.358187,0.160876
7905,LOOK,7905,0.970444,1,35.8065,-113.846,1339.61,0.172625,0.358108,0.160429
7906,LOOK,7906,0.972782,1,35.7675,-113.756,1339.32,0.174003,0.357883,0.159713
7907,LOOK,7907,0.971518,1,35.6888,-113.513,1338.18,0.177354,0.357451,0.15855
7908,LOOK,7908,0.970647,1,35.7192,-113.652,1339.26,0.17629,0.356265,0.158467
7909,LOOK,7909,0.9701,1,35.8046,-114.032,1342.05,0.173825,0.353837,0.159158
7910,LOOK,7910,0.971403,1,35.7617,-113.856,1340.83,0.173474,0.354457,0.158985
7911,LOOK,7911,0.971655,1,35.5954,-113.817,1339.63,0.171623,0.357174,0.160113
7912,LOOK,7912,0.972263,1,35.5594,-113.826,1339.56,0.171567,0.357209,0.160108
7913,LOOK,7913,0.972838,1,35.5311,-113.808,1339.33,0.171251,0.357627,0.160093
7914,LOOK,7914,0.971097,1,35.5654,-113.863,1339.74,0.171228,0.357434,0.159771
7915,LOOK,7915,0.971639,1,35.5916,-113.921,1340.11,0.171426,0.35685,0.159606
7916,LOOK,7916,0.971214,1,35.5957,-113.941,1340.19,0.171556,0.356677,0.159604
7917,LOOK,7917,0.969465,1,35.5981,-113.932,1339.93,0.171536,0.356686,0.159581
7918,LOOK,7918,0.968302,1,35.5629,-113.912,1339.16,0.170518,0.357122,0.159994
7919,LOOK,7919,0.9716,1,35.5586,-113.874,1339.08,0.170207,0.357449,0.160324
7920,LOOK,7920,0.971882,1,35.5972,-113.894,1339.26,0.169866,0.356793,0.160427
7921,LOOK,7921,0.970587,1,35.643,-113.937,1338.94,0.169116,0.35645,0.160861
7922,LOOK,7922,0.972617,1,35.6159,-113.944,1338.76,0.168326,0.356953,0.161728
7923,LOOK,7923,0.965154,1,36.011,-114.841,1346.17,0.162355,0.352699,0.168679
7924,LOOK,7924,0.953237,1,37.0604,-116.055,1365.22,0.149743,0.346325,0.182361
7925,LOOK,7925,0.955715,1,37.4893,-116.433,1375.68,0.144904,0.348398,0.188516
7926,LOOK,7926,0.954159,1,37.7826,-115.781,1379.22,0.15469,0.347113,0.186209
7927,LOOK,7927,0.945196,1,38.0168,-114.499,1380.82,0.169874,0.348229,0.181248
7928,LOOK,7928,0.947504,1,38.3053,-113.393,1383.97,0.182798,0.344579,0.175023
7929,LOOK,7929,0.945027,1,38.3071,-113.283,1384.21,0.180445,0.343464,0.174375
7930,LOOK,7930,0.951097,1,38.2229,-113.753,1383.56,0.170554,0.342503,0.178177
7931,LOOK,7931,0.950966,1,37.9235,-114.929,1378.48,0.155399,0.342575,0.18553
7932,LOOK,7932,0.958526,1,37.4497,-116.294,1370.38,0.140643,0.342396,0.19425
7933,LOOK,7933,0.958139,1,37.1063,-117.076,1363.66,0.132854,0.344381,0.195974
7934,LOOK,7934,0.958485,1,36.7313,-116.893,1357.63,0.137892,0.344918,0.191659
7935,LOOK,7935,0.9565,1,36.4566,-115.13,1349.63,0.159977,0.347943,0.180955
7936,LOOK,7936,0.960281,1,36.543,-113.707,1348.54,0.177009,0.348342,0.167746
7937,LOOK,7937,0.965111,1,36.6016,-111.929,1345.99,0.195119,0.348083,0.155865
7938,LOOK,7938,0.966469,1,36.7471,-111.347,1347.63,0.204414,0.344822,0.147025
7939,LOOK,7939,0.964779,1,36.5205,-111.535,1344.7,0.199408,0.345011,0.146326
7940,LOOK,7940,0.965257,1,36.1561,-112.724,1343.62,0.182022,0.344899,0.15328
7941,LOOK,7941,0.965922,1,35.9207,-114.557,1342.93,0.158497,0.343957,0.162897
7942,LOOK,7942,0.969789,1,35.8849,-116.06,1340.64,0.141028,0.344581,0.173104
7943,LOOK,7943,0.968352,1,36.0291,-116.264,1340.55,0.139333,0.344568,0.176395
7944,LOOK,7944,0.968243,1,36.2631,-115.267,1340.61,0.157852,0.344775,0.172261
7945,,7945,0.97139,1,36.5048,-113.827,1341.61,0.176496,0.34272,0.161622
7946,,7946,0.967923,1,36.4978,-112.092,1339.95,0.194609,0.344061,0.14943
7947,,7947,0.970132,1,36.5363,-111.507,1342.22,0.199731,0.341905,0.143399
7948,,7948,0.970158,1,36.3053,-111.955,1341.66,0.193109,0.341289,0.144029
7949,,7949,0.969219,1,36.1148,-113.162,1341.93,0.180214,0.341633,0.148478
7950,,7950,0.968613,1,35.7646,-114.658,1340.24,0.162308,0.346036,0.159171
7951,,7951,0.966767,1,35.5899,-115.902,1338.73,0.146986,0.345881,0.165304
7952,,7952,0.969361,1,35.5695,-115.949,1338.4,0.146362,0.346147,0.166267
7953,,7953,0.969973,1,35.7353,-114.614,1337.52,0.165423,0.349374,0.160061
7954,,7954,0.972957,1,35.8415,-113.285,1339.55,0.181349,0.345224,0.152754
7955,,7955,0.970594,1,35.8846,-111.733,1339.73,0.196929,0.346466,0.144294
7956,,7956,0.968767,1,35.6459,-111.347,1340.54,0.199023,0.345831,0.141319
7957,,7957,0.96712,1,35.4473,-112.098,1340.57,0.187971,0.344183,0.142136
7958,,7958,0.969531,1,35.2403,-113.749,1340.49,0.168373,0.344902,0.150853
7959,,7959,0.969828,1,35.1446,-115.388,1339.55,0.150672,0.34533,0.160114
7960,,7960,0.968614,1,35.4493,-116.473,1338.52,0.139988,0.34132,0.16681
7961,,7961,0.969098,1,35.5556,-116.224,1336.64,0.146759,0.345143,0.168187
7962,,7962,0.971116,1,35.7437,-114.836,1338.32,0.166612,0.346868,0.16196
7963,,7963,0.969085,1,36.0368,-113.803,1341.7,0.180502,0.343125,0.15548
7964,,7964,0.968616,1,36.05,-112.778,1340.99,0.187358,0.344522,0.150111
7965,,7965,0.969014,1,35.7714,-112.567,1341.13,0.187189,0.346786,0.148532
7966,,7966,0.967713,1,35.7833,-113.296,1341.31,0.17696,0.342401,0.150691
7967,,7967,0.968334,1,35.5662,-114.703,1339.04,0.15916,0.343094,0.158246
7968,,7968,0.967314,1,35.4154,-115.737,1336.69,0.142714,0.343444,0.165861
7969,,7969,0.968485,1,35.4113,-116.135,1335.02,0.139763,0.344068,0.168966
7970,,7970,0.970798,1,35.4352,-115.796,1335.66,0.146868,0.345015,0.168958
7971,,7971,0.969452,1,35.5589,-114.257,1336.14,0.165371,0.34869,0.161531
7972,,7972,0.968999,1,35.4003,-112.628,1339.22,0.186357,0.345805,0.152166
7973,,7973,0.971286,1,35.3162,-111.89,1339.86,0.193098,0.347155,0.145332
7974,,7974,0.971517,1,35.174,-111.692,1338.41,0.191277,0.343937,0.145348
7975,,7975,0.97097,1,34.9304,-112.473,1339.13,0.18161,0.342771,0.147194
7976,,7976,0.967738,1,34.8301,-114.449,1340.1,0.159518,0.344226,0.157684
7977,,7977,0.96497,1,34.9201,-115.691,1337.93,0.145171,0.343422,0.165822
7978,,7978,0.962057,1,35.1097,-115.783,1335.14,0.143199,0.347,0.169579
7979,,7979,0.966282,1,35.4466,-115.801,1337.47,0.146751,0.346084,0.169114
7980,,7980,0.967731,1,35.7099,-114.357,1338.76,0.167394,0.344853,0.163268
7981,,7981,0.967258,1,35.8414,-112.765,1339.58,0.186436,0.343201,0.15529
7982,,7982,0.967182,1,35.8565,-112.108,1340.92,0.190024,0.344047,0.151219
7983,,7983,0.967889,1,35.7865,-112.074,1340.56,0.186131,0.34326,0.150553
7984,,7984,0.965611,1,35.7551,-113,1340.16,0.172766,0.343124,0.154285
7985,,7985,0.965436,1,35.7118,-114.613,1339.98,0.157261,0.344766,0.160074
7986,,7986,0.971298,1,35.8461,-115.481,1337.09,0.141795,0.343735,0.16847
7987,,7987,0.971541,1,35.87,-115.534,1336.78,0.143675,0.344508,0.169842
7988,,7988,0.970128,1,35.9655,-115.031,1337.73,0.155973,0.344785,0.166758
7989,,7989,0.968825,1,35.9804,-114.103,1339.63,0.166837,0.345047,0.163167
7990,,7990,0.963163,1,35.5159,-112.988,1341.84,0.179495,0.347015,0.157611
7991,,7991,0.964327,1,35.4314,-112.79,1340.74,0.180823,0.347619,0.156904
7992,,7992,0.963933,1,35.2871,-113.209,1340.05,0.174728,0.346078,0.15596
7993,,7993,0.960172,1,35.0474,-113.707,1338.73,0.168656,0.346245,0.157107
7994,,7994,0.957643,1,35.1127,-114.321,1338.18,0.161127,0.34565,0.158173
7995,,7995,0.958636,1,35.0639,-114.323,1337.29,0.160802,0.345763,0.15819
7996,,7996,0.960914,1,35.0623,-114.312,1337.47,0.160682,0.346161,0.158664
7997,,7997,0.960713,1,35.0184,-114.092,1337.67,0.161736,0.346291,0.159997
7998,,7998,0.960464,1,35.0931,-114.483,1337.46,0.156574,0.346091,0.161877
7999,,7999,0.955827,1,35.2497,-115.896,1340.66,0.143936,0.342766,0.168325
8000,,8000,0.962151,1,35.537,-116.655,1338.31,0.133416,0.343407,0.174969
8001,,8001,0.962103,1,35.8291,-117.336,1338.68,0.127885,0.3426,0.17875
8002,,8002,0.961749,1,36.2106,-117.115,1337.29,0.130338,0.344807,0.176639
8003,,8003,0.95953,1,36.5487,-116.273,1338.77,0.144569,0.344005,0.172363
8004,,8004,0.965059,1,36.7634,-115.081,1339.15,0.160706,0.343889,0.165093
8005,,8005,0.967447,1,36.735,-113.465,1340.54,0.176784,0.343526,0.158335
8006,,8006,0.964436,1,36.5262,-111.644,1342.52,0.194535,0.343064,0.152183
8007,,8007,0.945846,1,36.8106,-111.098,1354.5,0.204946,0.340244,0.151543
8008,,8008,0.943942,1,37.3457,-111.708,1369.96,0.196813,0.335682,0.162453
8009,OVER-TIME,8009,0.949328,1,37.2177,-112.708,1371.35,0.177124,0.333928,0.171915
8010,OVER-TIME,8010,0.951042,1,36.6132,-113.982,1361.74,0.156278,0.336962,0.17987
8011,OVER-TIME,8011,0.944316,1,36.0604,-115.457,1355.99,0.143006,0.339232,0.184517
8012,OVER-TIME,8012,0.948605,1,35.9547,-115.891,1349.15,0.136436,0.338317,0.18719
8013,OVER-TIME,8013,0.952132,1,35.9286,-115.819,1346.36,0.138566,0.340436,0.186394
8014,OVER-TIME,8014,0.956274,1,35.8976,-115.278,1346.26,0.149208,0.341724,0.180727
8015,OVER-TIME,8015,0.957958,1,35.8642,-114.226,1343.48,0.164679,0.341308,0.170181
8016,OVER-TIME,8016,0.961975,1,35.957,-114.107,1344.96,0.169828,0.340441,0.163402
8017,OVER-TIME,8017,0.958438,1,35.9711,-114.131,1344.67,0.167441,0.340813,0.16308
8018,OVER-TIME,8018,0.955107,1,35.86,-115.034,1344.71,0.155832,0.341251,0.164802
8019,OVER-TIME,8019,0.957925,1,36.0176,-115.969,1340.83,0.144792,0.337921,0.170513
8020,OVER-TIME,8020,0.955595,1,36.2101,-116.629,1339.28,0.134606,0.339482,0.178397
8021,OVER-TIME,8021,0.959463,1,36.2483,-116.466,1337.92,0.13538,0.340505,0.179047
8022,OVER-TIME,8022,0.962803,1,36.4685,-115.452,1337.2,0.149748,0.344428,0.176224
8023,OVER-TIME,8023,0.962083,1,36.5365,-114.595,1340.93,0.161043,0.343859,0.173427
8024,OVER-TIME,8024,0.965493,1,36.2943,-113.888,1344.08,0.172274,0.340904,0.169348
8025,OVER-TIME,8025,0.963461,1,36.1156,-113.51,1343.17,0.174399,0.341786,0.166702
8026,OVER-TIME,8026,0.966542,1,36.1485,-114.121,1342.91,0.16375,0.339451,0.167329
8027,OVER-TIME,8027,0.964047,1,35.8385,-114.992,1341.13,0.153285,0.339966,0.171558
8028,OVER-TIME,8028,0.963568,1,35.9319,-116.275,1341.3,0.143355,0.338781,0.175242
8029,OVER-TIME,8029,0.962842,1,36.1883,-116.956,1341.23,0.1366,0.33859,0.179791
8030,OVER-TIME,8030,0.96211,1,36.2978,-116.416,1339.88,0.142747,0.339829,0.180952
8031,OVER-TIME,8031,0.961502,1,36.4261,-115.896,1341.57,0.149831,0.340867,0.177811
8032,OVER-TIME,8032,0.961057,1,36.4598,-114.437,1342.48,0.168043,0.343081,0.170282
8033,OVER-TIME,8033,0.962701,1,36.6035,-113.402,1343.06,0.179472,0.341831,0.16348
8034,OVER-TIME,8034,0.964397,1,36.5451,-112.894,1343.56,0.182032,0.341504,0.161853
8035,OVER-TIME,8035,0.965096,1,36.6258,-113.385,1343.88,0.17598,0.338975,0.162208
8036,OVER-TIME,8036,0.960194,1,36.4689,-114.886,1342.88,0.15758,0.339223,0.169425
8037,OVER-TIME,8037,0.95415,1,36.3928,-116.143,1341.97,0.144507,0.338984,0.176566
8038,OVER-TIME,8038,0.955536,1,36.6485,-116.852,1341.13,0.135648,0.337963,0.181492
8039,OVER-TIME,8039,0.949748,1,36.7081,-116.911,1341.57,0.13576,0.338063,0.182594
8040,OVER-TIME,8040,0.957784,1,36.8168,-115.843,1342.03,0.152014,0.341178,0.18156
8041,OVER-TIME,8041,0.966156,1,36.8492,-114.503,1341.33,0.167723,0.340061,0.172941
8042,OVER-TIME,8042,0.968255,1,36.7624,-113.397,1341.13,0.179048,0.33912,0.166676
8043,OVER-TIME,8043,0.968097,1,36.4992,-113.109,1340.71,0.178016,0.342723,0.165106
8044,OVER-TIME,8044,0.964411,1,36.5542,-114.123,1342.57,0.162565,0.341222,0.168367
8045,OVER-TIME,8045,0.965554,1,36.6048,-115.274,1341.8,0.150247,0.340441,0.172463
8046,OVER-TIME,8046,0.966585,1,36.8363,-116.057,1340.23,0.141189,0.338599,0.17863
8047,OVER-TIME,8047,0.963576,1,37.1558,-116.568,1340.61,0.14019,0.338494,0.181252
8048,OVER-TIME,8048,0.969788,1,37.4871,-115.63,1339.5,0.15305,0.338076,0.180619
8049,OVER-TIME,8049,0.967576,1,37.4985,-114.55,1341.5,0.166769,0.338797,0.176111
8050,OVER-TIME,8050,0.970558,1,37.502,-113.815,1342.19,0.175724,0.338006,0.172453
8051,OVER-TIME,8051,0.964413,1,37.3371,-112.992,1341.53,0.180199,0.338555,0.171072
8052,OVER-TIME,8052,0.966209,1,37.4362,-113.499,1342.44,0.173569,0.336511,0.170839
8053,OVER-TIME,8053,0.960444,1,37.4723,-114.96,1343.23,0.158981,0.334572,0.176514
8054,OVER-TIME,8054,0.964978,1,37.5332,-115.717,1340.17,0.148363,0.335182,0.181342
8055,OVER-TIME,8055,0.96397,1,37.7747,-116.55,1341.63,0.141952,0.334233,0.186006
8056,OVER-TIME,8056,0.967195,1,37.8094,-116.472,1341.69,0.143035,0.334666,0.185863
8057,OVER-TIME,8057,0.965064,1,38.0666,-115.712,1343.02,0.154566,0.332914,0.182815
8058,OVER-TIME,8058,0.965086,1,37.9766,-114.498,1341.33,0.171031,0.333706,0.177974
8059,OVER-TIME,8059,0.967565,1,37.9245,-113.881,1343.62,0.178128,0.333559,0.171746
8060,OVER-TIME,8060,0.968398,1,37.5895,-113.688,1342.07,0.174545,0.33566,0.172223
8061,OVER-TIME,8061,0.963682,1,37.376,-114.159,1342.01,0.167196,0.334911,0.173454
8062,OVER-TIME,8062,0.965816,1,37.3677,-115.299,1342.92,0.156416,0.334591,0.180306
8063,OVER-TIME,8063,0.966827,1,37.365,-116.028,1342,0.147259,0.335006,0.184443
8064,OVER-TIME,8064,0.966352,1,37.4335,-116.299,1342.42,0.142819,0.334883,0.186001
8065,OVER-TIME,8065,0.968675,1,37.344,-115.99,1341.16,0.144953,0.336259,0.18691
8066,OVER-TIME,8066,0.966888,1,37.2823,-115.063,1340.59,0.158487,0.337528,0.183051
8067,OVER-TIME,8067,0.965677,1,37.2042,-114.604,1342.36,0.164831,0.337818,0.181392
8068,OVER-TIME,8068,0.964565,1,37.2068,-114.51,1341.63,0.164658,0.337305,0.18112
8069,OVER-TIME,8069,0.965082,1,37.3113,-114.787,1342.42,0.160788,0.336154,0.181529
8070,OVER-TIME,8070,0.965276,1,37.4485,-115.094,1342.77,0.159761,0.335428,0.181697
8071,OVER-TIME,8071,0.963994,1,37.7615,-115.407,1343.71,0.155782,0.331312,0.183084
8072,OVER-TIME,8072,0.966052,1,37.829,-115.396,1343.47,0.155123,0.331967,0.183343
8073,OVER-TIME,8073,0.964035,1,37.8761,-115.302,1342.84,0.155359,0.332517,0.18335
8074,OVER-TIME,8074,0.965174,1,38.1073,-115.11,1344.03,0.160005,0.333014,0.182326
8075,OVER-TIME,8075,0.964329,1,38.081,-114.751,1343.42,0.163035,0.334144,0.18276
8076,OVER-TIME,8076,0.962837,1,38.1426,-114.675,1343.95,0.166115,0.334831,0.182976
8077,OVER-TIME,8077,0.962656,1,38.2183,-114.738,1344.27,0.165304,0.334837,0.183171
8078,OVER-TIME,8078,0.965332,1,38.2475,-114.766,1344.08,0.16395,0.334673,0.183486
8079,OVER-TIME,8079,0.966181,1,38.2759,-114.781,1343.79,0.162712,0.334131,0.183655
8080,OVER-TIME,8080,0.968396,1,38.3249,-114.946,1343.58,0.159134,0.332726,0.184078
8081,OVER-TIME,8081,0.96878,1,38.3134,-114.86,1343.08,0.160282,0.332841,0.183914
8082,OVER-TIME,8082,0.969351,1,38.2771,-114.778,1342.46,0.160688,0.333149,0.183945
8083,OVER-TIME,8083,0.968966,1,38.2321,-114.748,1342.3,0.161076,0.333127,0.184191
8084,OVER-TIME,8084,0.968925,1,38.1695,-114.734,1342.38,0.161731,0.333045,0.18419
8085,OVER-TIME,8085,0.968712,1,38.0899,-114.803,1343.41,0.16274,0.332269,0.184433
8086,OVER-TIME,8086,0.966386,1,37.9981,-114.73,1342.77,0.162867,0.333385,0.184431
8087,OVER-TIME,8087,0.965601,1,37.931,-114.635,1341.81,0.162275,0.33472,0.184361
8088,OVER-TIME,8088,0.965459,1,37.8877,-114.664,1342,0.162757,0.33498,0.184102
8089,OVER-TIME,8089,0.966227,1,37.8517,-114.67,1341.97,0.162549,0.335617,0.183993
8090,OVER-TIME,8090,0.965018,1,37.8418,-114.739,1342.41,0.162144,0.335748,0.184127
8091,OVER-TIME,8091,0.965015,1,37.8244,-114.785,1342.61,0.162347,0.335912,0.184126
8092,OVER-TIME,8092,0.96457,1,37.8135,-114.859,1342.99,0.162478,0.334978,0.184157
8093,OVER-TIME,8093,0.965006,1,37.8066,-114.939,1343.3,0.1617,0.333963,0.184258
8094,OVER-TIME,8094,0.962546,1,37.8025,-115.053,1343.63,0.160613,0.333151,0.18458
8095,OVER-TIME,8095,0.96235,1,37.8041,-115.196,1343.08,0.157071,0.332796,0.185384
8096,OVER-TIME,8096,0.967453,1,37.7695,-115.868,1342.14,0.148443,0.332552,0.188812
8097,OVER-TIME,8097,0.96274,1,37.8091,-117.12,1341.92,0.132805,0.332093,0.193885
8098,OVER-TIME,8098,0.966573,1,37.8394,-118.873,1343.26,0.112934,0.328012,0.201335
8099,OVER-TIME,8099,0.961391,1,38.2091,-120.794,1343.35,0.0950913,0.324636,0.211223
8100,OVER-TIME,8100,0.965262,1,38.2812,-122.673,1341.77,0.0673439,0.326102,0.222285
8101,OVER-TIME,8101,0.959993,1,38.6466,-125.311,1345.45,0.0466293,0.322322,0.231862
8102,OVER-TIME,8102,0.962057,1,39.0539,-127.701,1346.53,0.0207641,0.319681,0.243924
8103,OVER-TIME,8103,0.962407,1,39.8104,-130.158,1347.99,-0.00637026,0.316382,0.258451
8104,OVER-TIME,8104,0.965692,1,40.5032,-132.042,1349.09,-0.0220818,0.310659,0.266421
8105,OVER-TIME,8105,0.962816,1,41.4783,-133.295,1350.69,-0.028335,0.306403,0.271704
8106,OVER-TIME,8106,0.962149,1,41.938,-133.574,1351.72,-0.0271335,0.30625,0.271775
8107,OVER-TIME,8107,0.962754,1,42.2734,-132.543,1352.85,-0.0133197,0.311046,0.268379
8108,OVER-TIME,8108,0.965405,1,42.0699,-129.913,1351.35,0.0194009,0.321347,0.25948
8109,OVER-TIME,8109,0.966253,1,41.7234,-126.36,1350.33,0.0568958,0.328595,0.241041
8110,OVER-TIME,8110,0.963954,1,41.0371,-122.147,1348.84,0.095523,0.33308,0.223337
8111,OVER-TIME,8111,0.948584,1,40.9323,-118.57,1359.15,0.134794,0.335697,0.20716
8112,OVER-TIME,8112,0.944223,1,40.7268,-115.34,1371.35,0.167332,0.332478,0.196919
8113,OVER-TIME,8113,0.939356,1,39.9052,-112.007,1369.91,0.196143,0.3302,0.181796
8114,OVER-TIME,8114,0.954768,1,38.5723,-109.094,1361.34,0.215056,0.325046,0.169822
8115,OVER-TIME,8115,0.958409,1,37.0949,-107.655,1350.44,0.223096,0.329509,0.159654
8116,OVER-TIME,8116,0.95711,1,36.0337,-107.961,1345.2,0.222003,0.331826,0.151841
8117,OVER-TIME,8117,0.956833,1,35.4689,-109.876,1343.69,0.200983,0.331234,0.158733
8118,OVER-TIME,8118,0.960463,1,35.2386,-113.006,1343.42,0.164406,0.33268,0.17097
8119,OVER-TIME,8119,0.957952,1,35.3578,-116.234,1342.02,0.133929,0.331826,0.186429
8120,OVER-TIME,8120,0.962279,1,35.877,-119.595,1343.05,0.10342,0.33074,0.197524
8121,OVER-TIME,8121,0.962697,1,36.4487,-122.664,1345.21,0.0753851,0.329651,0.205542
8122,OVER-TIME,8122,0.966512,1,37.018,-124.579,1345.03,0.0601945,0.327778,0.209685
8123,OVER-TIME,8123,0.969617,1,37.3246,-125.284,1344.27,0.0546218,0.328597,0.212271
8124,OVER-TIME,8124,0.971842,1,37.5422,-124.921,1343.64,0.0598492,0.329152,0.211664
8125,OVER-TIME,8125,0.970686,1,37.1467,-123.239,1342.39,0.0783012,0.334216,0.205395
8126,OVER-TIME,8126,0.972072,1,36.6983,-120.78,1340.99,0.10485,0.339004,0.197446
8127,OVER-TIME,8127,0.974732,1,36.3238,-118.234,1340.13,0.129136,0.341101,0.186607
8128,OVER-TIME,8128,0.972845,1,35.7184,-115.841,1340.15,0.148014,0.343908,0.180751
8129,OVER-TIME,8129,0.969511,1,35.349,-114.061,1340.85,0.164636,0.341057,0.174047
8130,OVER-TIME,8130,0.964059,1,34.8495,-113.071,1340.97,0.172821,0.342737,0.172736
8131,OVER-TIME,8131,0.967091,1,34.3421,-112.371,1337.88,0.176445,0.343421,0.169099
8132,OVER-TIME,8132,0.965536,1,34.0088,-112.922,1337.21,0.16747,0.344309,0.172889
8133,OVER-TIME,8133,0.967024,1,33.8398,-114.228,1338.23,0.152013,0.345173,0.178111
8134,OVER-TIME,8134,0.964861,1,33.745,-115.926,1338.1,0.136188,0.344024,0.185106
8135,OVER-TIME,8135,0.959663,1,34.0063,-117.811,1337.67,0.120261,0.344259,0.192616
8136,OVER-TIME,8136,0.959846,1,34.4658,-119.611,1338.97,0.104734,0.340491,0.198309
8137,OVER-TIME,8137,0.957873,1,34.8951,-120.923,1338.22,0.0939784,0.339427,0.202249
8138,OVER-TIME,8138,0.958667,1,35.3818,-121.675,1338.62,0.0903324,0.338246,0.202994
8139,OVER-TIME,8139,0.961082,1,35.6244,-121.233,1339.28,0.0962615,0.341741,0.202613
8140,OVER-TIME,8140,0.96579,1,35.5477,-119.562,1336.91,0.111533,0.343523,0.197478
8141,OVER-TIME,8141,0.967959,1,35.3483,-117.655,1338.67,0.13125,0.345739,0.18985
8142,OVER-TIME,8142,0.965506,1,34.8617,-115.014,1336.81,0.156231,0.347854,0.18191
8143,OVER-TIME,8143,0.964075,1,34.3847,-112.286,1334.67,0.180859,0.348857,0.17257
8144,OVER-TIME,8144,0.965878,1,34.0276,-110.466,1336.48,0.196506,0.347135,0.163405
8145,OVER-TIME,8145,0.964521,1,33.8136,-109.546,1336.43,0.204176,0.348202,0.161748
8146,OVER-TIME,8146,0.961966,1,33.2356,-109.163,1335.68,0.210036,0.348067,0.157211
8147,OVER-TIME,8147,0.958432,1,32.9218,-110.003,1337.55,0.196434,0.346586,0.162252
8148,OVER-TIME,8148,0.960726,1,33.0172,-111.729,1338.41,0.175779,0.347773,0.169695
8149,OVER-TIME,8149,0.962962,1,33.0151,-113.442,1336.87,0.158938,0.348138,0.17795
8150,OVER-TIME,8150,0.964887,1,33.462,-115.597,1337.3,0.138148,0.347234,0.18635
8151,OVER-TIME,8151,0.963455,1,34.01,-117.993,1337.85,0.117493,0.345668,0.196687
