time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
2261,HOW,2261,0.963971,1,-78.0789,-225.894,1219.82,-0.0376769,0.510392,-0.018929
2262,HOW,2262,0.964276,1,-78.1183,-225.921,1220.04,-0.0383073,0.510593,-0.0182575
2263,HOW,2263,0.9641,1,-78.1528,-225.94,1220.22,-0.0391462,0.510613,-0.0177411
2264,HOW,2264,0.963714,1,-78.1734,-225.864,1220.02,-0.0391697,0.511279,-0.0172097
2265,,2265,0.962818,1,-78.1873,-225.751,1219.7,-0.0387066,0.512183,-0.0167162
2266,,2266,0.962835,1,-78.1874,-225.646,1219.43,-0.0383452,0.512312,-0.0163355
2267,,2267,0.963831,1,-78.1603,-225.49,1218.98,-0.0372128,0.512222,-0.0162671
2268,,2268,0.962965,1,-78.1575,-225.38,1218.72,-0.0366921,0.512157,-0.0158825
2269,,2269,0.961214,1,-78.1582,-225.249,1218.39,-0.0361806,0.512276,-0.015419
2270,,2270,0.963643,1,-78.1351,-225.074,1217.64,-0.0361658,0.512504,-0.0148281
2271,,2271,0.964614,1,-78.1014,-224.874,1216.68,-0.0364796,0.512598,-0.0142973
2272,,2272,0.964288,1,-78.0813,-224.732,1216.05,-0.0367194,0.512661,-0.0137028
2273,,2273,0.963886,1,-78.0743,-224.628,1215.64,-0.0368792,0.512582,-0.0130393
2274,,2274,0.962916,1,-78.1033,-224.557,1215.4,-0.0367054,0.512763,-0.0128353
2275,,2275,0.961069,1,-78.1624,-224.541,1215.45,-0.0364197,0.512991,-0.0129023
2276,,2276,0.961255,1,-78.202,-224.531,1215.51,-0.0362527,0.513119,-0.0128833
2277,,2277,0.961462,1,-78.223,-224.507,1215.48,-0.0362451,0.513246,-0.0128384
2278,,2278,0.961319,1,-78.2478,-224.511,1215.59,-0.0363162,0.513265,-0.012779
2279,,2279,0.96112,1,-78.273,-224.543,1215.79,-0.036437,0.513277,-0.0126394
2280,,2280,0.961009,1,-78.2925,-224.567,1215.94,-0.0366073,0.513303,-0.0125062
2281,,2281,0.961068,1,-78.289,-224.508,1215.83,-0.0393796,0.513727,-0.0152492
2282,FS:PARENTSPAREN,2282,0.962779,1,-78.2514,-224.498,1215.73,-0.039024,0.51394,-0.0161037
2283,FS:PARENTSPAREN,2283,0.963746,1,-78.1978,-224.462,1215.47,-0.0388033,0.51398,-0.0166592
2284,FS:PARENTSPAREN,2284,0.962857,1,-78.1216,-224.47,1215.43,-0.0388129,0.513713,-0.0169195
2285,FS:PARENTSPAREN,2285,0.963606,1,-78.0231,-224.546,1215.75,-0.0394289,0.512932,-0.016618
2286,FS:PARENTSPAREN,2286,0.962325,1,-77.919,-224.528,1215.57,-0.0392789,0.512661,-0.0168496
2287,FS:PARENTSPAREN,2287,0.962704,1,-77.7028,-224.547,1215.57,-0.037351,0.511705,-0.0187984
2288,FS:PARENTSPAREN,2288,0.963739,1,-77.6335,-224.57,1215.37,-0.0378701,0.511761,-0.0185114
2289,FS:PARENTSPAREN,2289,0.964576,1,-77.5595,-224.802,1215.73,-0.0414282,0.510558,-0.0165617
2290,FS:PARENTSPAREN,2290,0.963752,1,-77.5019,-224.776,1215.44,-0.041422,0.510608,-0.0162245
2291,FS:PARENTSPAREN,2291,0.962428,1,-77.4538,-224.749,1215.18,-0.041531,0.510654,-0.0158918
2292,FS:PARENTSPAREN,2292,0.962664,1,-77.4544,-224.665,1214.7,-0.0415878,0.510978,-0.0159752
2293,FS:PARENTSPAREN,2293,0.963875,1,-77.4872,-224.553,1214.11,-0.0416263,0.511644,-0.01646
2294,FS:PARENTSPAREN,2294,0.964073,1,-77.6496,-224.355,1213,-0.039444,0.513582,-0.0186742
2295,FS:PARENTSPAREN,2295,0.962351,1,-77.7893,-224.3,1212.7,-0.0360301,0.513174,-0.0218483
2296,FS:PARENTSPAREN,2296,0.961708,1,-78.1901,-224.314,1212.84,-0.0337552,0.515098,-0.023651
2297,FS:PARENTSPAREN,2297,0.959335,1,-78.7274,-224.391,1213.32,-0.0331589,0.518267,-0.0239978
2298,FS:PARENTSPAREN,2298,0.960238,1,-79,-224.293,1212.89,-0.0332072,0.518419,-0.0241976
2299,FS:PARENTSPAREN,2299,0.960402,1,-79.2791,-224.222,1212.61,-0.0330967,0.518576,-0.0245857
2300,FS:PARENTSPAREN,2300,0.96011,1,-79.6078,-224.217,1213.09,-0.0338719,0.518207,-0.0255803
2301,FS:PARENTSPAREN,2301,0.960832,1,-79.6108,-223.783,1210.54,-0.030855,0.519768,-0.0245533
2302,FS:PARENTSPAREN,2302,0.959881,1,-79.8755,-223.904,1211.35,-0.0295593,0.518658,-0.0260842
2303,FS:PARENTSPAREN,2303,0.9576,1,-80.1962,-223.968,1211.86,-0.0296467,0.520782,-0.0266462
2304,FS:PARENTSPAREN,2304,0.957922,1,-80.2538,-224.004,1212.15,-0.0295237,0.520683,-0.0271405
2305,FS:PARENTSPAREN,2305,0.958321,1,-80.3014,-224.034,1212.4,-0.0293639,0.52049,-0.0276674
2306,FS:PARENTSPAREN,2306,0.958971,1,-80.3212,-224.046,1212.47,-0.0292284,0.520094,-0.0280455
2307,FS:PARENTSPAREN,2307,0.959642,1,-80.3063,-224.014,1212.28,-0.029065,0.519511,-0.0282781
2308,FS:PARENTSPAREN,2308,0.961533,1,-80.3437,-224.157,1213.09,-0.0286009,0.519651,-0.0284125
2309,FS:PARENTSPAREN,2309,0.962619,1,-80.4026,-224.46,1214.78,-0.0281416,0.521041,-0.0280637
2310,FS:PARENTSPAREN,2310,0.962846,1,-80.4083,-224.628,1215.65,-0.0275406,0.52104,-0.0281223
2311,FS:PARENTSPAREN,2311,0.963014,1,-80.3816,-224.786,1216.42,-0.0269407,0.521281,-0.028176
2312,FS:PARENTSPAREN,2312,0.964086,1,-80.2577,-225.122,1218.33,-0.0266156,0.520701,-0.0277621
2313,FS:PARENTSPAREN,2313,0.964793,1,-80.2348,-225.331,1219.67,-0.0275488,0.521441,-0.02614
2314,FS:PARENTSPAREN,2314,0.96428,1,-80.2107,-225.33,1219.83,-0.0276798,0.520774,-0.0258089
2315,FS:PARENTSPAREN,2315,0.963737,1,-80.1941,-225.345,1220.02,-0.0277529,0.520103,-0.0256175
2316,FS:PARENTSPAREN,2316,0.964926,1,-80.1681,-225.333,1220.03,-0.027925,0.519605,-0.0255785
2317,FS:PARENTSPAREN,2317,0.965464,1,-80.1436,-225.323,1220.02,-0.0278863,0.519158,-0.0258353
2318,FS:PARENTSPAREN,2318,0.964543,1,-80.0964,-225.293,1219.94,-0.0275464,0.518431,-0.0267049
2319,FS:PARENTSPAREN,2319,0.962294,1,-79.9186,-225.256,1219.69,-0.0249852,0.517127,-0.0304617
2320,FS:PARENTSPAREN,2320,0.959557,1,-79.9031,-225.01,1220.2,-0.024769,0.517303,-0.0306947
2321,FS:PARENTSPAREN,2321,0.942037,1,-79.3501,-223.283,1214.61,-0.016367,0.526036,-0.0331243
2322,FS:PARENTSPAREN,2322,0.923271,1,-77.099,-216.077,1186.67,0.00749901,0.545665,-0.0447319
2330,FS:PARENTSPAREN,2330,0.92907,1,-60.8099,-197.463,1110.72,0.0509028,0.528323,-0.100746
2331,FS:PARENTSPAREN,2331,0.935074,1,-58.674,-198.863,1123.14,0.0678467,0.482626,-0.109441
2332,FS:PARENTSPAREN,2332,0.936522,1,-55.0817,-197.668,1119.77,0.0786623,0.455115,-0.113329
2333,,2333,0.93573,1,-51.7423,-196.335,1115.31,0.0802774,0.432794,-0.114277
2334,,2334,0.930749,1,-48.5857,-194.734,1110.31,0.0806407,0.409355,-0.112877
2335,,2335,0.932173,1,-45.696,-192.571,1102.98,0.0699562,0.390672,-0.110325
2336,,2336,0.939165,1,-43.903,-191.439,1101.49,0.0630474,0.379972,-0.107161
2337,,2337,0.931622,1,-42.7404,-190.334,1098.25,0.0577428,0.372682,-0.102989
2338,,2338,0.936862,1,-42.6474,-189.213,1094.12,0.0493693,0.376957,-0.0983391
2339,,2339,0.938854,1,-42.8367,-188.14,1090.79,0.0470391,0.383077,-0.092956
2340,,2340,0.929509,1,-43.1858,-186.683,1084.93,0.0436472,0.388313,-0.08283
2341,,2341,0.934766,1,-44.4159,-185.571,1079.93,0.0362731,0.4064,-0.0791596
2342,,2342,0.914877,1,-45.8785,-185.453,1078.64,0.0261258,0.422226,-0.0738404
2343,,2343,0.91285,1,-47.4118,-184.934,1075.81,0.0259685,0.435899,-0.0725134
2344,,2344,0.906858,1,-49.1932,-185.377,1078.25,0.0310164,0.446037,-0.0748727
2345,,2345,0.910658,1,-50.9916,-185.693,1080.28,0.0342274,0.456575,-0.0783208
2346,,2346,0.918543,1,-52.9304,-186.209,1082.1,0.0424581,0.467819,-0.0798098
2347,,2347,0.909779,1,-54.8132,-187.056,1086.91,0.0483705,0.475696,-0.0819303
2348,,2348,0.913752,1,-56.5447,-188.072,1091.6,0.0579562,0.486743,-0.083391
2349,,2349,0.91933,1,-58.143,-188.773,1095.36,0.0631102,0.487882,-0.0829316
2350,PARENTS,2350,0.915808,1,-59.5457,-190.046,1101.5,0.0682196,0.492138,-0.0827627
2351,PARENTS,2351,0.898116,1,-61.133,-191.385,1108.42,0.0772517,0.499908,-0.085085
2352,PARENTS,2352,0.899542,1,-62.1033,-192.273,1111.56,0.0792077,0.503289,-0.080133
2353,PARENTS,2353,0.898551,1,-63.0166,-192.9,1114.27,0.0856947,0.508688,-0.0779513
2354,PARENTS,2354,0.892808,1,-63.2664,-193.458,1116.54,0.0871209,0.508194,-0.0780785
2355,PARENTS,2355,0.896971,1,-63.3468,-193.71,1117.34,0.0855823,0.508279,-0.0779071
2356,PARENTS,2356,0.900056,1,-62.7913,-193.993,1117.79,0.0898627,0.505672,-0.0788668
2357,PARENTS,2357,0.893046,1,-62.1473,-193.995,1116.62,0.0893462,0.504769,-0.0793151
2358,PARENTS,2358,0.915999,1,-61.3019,-194.396,1118.11,0.0886588,0.495806,-0.0773557
2359,PARENTS,2359,0.916309,1,-60.2675,-194.493,1118.02,0.0820091,0.485238,-0.0729561
2360,PARENTS,2360,0.913112,1,-59.7066,-194.833,1118.99,0.0739573,0.480577,-0.0678607
2361,PARENTS,2361,0.908084,1,-59.4786,-194.873,1118.45,0.0708485,0.47962,-0.068795
2362,PARENTS,2362,0.90971,1,-59.674,-195.3,1118.12,0.0650497,0.479507,-0.0668837
2363,PARENTS,2363,0.911784,1,-60.6889,-195.812,1120.2,0.0738571,0.483729,-0.0734269
2364,PARENTS,2364,0.914476,1,-62.1295,-196.414,1121.73,0.0896519,0.494906,-0.0765127
2365,PARENTS,2365,0.921761,1,-64.0989,-197.403,1125.87,0.0956317,0.50617,-0.0766213
2366,PARENTS,2366,0.914194,1,-66.5009,-198.948,1132.45,0.10445,0.519353,-0.0811052
2367,PARENTS,2367,0.907257,1,-68.8166,-200.657,1138.3,0.106788,0.529966,-0.0814038
2368,PARENTS,2368,0.906332,1,-71.0677,-201.887,1143.71,0.112613,0.539877,-0.0843263
2369,PARENTS,2369,0.908058,1,-72.4283,-202.684,1145.52,0.110362,0.542678,-0.0849099
2370,PARENTS,2370,0.903621,1,-72.8412,-203.245,1147.03,0.109289,0.541855,-0.0847724
2371,PARENTS,2371,0.907185,1,-72.8853,-203.624,1148,0.106617,0.540088,-0.0854534
2372,PARENTS,2372,0.909067,1,-72.2628,-203.666,1147.66,0.107412,0.533506,-0.0869209
2373,PARENTS,2373,0.908668,1,-71.1191,-203.788,1148.1,0.10891,0.522759,-0.0878196
2374,PARENTS,2374,0.91125,1,-69.999,-203.612,1147.01,0.108182,0.514102,-0.0873182
2375,PARENTS,2375,0.911377,1,-68.3687,-202.771,1142.87,0.106715,0.50573,-0.0880524
2376,PARENTS,2376,0.919447,1,-66.8486,-203.151,1144.59,0.0982792,0.491486,-0.084933
2377,PARENTS,2377,0.924526,1,-65.2251,-202.418,1140.82,0.0963919,0.485129,-0.084597
2378,PARENTS,2378,0.938239,1,-64.1234,-202.495,1139.94,0.08809,0.477827,-0.0838283
2379,PARENTS,2379,0.941887,1,-63.5229,-202.354,1139.08,0.0876503,0.474033,-0.0846931
2380,PARENTS,2380,0.941339,1,-63.4906,-202.3,1138.85,0.0876184,0.47312,-0.0849024
2381,PARENTS,2381,0.93885,1,-63.7674,-202.399,1139.38,0.0893315,0.475055,-0.0863095
2382,PARENTS,2382,0.936448,1,-64.4952,-202.26,1139.29,0.0935921,0.480755,-0.0872954
2383,PARENTS,2383,0.933434,1,-65.4552,-202.168,1139.06,0.0949973,0.487365,-0.0877097
2384,PARENTS,2384,0.934551,1,-66.5776,-202.37,1140.17,0.0969336,0.496845,-0.0862887
2385,PARENTS,2385,0.93137,1,-67.5781,-202.809,1142.37,0.101076,0.500316,-0.0864057
2386,PARENTS,2386,0.93685,1,-68.5029,-202.891,1142.82,0.103045,0.504671,-0.0882067
2387,PARENTS,2387,0.937029,1,-69.2923,-203.326,1145.11,0.102902,0.505306,-0.0874783
2388,PARENTS,2388,0.935608,1,-69.8951,-203.8,1146.69,0.102847,0.510193,-0.0858812
2389,PARENTS,2389,0.931038,1,-70.4951,-204.258,1148.13,0.101805,0.514212,-0.0841571
2390,PARENTS,2390,0.930712,1,-70.6636,-204.64,1150.01,0.101164,0.514276,-0.0832843
2391,PARENTS,2391,0.932434,1,-70.7273,-204.86,1150.93,0.100803,0.514841,-0.0826487
2392,PARENTS,2392,0.930751,1,-70.9026,-205.588,1153.65,0.0973681,0.513885,-0.0810378
2393,PARENTS,2393,0.929756,1,-70.9161,-205.755,1154.09,0.0951523,0.513743,-0.0798075
2394,PARENTS,2394,0.932018,1,-71.1634,-206.414,1155.54,0.0896987,0.514951,-0.0767123
2395,PARENTS,2395,0.930254,1,-71.4378,-207.106,1157.38,0.0839289,0.516654,-0.0742112
2396,PARENTS,2396,0.931768,1,-71.7011,-207.382,1157.74,0.0787077,0.520003,-0.071534
2397,PARENTS,2397,0.93108,1,-71.882,-207.468,1157.19,0.0729466,0.521745,-0.0684902
2398,PARENTS,2398,0.930897,1,-72.0878,-207.453,1157.07,0.0688148,0.523342,-0.0650902
2399,PARENTS,2399,0.931546,1,-72.1894,-207.402,1156.48,0.06722,0.524702,-0.0643946
2400,PARENTS,2400,0.930062,1,-72.3556,-207.36,1156.04,0.0674936,0.524956,-0.0645847
2401,,2401,0.90265,1,-72.9048,-207.406,1156.38,0.0681232,0.529288,-0.0644485
2402,,2402,0.904096,1,-72.983,-207.38,1156.22,0.0686494,0.529751,-0.0648203
2403,,2403,0.902264,1,-73.2208,-207.358,1156.08,0.0707232,0.531477,-0.0671431
2404,,2404,0.919183,1,-73.419,-207.835,1158.63,0.0669336,0.527522,-0.0659953
2405,,2405,0.934096,1,-73.5045,-208.105,1160.47,0.060806,0.520925,-0.0613908
2406,,2406,0.938571,1,-73.6585,-208.623,1163.76,0.0621077,0.516742,-0.0606822
2407,,2407,0.931902,1,-73.975,-209.452,1168.49,0.060543,0.514019,-0.0595933
2408,,2408,0.939491,1,-74.5646,-210.781,1175.63,0.0591201,0.510391,-0.0578074
2409,,2409,0.940874,1,-74.9463,-211.651,1180,0.0546571,0.506736,-0.0533795
2410,,2410,0.948582,1,-75.046,-211.992,1181.38,0.0534493,0.50575,-0.0525643
2411,,2411,0.952285,1,-75.0821,-212.07,1181.64,0.0528759,0.505297,-0.0518462
2412,,2412,0.956221,1,-75.1839,-212.485,1183.25,0.0498341,0.504852,-0.050442
2413,,2413,0.958988,1,-75.2579,-212.81,1184.57,0.0476769,0.505145,-0.0492506
2414,,2414,0.963681,1,-75.3088,-213.618,1187.72,0.0410004,0.504768,-0.0442272
2415,,2415,0.96508,1,-75.29,-214.38,1190.75,0.0363004,0.501829,-0.0415381
2416,,2416,0.967963,1,-75.1778,-215.158,1192.82,0.0313125,0.498554,-0.0378843
2417,,2417,0.968068,1,-75.1271,-215.87,1194.56,0.0267173,0.497302,-0.034317
2418,HOW,2418,0.96549,1,-75.0942,-215.955,1194.81,0.0261917,0.496464,-0.0337518
2419,HOW,2419,0.963687,1,-74.9627,-215.962,1194.51,0.024051,0.494309,-0.0321756
2420,HOW,2420,0.961173,1,-74.9649,-216.042,1195.06,0.0239858,0.493629,-0.0320207
2421,HOW,2421,0.960113,1,-74.9917,-216.135,1195.85,0.024403,0.493076,-0.0322153
2422,HOW,2422,0.961447,1,-75.237,-216.452,1197.77,0.0249351,0.49311,-0.0329768
2423,HOW,2423,0.962125,1,-75.5946,-216.555,1198.45,0.0246368,0.493398,-0.0332584
2424,HOW,2424,0.96116,1,-75.7072,-216.773,1199.53,0.0240488,0.493462,-0.0332659
2425,HOW,2425,0.960551,1,-75.9893,-217.546,1203.18,0.0235581,0.492577,-0.0331241
2426,HOW,2426,0.960786,1,-76.0327,-217.633,1203.55,0.0235574,0.492443,-0.0331139
2427,HOW,2427,0.961994,1,-76.077,-217.681,1203.68,0.0236539,0.492378,-0.033319
2428,HOW,2428,0.962238,1,-76.1569,-217.709,1203.92,0.0246644,0.492318,-0.0342104
2429,HOW,2429,0.963348,1,-76.3725,-217.8,1204.57,0.028786,0.492062,-0.0377998
2430,HOW,2430,0.960413,1,-76.1597,-216.774,1201.72,0.0377074,0.498656,-0.0438211
2431,HOW,2431,0.937534,1,-74.53,-211.755,1182.53,0.062345,0.513012,-0.0598435
2432,HOW,2432,0.935851,1,-72.8154,-207,1161.22,0.0884469,0.528714,-0.074746
2433,HOW,2433,0.924202,1,-72.1766,-203.925,1148.09,0.108961,0.541116,-0.0865216
2434,HOW,2434,0.917207,1,-72.1583,-202.52,1142.31,0.129761,0.545754,-0.100176
2435,HOW,2435,0.744645,1,-72.4495,-201.076,1138.65,0.142143,0.552581,-0.109315
2436,HOW,2436,0.775145,1,-72.7291,-198.693,1126.65,0.135956,0.603538,-0.119372
2437,HOW,2437,0.785105,1,-72.6915,-195.962,1120.38,0.132244,0.600361,-0.119829
2438,HOW,2438,0.78629,1,-73.283,-194.852,1123.79,0.151214,0.589044,-0.127724
2439,HOW,2439,0.791688,1,-73.9159,-194.536,1128.14,0.170072,0.609382,-0.141643
2440,HOW,2440,0.822626,1,-75.3742,-195.395,1141.32,0.195174,0.621152,-0.159568
2441,HOW,2441,0.827683,1,-76.2554,-194.138,1142.64,0.204314,0.622632,-0.169869
2442,HOW,2442,0.827993,1,-76.7924,-193.531,1146.31,0.223504,0.625545,-0.185719
2443,HOW,2443,0.827029,1,-77.2523,-192.829,1146.27,0.227504,0.631663,-0.192082
2444,HOW,2444,0.824023,1,-77.2635,-192.486,1141.93,0.216618,0.638439,-0.187407
2445,HOW,2445,0.835332,1,-77.3643,-193.291,1141.6,0.199857,0.638514,-0.180132
2446,HOW,2446,0.859029,1,-77.4718,-194.659,1139.6,0.18371,0.640254,-0.171227
2447,HOW,2447,0.867611,1,-77.9495,-197.927,1147.32,0.171512,0.634865,-0.157784
2448,HOW,2448,0.878965,1,-78.568,-201.165,1151.92,0.139908,0.597219,-0.132976
2449,HOW,2449,0.883183,1,-79.1515,-204.408,1158.23,0.102896,0.56351,-0.108428
2450,HOW,2450,0.857799,1,-78.913,-206.717,1159.21,0.0712722,0.563866,-0.0863712
2451,HOW,2451,0.861546,1,-78.3788,-209.463,1162.6,0.0545873,0.560856,-0.0720378
2452,HOW,2452,0.855186,1,-77.3097,-210.544,1159.56,0.0368472,0.55965,-0.0595178
2453,HOW,2453,0.861069,1,-76.3664,-211.397,1156.65,0.0253565,0.557387,-0.0515295
2454,HOW,2454,0.871798,1,-76.0097,-212.326,1156.21,0.0130349,0.557839,-0.0450365
2455,HOW,2455,0.881015,1,-75.4441,-213.274,1157.78,0.00505648,0.55417,-0.0384034
2456,HOW,2456,0.87602,1,-75.4472,-214.772,1164.31,-0.000119122,0.548244,-0.0346064
2457,HOW,2457,0.956989,1,-75.6699,-215.965,1170.22,-0.00519914,0.545079,-0.0320554
2458,HOW,2458,0.960132,1,-75.5937,-218.188,1187.53,0.0228407,0.50564,-0.0497681
2459,HOW,2459,0.960097,1,-75.6435,-218.257,1191.59,0.0242697,0.497151,-0.0506018
2460,HOW,2460,0.963313,1,-76.0253,-218.092,1194.49,0.032698,0.493827,-0.0543031
2461,HOW,2461,0.960541,1,-76.567,-218.023,1197.65,0.0384724,0.492132,-0.056177
2462,HOW,2462,0.961733,1,-77.0838,-217.872,1197.37,0.0367972,0.489492,-0.0543566
2463,HOW,2463,0.961681,1,-77.4599,-217.715,1196.79,0.0364141,0.487108,-0.0540459
2464,HOW,2464,0.96166,1,-78.1984,-218.227,1198.95,0.0315259,0.487718,-0.0523345
2465,HOW,2465,0.960026,1,-78.8253,-218.557,1199.82,0.0251056,0.490366,-0.0516836
2466,HOW,2466,0.961162,1,-79.2556,-219.209,1201.52,0.0241465,0.490112,-0.0515011
2467,HOW,2467,0.961541,1,-79.705,-220.06,1203.99,0.0260124,0.489413,-0.0522761
2468,HOW,2468,0.960465,1,-79.8058,-220.412,1204.5,0.0255215,0.489124,-0.0528638
2469,,2469,0.958803,1,-80.1122,-220.836,1205.82,0.0238766,0.487629,-0.0553152
2470,,2470,0.958253,1,-80.4311,-221.258,1207.16,0.0193275,0.490492,-0.0542079
2471,,2471,0.958379,1,-80.5702,-221.73,1208.54,0.0161525,0.490654,-0.0548873
2472,,2472,0.959153,1,-80.6202,-221.745,1208.74,0.0172544,0.490737,-0.0555256
2473,,2473,0.960198,1,-80.7741,-221.729,1209,0.021306,0.49167,-0.0579662
2474,,2474,0.959606,1,-81.1476,-221.882,1210.82,0.028145,0.491549,-0.0632804
2475,,2475,0.960327,1,-81.4531,-221.868,1211.89,0.0320937,0.491419,-0.0659513
2476,,2476,0.957671,1,-81.637,-221.824,1211.68,0.0312859,0.494153,-0.0657529
2477,,2477,0.956581,1,-82.1485,-222.261,1213.93,0.032795,0.494421,-0.068159
2478,,2478,0.954485,1,-82.4474,-221.789,1211.74,0.0302738,0.501324,-0.0678722
2479,,2479,0.948713,1,-82.3822,-220.454,1205.4,0.0261081,0.509651,-0.0671395
2480,,2480,0.950021,1,-81.4305,-217.222,1193.4,0.0553673,0.517181,-0.0794147
2481,,2481,0.945291,1,-80.6241,-214.248,1181.59,0.0633404,0.526717,-0.0873872
2482,,2482,0.943193,1,-80.3231,-212.963,1177.3,0.0678394,0.531442,-0.096072
2483,,2483,0.941264,1,-80.2284,-212.011,1176.8,0.0763199,0.530778,-0.112807
2484,,2484,0.948558,1,-80.1248,-211.773,1178.39,0.0863935,0.528211,-0.125998
2485,,2485,0.949393,1,-80.2078,-212.006,1181.47,0.0943213,0.525829,-0.136201
2486,EAT,2486,0.960939,1,-80.4355,-212.792,1188.78,0.0971388,0.515367,-0.147981
2487,EAT,2487,0.963141,1,-80.665,-213.558,1195.97,0.089816,0.502425,-0.161189
2488,EAT,2488,0.962346,1,-79.9252,-212.578,1194.64,0.0919744,0.492746,-0.173721
2489,EAT,2489,0.956435,1,-79.4671,-212.019,1194.51,0.0907371,0.48758,-0.182085
2490,EAT,2490,0.957099,1,-78.6106,-211.363,1193.83,0.0918472,0.478606,-0.191168
2491,EAT,2491,0.954793,1,-77.915,-211.013,1193.15,0.0913945,0.473264,-0.196729
2492,EAT,2492,0.959977,1,-77.5874,-210.678,1192.12,0.0926613,0.468093,-0.203685
2493,EAT,2493,0.961118,1,-77.2765,-210.325,1190.95,0.092704,0.461806,-0.210457
2494,EAT,2494,0.96342,1,-77.1416,-210.006,1189.79,0.0915903,0.457654,-0.216799
2495,EAT,2495,0.961775,1,-77.1988,-209.842,1190.04,0.0950478,0.45534,-0.222161
2496,EAT,2496,0.963254,1,-77.1948,-209.786,1189.86,0.0949944,0.454555,-0.223016
2497,EAT,2497,0.964267,1,-77.1977,-209.698,1189.47,0.0942839,0.454082,-0.223493
2498,EAT,2498,0.96427,1,-77.1856,-209.59,1189.01,0.0937475,0.45389,-0.22383
2499,EAT,2499,0.964561,1,-77.1686,-209.495,1188.63,0.0934039,0.453695,-0.224123
2500,EAT,2500,0.963672,1,-76.982,-209.264,1187.49,0.093401,0.454132,-0.224626
2501,EAT,2501,0.964567,1,-76.6621,-209.304,1187.63,0.0927913,0.452747,-0.224599
2502,EAT,2502,0.96685,1,-76.2401,-208.837,1185.76,0.0933542,0.452816,-0.223441
2503,,2503,0.967714,1,-75.8675,-208.322,1183.62,0.0927956,0.454195,-0.220707
2504,,2504,0.966744,1,-75.6919,-208.431,1185.63,0.094653,0.452398,-0.219772
2505,,2505,0.965754,1,-75.5885,-208.604,1188.31,0.0965604,0.451386,-0.220674
2506,,2506,0.96795,1,-75.4891,-208.367,1188.22,0.0995662,0.45123,-0.219927
2507,,2507,0.968943,1,-75.295,-208.118,1187.79,0.101522,0.451711,-0.21707
2508,,2508,0.967141,1,-75.2085,-208.111,1188.02,0.101901,0.451497,-0.216701
2509,,2509,0.963668,1,-74.8377,-207.91,1187.81,0.104072,0.450611,-0.215956
2510,,2510,0.962421,1,-74.7704,-207.896,1187.91,0.103766,0.450507,-0.215709
2511,,2511,0.96109,1,-74.7093,-207.9,1188.14,0.103217,0.450537,-0.215447
2512,,2512,0.961505,1,-74.656,-207.86,1187.98,0.102984,0.45039,-0.215251
2513,,2513,0.96191,1,-74.6125,-207.82,1187.78,0.102845,0.450448,-0.215001
2514,,2514,0.963363,1,-74.5695,-207.763,1187.44,0.102463,0.45066,-0.214726
2515,,2515,0.965429,1,-74.5314,-207.716,1187.07,0.102181,0.451113,-0.214359
2516,,2516,0.965992,1,-74.3598,-207.48,1185.45,0.101848,0.452133,-0.214103
2517,,2517,0.966631,1,-74.0887,-207.242,1183.49,0.0987971,0.453761,-0.210946
2518,,2518,0.966212,1,-74.0487,-207.362,1183.71,0.0977897,0.453985,-0.210347
2519,,2519,0.964095,1,-73.9678,-207.664,1184.35,0.0941475,0.455319,-0.207897
2520,BABY,2520,0.9643,1,-73.9377,-207.661,1184.26,0.0939849,0.454719,-0.207613
2521,BABY,2521,0.968829,1,-73.562,-208.09,1185.7,0.0911254,0.451242,-0.2046
2522,BABY,2522,0.969527,1,-73.5336,-208.107,1185.55,0.0902654,0.450275,-0.20391
2523,BABY,2523,0.970013,1,-73.5206,-208.108,1185.3,0.0896688,0.449632,-0.203584
2524,BABY,2524,0.970285,1,-73.516,-208.165,1185.36,0.0894744,0.449092,-0.203127
2525,BABY,2525,0.969937,1,-73.5131,-208.236,1185.49,0.0895148,0.448546,-0.202781
2526,BABY,2526,0.970308,1,-73.5337,-208.387,1185.62,0.0870805,0.448898,-0.201957
2527,BABY,2527,0.968996,1,-73.5106,-208.413,1185.31,0.08642,0.449612,-0.201583
2528,BABY,2528,0.96981,1,-73.4779,-208.397,1184.96,0.0862442,0.449942,-0.20129
2529,BABY,2529,0.970437,1,-73.4603,-208.396,1184.79,0.0863647,0.450017,-0.201026
2530,BABY,2530,0.970853,1,-73.4443,-208.417,1184.67,0.0863719,0.449923,-0.200604
2531,BABY,2531,0.970949,1,-73.4382,-208.458,1184.64,0.0863767,0.45006,-0.200025
2532,BABY,2532,0.969131,1,-73.4392,-208.496,1184.7,0.0865532,0.450221,-0.199519
2533,BABY,2533,0.967391,1,-73.4542,-208.55,1184.92,0.086737,0.450584,-0.198944
2534,BABY,2534,0.969373,1,-73.4583,-208.586,1185.11,0.0870736,0.45087,-0.198421
2535,BABY,2535,0.97097,1,-73.4568,-208.624,1185.35,0.0873675,0.450924,-0.197982
2536,BABY,2536,0.970798,1,-73.4569,-208.604,1185.03,0.0877823,0.45157,-0.197437
2537,BABY,2537,0.970297,1,-73.4482,-208.545,1184.17,0.0899096,0.452579,-0.196169
2538,BABY,2538,0.968037,1,-73.5084,-208.791,1184.28,0.0868708,0.453686,-0.195417
2539,BABY,2539,0.966752,1,-73.5225,-208.911,1183.99,0.0822397,0.454568,-0.194637
